lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
104619.596283791,-22.4609375,574.21875,172.8515625,-34.1796875,0.0
104619.600190041,-50.29296875,-185.05859375,-36.1328125,-16.6015625,0.0
104619.604096291,-33.203125,-154.296875,-40.52734375,-45.8984375,0.0
104619.608002541,-41.015625,451.171875,104.4921875,-53.7109375,0.0
104619.611908791,-0.48828125,248.046875,43.45703125,-21.97265625,0.0
104619.615815041,-21.484375,-593.26171875,-204.1015625,-2.44140625,0.0
104619.619721291,-21.97265625,-707.03125,-209.47265625,-36.1328125,0.0
104619.623627541,-41.50390625,278.80859375,175.78125,-64.94140625,0.0
104619.627533791,-16.11328125,666.50390625,255.37109375,-36.1328125,0.0
104619.631440041,-9.765625,25.390625,59.08203125,0.9765625,0.0
104619.635346291,-14.6484375,-167.96875,58.10546875,-24.90234375,0.0
104619.638621291,-47.8515625,219.23828125,105.46875,-42.48046875,0.0
104619.642527541,-41.9921875,253.90625,60.546875,-20.5078125,0.0
104619.646433791,13.18359375,39.0625,59.08203125,-27.34375,0.0
104619.650340041,-25.390625,-79.1015625,114.2578125,-44.43359375,0.0
104619.654246291,-41.50390625,225.09765625,140.13671875,-63.96484375,0.0
104619.658152541,-47.8515625,247.55859375,48.828125,-55.17578125,0.0
104619.662058791,0.48828125,-383.30078125,-149.4140625,-14.6484375,0.0
104619.665965041,-43.9453125,-772.4609375,-123.53515625,-13.671875,0.0
104619.669871291,-50.29296875,39.55078125,182.12890625,-57.12890625,0.0
104619.673777541,-71.2890625,340.8203125,145.5078125,-65.4296875,0.0
104619.677683791,-26.85546875,94.23828125,52.24609375,-22.4609375,0.0
104619.681590041,-38.0859375,68.84765625,131.34765625,11.23046875,0.0
104619.68739,-36.1328125,199.21875,170.41015625,-26.3671875,0.0
104619.69129625,-62.01171875,278.3203125,51.26953125,-59.5703125,0.0
104619.6952025,-28.3203125,338.37890625,30.76171875,-33.203125,0.0
104619.69910875,-7.8125,73.73046875,36.1328125,-14.6484375,0.0
104619.703015,-36.1328125,-142.578125,9.27734375,-38.0859375,0.0
104619.70692125,-52.734375,-239.2578125,-115.72265625,-72.265625,0.0
104619.7108275,-26.85546875,-265.625,-124.0234375,-61.5234375,0.0
104619.71473375,39.55078125,298.33984375,174.31640625,-20.99609375,0.0
104619.71864,6.8359375,136.23046875,155.76171875,-7.32421875,0.0
104619.72254625,-2.44140625,-36.1328125,18.5546875,-18.06640625,0.0
104619.7264525,-44.43359375,268.5546875,88.37890625,-28.3203125,0.0
104619.73035875,-14.16015625,579.1015625,229.4921875,-23.92578125,0.0
104619.73641475,-47.8515625,38.57421875,60.546875,-1.46484375,0.0
104619.740321,-49.8046875,-158.69140625,-19.53125,-12.6953125,0.0
104619.74422725,-81.54296875,312.5,101.5625,-36.1328125,0.0
104619.7481335,-20.5078125,602.05078125,193.84765625,-32.2265625,0.0
104619.75203975,-6.8359375,98.14453125,65.4296875,-25.390625,0.0
104619.755946,-41.015625,-527.34375,-128.90625,-40.0390625,0.0
104619.75985225,-70.3125,-214.84375,-59.5703125,-43.9453125,0.0
104619.7637585,-38.57421875,177.24609375,85.9375,-20.5078125,0.0
104619.76766475,-18.5546875,-177.734375,18.06640625,-3.41796875,0.0
104619.771571,-38.0859375,-694.82421875,-110.83984375,-15.625,0.0
104619.77547725,-46.875,-119.62890625,111.81640625,-48.33984375,0.0
104619.7793835,-48.33984375,650.390625,365.72265625,-51.7578125,0.0
104619.78100775,-1.46484375,269.53125,212.40234375,-16.11328125,0.0
104619.784914,-19.04296875,-290.52734375,39.55078125,-0.48828125,0.0
104619.78882025,-16.11328125,119.140625,136.23046875,-23.4375,0.0
104619.7927265,-63.4765625,507.8125,173.828125,-32.2265625,0.0
104619.79663275,-25.390625,266.6015625,61.03515625,-35.15625,0.0
104619.800539,-56.640625,-479.98046875,-140.625,-42.48046875,0.0
104619.80444525,-59.08203125,-375.9765625,-51.7578125,-68.84765625,0.0
104619.8083515,-71.77734375,424.31640625,184.5703125,-78.125,0.0
104619.81225775,-24.4140625,-43.9453125,-85.9375,-38.0859375,0.0
104619.816164,-17.08984375,-818.84765625,-304.19921875,-12.20703125,0.0
104619.82007025,-33.69140625,-129.39453125,103.02734375,-38.0859375,0.0
104619.8239765,-46.875,385.25390625,180.17578125,-59.5703125,0.0
104619.848326375,-20.99609375,310.05859375,44.43359375,-30.76171875,0.0
104619.834282416,-6.8359375,97.16796875,8.7890625,-4.8828125,0.0
104619.838188666,-35.64453125,14.16015625,40.0390625,-27.34375,0.0
104619.842094916,-45.41015625,208.49609375,17.578125,-55.17578125,0.0
104619.846001166,-55.6640625,275.390625,-70.3125,-36.62109375,0.0
104619.849907416,-11.23046875,-75.1953125,-159.66796875,-6.8359375,0.0
104619.853813666,-70.3125,-515.13671875,-204.1015625,-23.92578125,0.0
104619.857719916,-63.96484375,-300.78125,-150.87890625,-63.4765625,0.0
104619.861626166,-92.28515625,-438.4765625,-298.828125,-61.5234375,0.0
104619.865532416,-61.5234375,-126.46484375,-85.9375,-35.64453125,0.0
104619.869438666,-58.10546875,202.1484375,152.34375,-21.484375,0.0
104619.873344916,-53.7109375,-201.66015625,-80.56640625,-42.48046875,0.0
104619.850673166,-74.70703125,-50.78125,-118.1640625,-51.26953125,0.0
104619.854579416,-41.50390625,470.703125,89.84375,-30.2734375,0.0
104619.858485666,-31.73828125,317.3828125,61.03515625,-29.296875,0.0
104619.862391916,-31.25,-208.984375,-143.06640625,-46.38671875,0.0
104619.866298166,-39.0625,-2.9296875,-155.2734375,-67.3828125,0.0
104619.870204416,-45.8984375,239.2578125,-115.234375,-61.03515625,0.0
104619.874110666,-7.8125,106.93359375,-98.14453125,-30.76171875,0.0
104619.878016916,-41.9921875,-528.80859375,-299.8046875,-19.53125,0.0
104619.881923166,-70.3125,-700.68359375,-398.92578125,-49.8046875,0.0
104619.885829416,-65.4296875,379.39453125,51.26953125,-62.5,0.0
104619.889735666,-18.5546875,519.53125,80.56640625,-30.76171875,0.0
104619.893641916,-55.17578125,-219.7265625,-164.55078125,-8.30078125,0.0
104619.89610375,-36.1328125,-33.69140625,-111.328125,-22.94921875,0.0
104619.90001,-63.4765625,516.6015625,-21.484375,-41.50390625,0.0
104619.90391625,-31.73828125,265.625,-178.7109375,-26.85546875,0.0
104619.9078225,-49.8046875,-290.52734375,-307.12890625,-13.671875,0.0
104619.91172875,-55.17578125,-162.59765625,-188.4765625,-49.8046875,0.0
104619.915635,-78.125,100.09765625,-220.703125,-77.1484375,0.0
104619.91954125,-50.29296875,43.45703125,-301.7578125,-52.24609375,0.0
104619.9234475,-34.66796875,-561.03515625,-412.59765625,-20.5078125,0.0
104619.92735375,-42.96875,-516.6015625,-226.5625,-33.69140625,0.0
104619.93126,-42.48046875,375.0,56.640625,-53.7109375,0.0
104619.93516625,-36.62109375,450.1953125,-63.96484375,-28.3203125,0.0
104619.9390725,-1.953125,55.17578125,-207.51953125,-16.11328125,0.0
104619.941869,-24.4140625,-63.4765625,-137.6953125,-31.73828125,0.0
104619.94577525,-22.94921875,302.734375,-33.203125,-56.15234375,0.0
104619.9496815,-72.265625,344.23828125,-155.76171875,-57.6171875,0.0
104619.95358775,-32.71484375,140.13671875,-215.8203125,-23.92578125,0.0
104619.957494,-33.69140625,-159.66796875,-204.58984375,-10.25390625,0.0
104619.96140025,-29.296875,-258.30078125,-292.48046875,-44.43359375,0.0
104619.9653065,-70.3125,-364.74609375,-461.42578125,-58.59375,0.0
104619.96921275,-42.48046875,-511.23046875,-403.80859375,-26.85546875,0.0
104619.973119,-59.08203125,-106.4453125,-80.56640625,-17.578125,0.0
104619.97702525,-58.59375,56.640625,-36.1328125,-42.96875,0.0
104619.9809315,-84.9609375,102.5390625,-169.43359375,-67.3828125,0.0
104619.98483775,-61.5234375,359.375,-109.86328125,-51.26953125,0.0
104620.014914125,-48.33984375,368.1640625,-18.5546875,-27.83203125,0.0
104620.018820375,-103.02734375,-50.78125,-177.24609375,-41.015625,0.0
104620.022726625,-96.6796875,-27.83203125,-267.578125,-53.7109375,0.0
104620.026632875,-75.68359375,419.921875,-85.9375,-47.36328125,0.0
104620.030539125,-39.0625,370.60546875,-61.5234375,-14.6484375,0.0
104620.034445375,-72.265625,-299.8046875,-322.75390625,-12.20703125,0.0
104620.038351625,-71.77734375,-717.28515625,-468.75,-42.48046875,0.0
104620.042257875,-128.90625,-400.87890625,-320.3125,-46.38671875,0.0
104620.046164125,-66.40625,242.67578125,-10.25390625,-27.34375,0.0
104620.050070375,-70.3125,-111.328125,-88.8671875,-23.4375,0.0
104620.053976625,-85.44921875,-263.18359375,-207.51953125,-47.8515625,0.0
104620.057882875,-90.8203125,333.984375,-51.7578125,-50.29296875,0.0
104620.063759333,-47.36328125,656.25,92.7734375,-27.34375,0.0
104620.067665583,-63.4765625,18.06640625,-151.3671875,-9.765625,0.0
104620.071571833,-75.1953125,-338.37890625,-292.48046875,-29.78515625,0.0
104620.075478083,-93.75,313.96484375,-47.36328125,-63.96484375,0.0
104620.079384333,-60.05859375,614.2578125,25.87890625,-51.26953125,0.0
104620.083290583,-18.06640625,-172.8515625,-303.7109375,-16.11328125,0.0
104620.087196833,-66.40625,-881.34765625,-500.0,-24.4140625,0.0
104620.091103083,-66.40625,-47.8515625,-98.14453125,-57.12890625,0.0
104620.095009333,-76.66015625,643.5546875,127.44140625,-57.12890625,0.0
104620.098915583,-28.3203125,-143.5546875,-230.46875,-24.90234375,0.0
104620.102821833,-56.640625,-788.0859375,-366.69921875,-2.44140625,0.0
104620.106728083,-63.4765625,68.84765625,19.53125,-38.0859375,0.0
104620.105531875,-78.125,472.65625,48.828125,-52.734375,0.0
104620.109438125,-22.4609375,241.2109375,-75.68359375,-22.94921875,0.0
104620.113344375,-33.69140625,-163.0859375,-134.27734375,-8.7890625,0.0
104620.117250625,-40.52734375,-0.9765625,-21.484375,-40.52734375,0.0
104620.121156875,-64.94140625,303.22265625,-19.53125,-63.96484375,0.0
104620.125063125,-30.76171875,58.59375,-195.80078125,-36.62109375,0.0
104620.128969375,-22.4609375,-455.078125,-316.40625,-7.32421875,0.0
104620.132875625,-27.34375,-484.375,-217.28515625,-15.625,0.0
104620.136781875,-36.1328125,51.7578125,-72.75390625,-31.25,0.0
104620.140688125,-33.203125,-85.44921875,-217.28515625,-4.8828125,0.0
104620.144594375,-15.625,-112.3046875,-103.515625,14.6484375,0.0
104620.148500625,-50.29296875,11.23046875,69.3359375,-15.625,0.0
104620.149062,-44.921875,-78.61328125,-118.65234375,-56.640625,0.0
104620.15296825,-53.22265625,114.2578125,-118.65234375,-59.5703125,0.0
104620.1568745,-10.25390625,396.484375,178.7109375,-32.2265625,0.0
104620.16078075,-32.71484375,83.49609375,126.953125,-16.11328125,0.0
104620.164687,-33.69140625,-207.51953125,-169.921875,-38.57421875,0.0
104620.16859325,-73.2421875,-177.24609375,-296.38671875,-58.10546875,0.0
104620.1724995,-24.4140625,30.2734375,-140.13671875,-37.59765625,0.0
104620.17640575,-18.06640625,52.24609375,37.59765625,-13.18359375,0.0
104620.180312,-33.69140625,-508.30078125,-242.1875,-16.11328125,0.0
104620.18421825,-71.2890625,-645.01953125,-372.0703125,-36.62109375,0.0
104620.1881245,-43.45703125,415.0390625,230.46875,-36.62109375,0.0
104620.19203075,-40.52734375,355.46875,270.5078125,-18.06640625,0.0
104620.1932865,-57.6171875,-257.8125,-37.109375,-33.69140625,0.0
104620.19719275,-62.98828125,141.11328125,73.2421875,-48.828125,0.0
104620.201099,-57.6171875,639.6484375,307.6171875,-27.34375,0.0
104620.20500525,-5.37109375,153.80859375,61.03515625,0.9765625,0.0
104620.2089115,-34.1796875,-453.61328125,-152.34375,-6.8359375,0.0
104620.21281775,-15.625,-247.55859375,-94.23828125,-38.0859375,0.0
104620.216724,-42.48046875,96.19140625,-7.8125,-47.8515625,0.0
104620.22063025,-23.92578125,33.203125,18.06640625,-45.41015625,0.0
104620.2245365,-59.08203125,-674.8046875,-263.18359375,-45.41015625,0.0
104620.22844275,-62.98828125,-350.5859375,-2.44140625,-69.3359375,0.0
104620.232349,-89.35546875,587.890625,397.94921875,-78.61328125,0.0
104620.23625525,-41.50390625,457.51953125,222.16796875,-43.45703125,0.0
104620.235157041,-39.55078125,-166.50390625,11.71875,-3.90625,0.0
104620.239063291,-48.828125,-14.6484375,205.078125,-20.5078125,0.0
104620.242969541,-57.12890625,510.25390625,332.03125,-57.6171875,0.0
104620.246875791,-22.94921875,453.61328125,200.68359375,-44.921875,0.0
104620.250782041,0.48828125,-48.828125,55.17578125,-17.578125,0.0
104620.254688291,-39.0625,-421.38671875,-82.03125,-41.50390625,0.0
104620.258594541,-49.8046875,-130.859375,-64.94140625,-65.4296875,0.0
104620.262500791,-45.8984375,-183.10546875,-194.82421875,-29.78515625,0.0
104620.266407041,0.0,-534.66796875,-247.55859375,-6.34765625,0.0
104620.270313291,-25.87890625,-156.25,183.59375,-20.5078125,0.0
104620.274219541,-40.0390625,212.40234375,255.859375,-35.15625,0.0
104620.278125791,-61.5234375,290.0390625,119.62890625,-43.45703125,0.0
104620.278621291,9.27734375,211.42578125,146.97265625,-26.3671875,0.0
104620.282527541,-6.34765625,56.15234375,237.3046875,-9.765625,0.0
104620.286433791,-13.18359375,42.48046875,180.6640625,-17.08984375,0.0
104620.290340041,-48.33984375,205.078125,78.125,-29.296875,0.0
104620.294246291,-30.76171875,467.28515625,187.01171875,-20.99609375,0.0
104620.298152541,-21.484375,-39.0625,-12.20703125,0.0,0.0
104620.302058791,-12.20703125,-394.53125,-177.24609375,-24.90234375,0.0
104620.305965041,-36.62109375,-498.046875,-252.9296875,-56.15234375,0.0
104620.309871291,-31.25,-268.06640625,-145.01953125,-31.73828125,0.0
104620.313777541,-5.859375,195.80078125,184.08203125,1.46484375,0.0
104620.317683791,-38.0859375,-117.1875,160.15625,-17.08984375,0.0
104620.321590041,-51.26953125,15.625,76.171875,-49.31640625,0.0
104620.324280541,-50.29296875,549.31640625,218.26171875,-44.921875,0.0
104620.328186791,23.4375,539.0625,257.8125,-16.11328125,0.0
104620.332093041,-19.53125,-146.97265625,20.01953125,-9.27734375,0.0
104620.335999291,-34.1796875,-148.92578125,-106.4453125,-29.78515625,0.0
104620.339905541,-68.359375,545.8984375,177.24609375,-29.296875,0.0
104620.343811791,-41.015625,370.60546875,115.234375,-18.5546875,0.0
104620.347718041,-55.6640625,-599.12109375,-370.60546875,-14.16015625,0.0
104620.351624291,-58.10546875,-697.75390625,-383.30078125,-35.64453125,0.0
104620.355530541,-84.9609375,314.453125,133.7890625,-61.5234375,0.0
104620.359436791,-43.9453125,723.6328125,277.83203125,-42.96875,0.0
104620.363343041,-24.4140625,25.87890625,-36.1328125,-24.4140625,0.0
104620.367249291,-41.015625,-413.0859375,-209.47265625,-47.36328125,0.0
104620.393476416,-68.359375,267.08984375,73.2421875,-75.68359375,0.0
104620.397382666,-60.546875,648.92578125,233.3984375,-61.5234375,0.0
104620.401288916,-18.06640625,158.69140625,1.46484375,-32.2265625,0.0
104620.405195166,-56.15234375,-195.80078125,-107.91015625,-29.296875,0.0
104620.409101416,-33.203125,171.38671875,-9.27734375,-42.96875,0.0
104620.413007666,-40.52734375,292.48046875,-85.44921875,-33.69140625,0.0
104620.416913916,-6.8359375,-434.08203125,-368.65234375,2.44140625,0.0
104620.420820166,-29.296875,-743.1640625,-313.96484375,-7.8125,0.0
104620.424726416,-18.06640625,101.07421875,65.91796875,-53.7109375,0.0
104620.428632666,-50.29296875,401.85546875,58.59375,-48.828125,0.0
104620.432538916,-19.53125,251.953125,-55.6640625,-24.90234375,0.0
104620.436445166,-21.484375,89.84375,-5.859375,-23.92578125,0.0
104620.441007,-18.5546875,157.2265625,45.41015625,-47.36328125,0.0
104620.44491325,-50.78125,208.0078125,-147.4609375,-59.08203125,0.0
104620.4488195,-6.34765625,206.54296875,-195.80078125,-35.15625,0.0
104620.45272575,13.671875,238.28125,-13.671875,-21.484375,0.0
104620.456632,-14.16015625,121.09375,0.0,-30.2734375,0.0
104620.46053825,-26.85546875,-250.48828125,-350.5859375,-43.9453125,0.0
104620.4644445,-57.12890625,-367.67578125,-371.09375,-39.0625,0.0
104620.46835075,-11.71875,252.44140625,137.20703125,-9.765625,0.0
104620.472257,-10.7421875,65.91796875,62.98828125,-15.625,0.0
104620.47616325,-20.01953125,-95.703125,-178.22265625,-62.98828125,0.0
104620.4800695,-62.5,225.5859375,-149.4140625,-63.96484375,0.0
104620.48397575,-8.7890625,476.07421875,22.4609375,-38.0859375,0.0
104620.482068416,-37.109375,70.80078125,-48.828125,-30.2734375,0.0
104620.485974666,-37.59765625,-143.06640625,-241.69921875,-46.875,0.0
104620.489880916,-50.78125,293.9453125,-158.203125,-51.26953125,0.0
104620.493787166,-12.6953125,613.28125,64.453125,-26.3671875,0.0
104620.497693416,-19.53125,-52.734375,-201.66015625,-11.71875,0.0
104620.501599666,-27.83203125,-552.24609375,-399.90234375,-29.296875,0.0
104620.505505916,-66.89453125,-158.69140625,-321.2890625,-45.41015625,0.0
104620.509412166,-44.43359375,145.99609375,-266.11328125,-37.109375,0.0
104620.513318416,-7.8125,-188.4765625,-316.40625,-24.90234375,0.0
104620.517224666,-47.36328125,-791.9921875,-436.5234375,-42.96875,0.0
104620.521130916,-61.5234375,-190.4296875,-165.52734375,-65.4296875,0.0
104620.525037166,-40.52734375,693.359375,206.0546875,-47.8515625,0.0
104620.527229666,19.04296875,313.96484375,20.01953125,-20.99609375,0.0
104620.531135916,-23.4375,-324.21875,-275.390625,-21.97265625,0.0
104620.535042166,-27.83203125,94.7265625,-87.890625,-42.48046875,0.0
104620.538948416,-52.24609375,629.39453125,154.78515625,-44.43359375,0.0
104620.542854666,-12.6953125,338.8671875,-9.765625,-17.578125,0.0
104620.546760916,-25.390625,-503.41796875,-399.90234375,-3.90625,0.0
104620.550667166,-26.85546875,-411.62109375,-307.12890625,-33.69140625,0.0
104620.554573416,-66.40625,204.1015625,-170.41015625,-53.7109375,0.0
104620.558479666,-20.5078125,-153.80859375,-380.859375,-23.92578125,0.0
104620.562385916,-13.18359375,-720.21484375,-420.41015625,-12.6953125,0.0
104620.566292166,-16.6015625,-79.1015625,0.0,-45.41015625,0.0
104620.570198416,-20.01953125,423.828125,76.66015625,-62.98828125,0.0
104620.573514208,-18.5546875,327.1484375,-108.88671875,-40.0390625,0.0
104620.577420458,3.90625,123.046875,-124.51171875,-6.8359375,0.0
104620.581326708,-35.15625,64.453125,-22.4609375,-27.34375,0.0
104620.585232958,-55.6640625,213.8671875,-71.2890625,-68.359375,0.0
104620.589139208,-59.08203125,270.01953125,-156.25,-65.91796875,0.0
104620.593045458,-11.23046875,57.12890625,-254.39453125,-27.34375,0.0
104620.596951708,-47.8515625,-435.546875,-349.609375,-11.71875,0.0
104620.600857958,-30.2734375,-255.37109375,-333.984375,-38.57421875,0.0
104620.604764208,-48.33984375,-329.1015625,-347.65625,-54.19921875,0.0
104620.608670458,-13.671875,-299.8046875,-208.49609375,-43.9453125,0.0
104620.612576708,-28.80859375,-67.3828125,-110.83984375,-26.3671875,0.0
104620.616482958,-32.2265625,-176.7578125,-207.51953125,-42.48046875,0.0
104620.617682583,-53.7109375,140.13671875,-210.9375,-62.5,0.0
104620.621588833,-23.92578125,613.76953125,121.09375,-47.36328125,0.0
104620.625495083,-18.06640625,338.37890625,88.8671875,-15.13671875,0.0
104620.629401333,-40.0390625,-150.87890625,-212.40234375,-14.6484375,0.0
104620.633307583,-59.5703125,71.2890625,-246.09375,-52.24609375,0.0
104620.637213833,-41.9921875,304.19921875,-174.31640625,-60.546875,0.0
104620.641120083,-16.6015625,147.4609375,-217.28515625,-38.0859375,0.0
104620.645026333,-64.453125,-541.9921875,-414.55078125,-31.25,0.0
104620.648932583,-48.33984375,-657.2265625,-420.41015625,-43.45703125,0.0
104620.652838833,-65.4296875,416.50390625,19.04296875,-51.26953125,0.0
104620.656745083,-20.5078125,563.96484375,114.74609375,-45.41015625,0.0
104620.660651333,-43.45703125,-190.91796875,-173.828125,-38.0859375,0.0
