lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
7354.5534486,-1091912.0,850456.0,2078669.0,1324819.0,-2504.0,18861.0,814483.0,3344920.0,2558541.0,2061235.0,1138728.0,1766264.0,896445.0,558280.0,-1598584.0,2489384.0
7354.5536103,-1089272.0,859368.0,2085731.0,1331357.0,3101.0,23283.0,817816.0,3347608.0,2555394.0,2067005.0,1144739.0,1771619.0,901149.0,562365.0,-1595533.0,2491938.0
7354.5537665,-1088600.0,859261.0,2085651.0,1332872.0,6275.0,29128.0,826141.0,3358061.0,2555922.0,2067325.0,1144579.0,1772504.0,902771.0,566525.0,-1587651.0,2501517.0
7354.5539758,-1076765.0,872419.0,2098840.0,1343928.0,13731.0,33405.0,827443.0,3354968.0,2560418.0,2079101.0,1157533.0,1783411.0,910984.0,571421.0,-1585976.0,2499490.0
7354.5540839,-1084061.0,860019.0,2083325.0,1326781.0,-3309.0,16419.0,811789.0,3343154.0,2563938.0,2069725.0,1143949.0,1768760.0,897219.0,556893.0,-1600712.0,2487538.0
7354.5787629,-1094749.0,852237.0,2082957.0,1330168.0,1976.0,22669.0,818099.0,3346968.0,2550642.0,2060968.0,1141645.0,1770605.0,900131.0,561875.0,-1595869.0,2491496.0
7354.57942,-1077619.0,869341.0,2092568.0,1335000.0,2573.0,20221.0,813560.0,3342477.0,2564002.0,2077112.0,1152531.0,1776792.0,902915.0,561069.0,-1599837.0,2487933.0
7354.5795741,-1092387.0,856376.0,2084093.0,1330349.0,1848.0,22824.0,817597.0,3346738.0,2555581.0,2064899.0,1143261.0,1771341.0,900509.0,561917.0,-1596317.0,2491394.0
7354.5808402,-1075869.0,871203.0,2097298.0,1339933.0,7960.0,25491.0,816893.0,3343688.0,2562946.0,2079059.0,1155912.0,1780669.0,907016.0,565293.0,-1596328.0,2488610.0
7354.6282451,-1093288.0,855901.0,2082584.0,1329315.0,2733.0,24317.0,819325.0,3348530.0,2557592.0,2064333.0,1141987.0,1770099.0,901272.0,562952.0,-1594541.0,2493362.0
7354.6290781,-1074872.0,873379.0,2098221.0,1343336.0,12563.0,29912.0,821261.0,3347773.0,2564914.0,2080685.0,1157693.0,1783395.0,910813.0,569837.0,-1591997.0,2491730.0
7354.6297209,-1087672.0,861336.0,2089421.0,1337672.0,12477.0,34259.0,831165.0,3362173.0,2556840.0,2068851.0,1148589.0,1777427.0,908467.0,572141.0,-1583213.0,2505464.0
7354.6297629,-1073437.0,874659.0,2100200.0,1344397.0,15581.0,34355.0,825693.0,3352685.0,2563949.0,2080893.0,1159325.0,1785053.0,912765.0,573325.0,-1587475.0,2497021.0
7354.6308943,-1087011.0,857475.0,2082120.0,1326872.0,-573.0,20717.0,815864.0,3346386.0,2563805.0,2067117.0,1142205.0,1768861.0,898600.0,560840.0,-1597224.0,2490792.0
7354.6544228,-1089411.0,859320.0,2086077.0,1331987.0,4013.0,24819.0,818952.0,3348504.0,2555821.0,2067629.0,1145757.0,1773192.0,902077.0,563619.0,-1594440.0,2492920.0
7354.6544672,-1087011.0,861427.0,2087464.0,1332301.0,4877.0,27496.0,824691.0,3356674.0,2556994.0,2069309.0,1147091.0,1773395.0,902093.0,565075.0,-1589171.0,2500701.0
7354.6545039,-1076488.0,873651.0,2100536.0,1346163.0,17208.0,36115.0,829320.0,3358296.0,2559074.0,2079992.0,1159123.0,1785736.0,913475.0,574056.0,-1583928.0,2502392.0
7354.6545413,-1079949.0,865421.0,2088024.0,1330755.0,253.0,18429.0,811981.0,3343277.0,2564456.0,2074163.0,1148920.0,1773123.0,900232.0,559885.0,-1600947.0,2487842.0
7354.6558349,-1090717.0,858147.0,2085235.0,1331587.0,3997.0,24179.0,818504.0,3347762.0,2555709.0,2065949.0,1144989.0,1773277.0,901843.0,563523.0,-1595469.0,2491714.0
7354.6794421,-1087640.0,861672.0,2087437.0,1332163.0,4349.0,23528.0,816680.0,3348957.0,2556594.0,2068883.0,1147139.0,1773400.0,901016.0,562355.0,-1596515.0,2492541.0
7354.6794893,-1085272.0,866280.0,2095459.0,1342605.0,15245.0,35779.0,830216.0,3360552.0,2553666.0,2072541.0,1154429.0,1781864.0,910691.0,573320.0,-1583912.0,2503986.0
7354.6807701,-1088435.0,860840.0,2087304.0,1332419.0,4456.0,24328.0,818035.0,3347160.0,2556856.0,2068440.0,1147240.0,1773667.0,901667.0,562995.0,-1596088.0,2490850.0
7354.7301264,-1087288.0,857576.0,2081971.0,1326728.0,339.0,21331.0,815795.0,3347453.0,2563650.0,2067331.0,1143352.0,1769437.0,898701.0,560760.0,-1597299.0,2491629.0
7354.7301783,-1087960.0,861197.0,2087517.0,1332701.0,5331.0,25299.0,819501.0,3348984.0,2556722.0,2068792.0,1147619.0,1773805.0,902584.0,564445.0,-1594067.0,2492541.0
7354.730815,-1087405.0,861117.0,2087245.0,1333923.0,8253.0,31144.0,827528.0,3359069.0,2557138.0,2068979.0,1146888.0,1774200.0,904269.0,568147.0,-1586973.0,2502397.0
7354.7532389,-1075320.0,875432.0,2100232.0,1344680.0,17432.0,36760.0,830291.0,3357048.0,2561896.0,2081347.0,1158803.0,1784509.0,912957.0,574861.0,-1583832.0,2501528.0
7354.7534519,-1085133.0,858381.0,2084003.0,1327373.0,-685.0,19267.0,815096.0,3345986.0,2562765.0,2067453.0,1144723.0,1769939.0,898579.0,559987.0,-1598781.0,2489864.0
7354.7536074,-1088739.0,861000.0,2087512.0,1332499.0,5219.0,25165.0,819565.0,3349400.0,2556813.0,2068504.0,1147469.0,1774035.0,902451.0,564216.0,-1594547.0,2493496.0
7354.7537699,-1086605.0,862616.0,2088691.0,1333336.0,6589.0,28237.0,824973.0,3357192.0,2557933.0,2069800.0,1148728.0,1774504.0,903139.0,566451.0,-1589459.0,2500472.0
7354.7539858,-1075816.0,874707.0,2101570.0,1346872.0,18195.0,37320.0,831021.0,3360680.0,2560754.0,2080819.0,1160765.0,1786616.0,913773.0,575496.0,-1583240.0,2504237.0
7354.7547166,-1086323.0,861885.0,2088563.0,1332643.0,4787.0,24483.0,821245.0,3353325.0,2557864.0,2069485.0,1148024.0,1773496.0,901875.0,563304.0,-1593085.0,2496717.0
7354.7559198,-1078845.0,872403.0,2100466.0,1345507.0,18728.0,38045.0,832035.0,3361538.0,2557773.0,2077955.0,1159309.0,1785795.0,913784.0,576003.0,-1582387.0,2504472.0
7354.8032457,-1075725.0,872621.0,2094568.0,1335859.0,6216.0,22904.0,814621.0,3344626.0,2565800.0,2079944.0,1154984.0,1778195.0,905315.0,563944.0,-1598003.0,2489058.0
7354.8034463,-1093389.0,854376.0,2084579.0,1331624.0,5576.0,25869.0,818835.0,3349005.0,2554653.0,2062696.0,1144808.0,1773304.0,902339.0,564931.0,-1594152.0,2493432.0
7354.803607,-1085357.0,864125.0,2090077.0,1334952.0,7128.0,25869.0,819128.0,3350141.0,2559464.0,2071107.0,1150328.0,1776280.0,904211.0,564888.0,-1593699.0,2493992.0
7354.8037631,-1082707.0,869299.0,2098738.0,1345005.0,18312.0,38669.0,833768.0,3362994.0,2556760.0,2075496.0,1157533.0,1784296.0,912787.0,575747.0,-1581267.0,2507250.0
7354.8039776,-1074029.0,874659.0,2099752.0,1341603.0,9832.0,26285.0,817208.0,3345042.0,2566573.0,2081331.0,1159309.0,1782888.0,907923.0,566445.0,-1595949.0,2489293.0
7354.804086,-1091560.0,856616.0,2084547.0,1330557.0,3544.0,24195.0,818408.0,3349005.0,2559693.0,2064723.0,1144253.0,1771571.0,900947.0,563256.0,-1594701.0,2492941.0
7354.8042969,-1086403.0,862723.0,2089037.0,1333784.0,6477.0,25288.0,819219.0,3349144.0,2558184.0,2070243.0,1149053.0,1774931.0,903096.0,564291.0,-1594723.0,2493096.0
7354.8044063,-1086120.0,864547.0,2094200.0,1341656.0,16483.0,37555.0,832061.0,3362306.0,2556269.0,2071709.0,1153288.0,1781720.0,911309.0,574915.0,-1582067.0,2506072.0
7354.8287511,-1091064.0,856051.0,2085971.0,1331981.0,5731.0,25645.0,818776.0,3348162.0,2553976.0,2064493.0,1146413.0,1774051.0,902893.0,564803.0,-1594168.0,2492328.0
7354.8293982,-1087997.0,857331.0,2082600.0,1326899.0,1027.0,21251.0,815971.0,3347042.0,2563202.0,2066216.0,1143080.0,1769688.0,899213.0,561475.0,-1597368.0,2491048.0
7354.8294398,-1087859.0,860547.0,2087267.0,1331485.0,5219.0,25485.0,819475.0,3349565.0,2557112.0,2068339.0,1147123.0,1773181.0,902355.0,564845.0,-1593923.0,2493202.0
7354.830889,-1083411.0,861544.0,2085000.0,1326941.0,-797.0,18408.0,813837.0,3344850.0,2564968.0,2070840.0,1146227.0,1770573.0,898221.0,559048.0,-1599528.0,2488685.0
7354.879485,-1089997.0,859389.0,2085997.0,1331720.0,4872.0,24307.0,818280.0,3348493.0,2556013.0,2066792.0,1147107.0,1773496.0,901816.0,563560.0,-1595235.0,2492157.0
7354.8795416,-1086365.0,862675.0,2088403.0,1332467.0,5203.0,24557.0,820237.0,3352552.0,2558040.0,2069917.0,1149123.0,1774803.0,902499.0,563571.0,-1593155.0,2496770.0
7354.8795795,-1079469.0,872200.0,2100205.0,1345240.0,18461.0,37549.0,831005.0,3360285.0,2557890.0,2077661.0,1160099.0,1785549.0,913373.0,575608.0,-1582835.0,2504157.0
7354.8796405,-1076056.0,871699.0,2094691.0,1335283.0,4808.0,21176.0,813091.0,3341602.0,2566040.0,2078829.0,1155752.0,1778600.0,903896.0,562632.0,-1599176.0,2487229.0
7354.8809307,-1091203.0,858920.0,2086120.0,1331459.0,4584.0,24499.0,818589.0,3347149.0,2557826.0,2066173.0,1146040.0,1773256.0,901683.0,563640.0,-1595357.0,2491234.0
7354.9032377,-1086707.0,864029.0,2088691.0,1332637.0,7043.0,26429.0,820115.0,3350978.0,2558461.0,2070941.0,1148808.0,1774600.0,903464.0,565064.0,-1593533.0,2495181.0
7354.9034541,-1085576.0,865021.0,2096333.0,1344296.0,18915.0,38467.0,832611.0,3362050.0,2553704.0,2070915.0,1156200.0,1783736.0,913075.0,575859.0,-1581608.0,2504541.0
7354.9036053,-1075112.0,874504.0,2099272.0,1340717.0,10451.0,25869.0,816461.0,3344477.0,2565592.0,2080755.0,1160355.0,1783075.0,908040.0,566664.0,-1595832.0,2489165.0
7354.90377,-1091357.0,857171.0,2084563.0,1330317.0,3960.0,23533.0,818307.0,3349474.0,2559341.0,2065379.0,1145912.0,1772200.0,900803.0,563187.0,-1594680.0,2493074.0
7354.9039835,-1086216.0,863240.0,2089347.0,1333987.0,6819.0,25341.0,819027.0,3348882.0,2559053.0,2070317.0,1150787.0,1775811.0,902797.0,564803.0,-1594013.0,2492722.0
7354.904085,-1085389.0,866456.0,2095187.0,1341795.0,17123.0,37299.0,831789.0,3361245.0,2557645.0,2072189.0,1155517.0,1782477.0,911544.0,574840.0,-1582227.0,2505320.0
7354.9043,-1073501.0,875379.0,2099586.0,1343459.0,14723.0,31016.0,821464.0,3347640.0,2566088.0,2081779.0,1160611.0,1784872.0,911139.0,571469.0,-1591219.0,2491773.0
7354.9044322,-1091299.0,856669.0,2083075.0,1328824.0,3144.0,23507.0,818296.0,3348989.0,2561896.0,2065117.0,1144333.0,1771096.0,900355.0,563315.0,-1594685.0,2493709.0
7354.905866,-1086051.0,862637.0,2089416.0,1333965.0,7192.0,26371.0,819789.0,3349144.0,2558072.0,2069928.0,1149789.0,1775677.0,904179.0,565789.0,-1593011.0,2494141.0
7354.9532388,-1085544.0,865341.0,2091336.0,1338616.0,15768.0,37171.0,832749.0,3363336.0,2558776.0,2071731.0,1151928.0,1779267.0,910563.0,574963.0,-1580861.0,2506312.0
7354.9534425,-1076157.0,872147.0,2099730.0,1345288.0,18045.0,35203.0,826349.0,3353042.0,2561346.0,2078008.0,1160797.0,1786488.0,913240.0,574605.0,-1586979.0,2497538.0
7354.9536045,-1085880.0,860477.0,2084349.0,1328477.0,2381.0,22232.0,816723.0,3347250.0,2564626.0,2069005.0,1146744.0,1771741.0,899405.0,561933.0,-1597027.0,2490994.0
7354.9537613,-1086755.0,862835.0,2089160.0,1333869.0,7469.0,26557.0,819411.0,3350301.0,2557848.0,2069688.0,1150232.0,1775843.0,903480.0,565656.0,-1593325.0,2494365.0
7354.9539752,-1086296.0,863091.0,2088611.0,1334045.0,9427.0,31283.0,827347.0,3359656.0,2558589.0,2070280.0,1149624.0,1775965.0,904781.0,568984.0,-1585912.0,2503165.0
7354.9540844,-1074200.0,875395.0,2101026.0,1345400.0,17779.0,36077.0,828531.0,3356845.0,2562685.0,2081299.0,1161528.0,1786365.0,912813.0,574520.0,-1584552.0,2501197.0
7354.9542937,-1081635.0,863304.0,2085608.0,1327160.0,-163.0,19075.0,814557.0,3345922.0,2565938.0,2071949.0,1147235.0,1770536.0,898557.0,560173.0,-1598120.0,2490029.0
7354.9544026,-1087272.0,861709.0,2088664.0,1332989.0,6173.0,25688.0,818936.0,3349304.0,2557016.0,2068701.0,1148797.0,1775165.0,902792.0,564787.0,-1593619.0,2494168.0
7354.9559052,-1085325.0,863933.0,2089837.0,1333528.0,6445.0,27688.0,824541.0,3356674.0,2558328.0,2070824.0,1149757.0,1774957.0,902701.0,566131.0,-1589507.0,2499650.0
7355.0031686,-1075501.0,876392.0,2101437.0,1346243.0,20771.0,38717.0,831645.0,3360728.0,2560157.0,2081827.0,1161848.0,1787485.0,915688.0,577619.0,-1581299.0,2504381.0
7355.0033735,-1081032.0,862883.0,2087997.0,1330461.0,2355.0,20563.0,813128.0,3345042.0,2562493.0,2071043.0,1150019.0,1774435.0,901037.0,561619.0,-1599581.0,2488701.0
7355.0034805,-1089181.0,860291.0,2086541.0,1331763.0,5251.0,24552.0,819139.0,3348834.0,2557037.0,2067768.0,1147821.0,1774328.0,902211.0,564029.0,-1594131.0,2492882.0
7355.003693,-1086184.0,863037.0,2088163.0,1333048.0,6205.0,25016.0,821091.0,3353480.0,2557949.0,2070355.0,1149251.0,1774589.0,902787.0,564584.0,-1592019.0,2497298.0
7355.0039027,-1078771.0,873091.0,2100280.0,1344941.0,18317.0,37523.0,831203.0,3360797.0,2558754.0,2078435.0,1160296.0,1785459.0,913421.0,575699.0,-1582605.0,2504514.0
7355.0040107,-1075549.0,872205.0,2095491.0,1336275.0,6083.0,22317.0,813901.0,3343074.0,2566184.0,2079096.0,1155896.0,1779437.0,904861.0,563603.0,-1598621.0,2487741.0
7355.0057844,-1080952.0,870893.0,2099869.0,1345891.0,20371.0,41059.0,835603.0,3364808.0,2558189.0,2076611.0,1159613.0,1786515.0,915123.0,578504.0,-1579133.0,2507912.0
7355.0085367,-1083133.0,866749.0,2092605.0,1336371.0,9581.0,29555.0,823608.0,3352184.0,2561266.0,2072957.0,1153203.0,1778531.0,906275.0,568285.0,-1590749.0,2496477.0
7355.0085794,-1082973.0,868659.0,2098338.0,1344744.0,19933.0,41379.0,836355.0,3366120.0,2559512.0,2074248.0,1158141.0,1785331.0,914472.0,578083.0,-1577688.0,2509234.0
7355.0087073,-1070131.0,879245.0,2104194.0,1346680.0,18456.0,34627.0,825608.0,3350872.0,2569058.0,2084893.0,1164344.0,1788520.0,915144.0,574467.0,-1587517.0,2496226.0
7355.0088148,-1086947.0,860888.0,2086563.0,1332200.0,6451.0,27469.0,821619.0,3351730.0,2565560.0,2069453.0,1147485.0,1775080.0,903869.0,566456.0,-1592019.0,2495821.0
7355.0090238,-1082856.0,866184.0,2092643.0,1337117.0,10312.0,30163.0,823288.0,3352258.0,2561432.0,2072968.0,1153240.0,1778760.0,907075.0,568931.0,-1589587.0,2496824.0
7355.0091325,-1083021.0,867139.0,2095037.0,1341315.0,17672.0,39283.0,834669.0,3366098.0,2561373.0,2073704.0,1155635.0,1782819.0,912563.0,576376.0,-1579517.0,2508690.0
7355.010581,-1069389.0,880216.0,2105400.0,1348355.0,20467.0,38872.0,831347.0,3356578.0,2568258.0,2086115.0,1165528.0,1789891.0,916264.0,578088.0,-1582648.0,2501122.0
7355.053235,-1082429.0,864525.0,2086888.0,1330221.0,5816.0,26968.0,822125.0,3351256.0,2568258.0,2072739.0,1149043.0,1773939.0,903416.0,566445.0,-1591624.0,2495981.0
7355.0534528,-1086397.0,861672.0,2090733.0,1335976.0,10781.0,30493.0,824317.0,3354301.0,2557608.0,2068915.0,1151613.0,1778589.0,907592.0,569544.0,-1588616.0,2498530.0
7355.0542238,-1077576.0,867768.0,2090216.0,1331613.0,4024.0,23224.0,818797.0,3349986.0,2569629.0,2076067.0,1152355.0,1775773.0,903576.0,564056.0,-1594819.0,2493970.0
7355.0542675,-1084056.0,865464.0,2091624.0,1335597.0,9224.0,29171.0,823645.0,3353442.0,2560978.0,2072787.0,1152835.0,1778456.0,906003.0,568083.0,-1590365.0,2497618.0
7355.0543095,-1082557.0,867832.0,2092888.0,1337251.0,10920.0,32616.0,829240.0,3361288.0,2560914.0,2074397.0,1154515.0,1779608.0,907181.0,570413.0,-1585379.0,2504562.0
7355.0544121,-1071848.0,879603.0,2105581.0,1349571.0,23357.0,42360.0,835475.0,3363602.0,2564488.0,2084760.0,1166856.0,1790952.0,918520.0,580851.0,-1578013.0,2507986.0
7355.0558262,-1073533.0,872963.0,2094824.0,1335587.0,5885.0,23629.0,817000.0,3348504.0,2570514.0,2080648.0,1156931.0,1779629.0,904787.0,564680.0,-1595832.0,2492632.0
7355.0782325,-1085363.0,865085.0,2090776.0,1335133.0,10008.0,29427.0,823507.0,3354397.0,2560962.0,2071965.0,1151763.0,1777619.0,906595.0,568509.0,-1589288.0,2498034.0
7355.0785067,-1084872.0,863155.0,2091672.0,1336941.0,11256.0,30371.0,825832.0,3358290.0,2559485.0,2070589.0,1152632.0,1779352.0,907373.0,569581.0,-1587363.0,2502194.0
7355.0791906,-1086051.0,864515.0,2090813.0,1335837.0,9752.0,29107.0,822845.0,3353416.0,2561565.0,2071507.0,1152301.0,1778723.0,906200.0,568504.0,-1590397.0,2496877.0
7355.0792331,-1081245.0,868605.0,2093939.0,1337779.0,11741.0,30493.0,823421.0,3353848.0,2562578.0,2075544.0,1155421.0,1780755.0,907715.0,569053.0,-1589144.0,2498328.0
7355.0793153,-1079939.0,873165.0,2101880.0,1347933.0,23613.0,43229.0,837267.0,3365677.0,2559400.0,2078963.0,1162371.0,1789101.0,917507.0,580691.0,-1576973.0,2509501.0
7355.0794132,-1071011.0,877848.0,2102866.0,1344931.0,15416.0,31032.0,821752.0,3348680.0,2569789.0,2084568.0,1164173.0,1787624.0,912712.0,571811.0,-1590739.0,2494040.0
7355.0809322,-1087960.0,861123.0,2088157.0,1332957.0,7587.0,27741.0,822541.0,3353282.0,2563437.0,2068829.0,1149763.0,1776333.0,905149.0,567725.0,-1590824.0,2497842.0
7355.1288629,-1070797.0,879080.0,2103965.0,1346851.0,19021.0,34605.0,824696.0,3352136.0,2568749.0,2084627.0,1164813.0,1789864.0,916056.0,574952.0,-1587112.0,2497789.0
7355.1289089,-1088760.0,859699.0,2085427.0,1331128.0,5987.0,26472.0,821752.0,3353469.0,2564221.0,2067896.0,1147496.0,1774312.0,903491.0,566184.0,-1591187.0,2497773.0
7355.1290018,-1082632.0,867555.0,2093859.0,1338109.0,12088.0,30909.0,825080.0,3354509.0,2562226.0,2074339.0,1154627.0,1780349.0,908685.0,570141.0,-1588109.0,2499693.0
7355.1290986,-1082381.0,867709.0,2095880.0,1342328.0,19240.0,40915.0,836211.0,3367005.0,2561634.0,2074227.0,1156003.0,1784024.0,913555.0,578045.0,-1578163.0,2510429.0
7355.1292993,-1068808.0,880696.0,2106728.0,1349608.0,22253.0,40371.0,831192.0,3357976.0,2568354.0,2086237.0,1166893.0,1791176.0,917741.0,579128.0,-1582317.0,2502552.0
7355.1294114,-1081773.0,864301.0,2087821.0,1330771.0,5907.0,26947.0,822019.0,3352408.0,2568584.0,2072365.0,1149837.0,1774813.0,903341.0,566829.0,-1591837.0,2496173.0
7355.1308122,-1082253.0,867155.0,2093256.0,1337416.0,11432.0,31325.0,825085.0,3354392.0,2561885.0,2073821.0,1154872.0,1780232.0,907752.0,570253.0,-1588536.0,2497853.0
7355.1538632,-1077309.0,868717.0,2090787.0,1332621.0,5709.0,25331.0,821251.0,3350946.0,2570952.0,2076472.0,1153091.0,1776877.0,904163.0,565720.0,-1593443.0,2495069.0
7355.1539083,-1083539.0,866579.0,2092824.0,1336739.0,10723.0,30749.0,825064.0,3353832.0,2561730.0,2072925.0,1153981.0,1779139.0,906691.0,570040.0,-1589395.0,2498397.0
7355.1539835,-1081144.0,868616.0,2093731.0,1337165.0,11251.0,32259.0,829224.0,3362018.0,2562578.0,2075400.0,1154781.0,1779811.0,907091.0,570445.0,-1584349.0,2505037.0
7355.1540895,-1071432.0,880483.0,2106157.0,1350520.0,24072.0,42456.0,835837.0,3365960.0,2564034.0,2084765.0,1167021.0,1792013.0,918611.0,580552.0,-1577864.0,2508968.0
7355.1542961,-1073043.0,873677.0,2095379.0,1336243.0,7059.0,24920.0,818344.0,3349837.0,2570402.0,2080312.0,1158211.0,1780707.0,905677.0,565848.0,-1594461.0,2494168.0
7355.154409,-1084520.0,866184.0,2092589.0,1337272.0,11096.0,30643.0,824696.0,3353378.0,2561725.0,2072200.0,1153773.0,1779720.0,907613.0,569949.0,-1589517.0,2498082.0
7355.1559351,-1081555.0,868568.0,2094157.0,1337960.0,11528.0,31032.0,826760.0,3357293.0,2562776.0,2074744.0,1155299.0,1780419.0,907811.0,569757.0,-1587251.0,2501709.0
7355.2032368,-1074168.0,880072.0,2106120.0,1350755.0,25992.0,45544.0,838595.0,3365597.0,2562733.0,2084355.0,1166344.0,1791896.0,920483.0,582931.0,-1576099.0,2509000.0
7355.2034497,-1074259.0,873144.0,2099170.0,1341208.0,12104.0,28093.0,819203.0,3348653.0,2566653.0,2079773.0,1160840.0,1784333.0,910013.0,569107.0,-1593331.0,2493064.0
7355.2036023,-1085651.0,864888.0,2091757.0,1336445.0,10963.0,30829.0,824360.0,3354909.0,2561725.0,2071560.0,1153256.0,1778936.0,907443.0,570013.0,-1588851.0,2498360.0
7355.2037659,-1081261.0,869208.0,2094829.0,1338909.0,13011.0,31773.0,825101.0,3356557.0,2563122.0,2074845.0,1156035.0,1781309.0,908605.0,570883.0,-1588168.0,2499586.0
7355.2039773,-1077741.0,875272.0,2104002.0,1350040.0,24915.0,44888.0,838925.0,3367261.0,2561032.0,2080099.0,1164547.0,1790840.0,918787.0,582216.0,-1575485.0,2511538.0
7355.2040804,-1070216.0,879085.0,2104066.0,1346600.0,17325.0,33123.0,824387.0,3350936.0,2569469.0,2085288.0,1165128.0,1788771.0,914365.0,573725.0,-1589379.0,2495245.0
7355.2042948,-1086877.0,863368.0,2090312.0,1335901.0,10120.0,30291.0,825075.0,3355224.0,2563757.0,2070376.0,1151987.0,1778237.0,907107.0,570061.0,-1588531.0,2498472.0
7355.2044067,-1081160.0,868765.0,2095133.0,1338925.0,13576.0,32243.0,825325.0,3355288.0,2563021.0,2075539.0,1156301.0,1781704.0,909965.0,571715.0,-1587475.0,2499197.0
7355.2058124,-1080419.0,871677.0,2100637.0,1346856.0,23053.0,44573.0,838611.0,3368669.0,2561960.0,2077331.0,1161149.0,1788280.0,917048.0,581267.0,-1576013.0,2511272.0
7355.2282446,-1067933.0,882541.0,2105864.0,1349304.0,22029.0,38179.0,827837.0,3354061.0,2571101.0,2087891.0,1167027.0,1791443.0,918339.0,578061.0,-1584936.0,2499128.0
7355.2290297,-1081331.0,869085.0,2096275.0,1342189.0,19309.0,41507.0,837485.0,3368637.0,2562920.0,2074840.0,1156840.0,1783955.0,913853.0,578573.0,-1577165.0,2511512.0
7355.2290725,-1067699.0,882413.0,2107410.0,1350611.0,23123.0,41592.0,832461.0,3359544.0,2569714.0,2086829.0,1167907.0,1791997.0,918765.0,580493.0,-1581144.0,2503634.0
7355.2291096,-1080765.0,866237.0,2089251.0,1332200.0,6952.0,27651.0,822275.0,3352904.0,2569858.0,2073373.0,1151827.0,1776088.0,904424.0,567187.0,-1590984.0,2497064.0
7355.2293026,-1082301.0,868392.0,2094088.0,1338216.0,13021.0,32477.0,826259.0,3356066.0,2561826.0,2074088.0,1155421.0,1781400.0,909533.0,571709.0,-1587832.0,2499725.0
7355.2294094,-1081539.0,868872.0,2093875.0,1339213.0,15555.0,37720.0,834301.0,3366354.0,2562509.0,2074637.0,1155181.0,1781581.0,910696.0,575725.0,-1580040.0,2508994.0
7355.2309408,-1068819.0,882221.0,2107277.0,1349997.0,23715.0,42120.0,835320.0,3363330.0,2567485.0,2086925.0,1168120.0,1791875.0,918563.0,580712.0,-1578664.0,2506669.0
7355.2782484,-1076499.0,870691.0,2091069.0,1332461.0,6728.0,26296.0,821955.0,3352360.0,2570658.0,2077853.0,1153560.0,1776600.0,904973.0,566877.0,-1591848.0,2496328.0
7355.2791178,-1070707.0,881949.0,2107384.0,1351565.0,25080.0,44008.0,837443.0,3365917.0,2565426.0,2086195.0,1168189.0,1792893.0,919933.0,581821.0,-1577128.0,2509016.0
7355.2791614,-1072744.0,873965.0,2095837.0,1336509.0,7992.0,26184.0,819181.0,3349768.0,2570616.0,2080621.0,1158413.0,1780851.0,906648.0,567181.0,-1593832.0,2493400.0
7355.2791982,-1084888.0,865971.0,2092584.0,1337443.0,11555.0,31773.0,825805.0,3355442.0,2561490.0,2072579.0,1154088.0,1780248.0,908115.0,570605.0,-1587672.0,2499954.0
7355.2793045,-1080925.0,869277.0,2094835.0,1338093.0,12099.0,30840.0,826243.0,3359784.0,2563133.0,2075192.0,1155891.0,1780931.0,908093.0,569992.0,-1586872.0,2503192.0
7355.2794141,-1073576.0,879464.0,2106221.0,1350483.0,25197.0,44371.0,838115.0,3367512.0,2563544.0,2083885.0,1166819.0,1792264.0,919384.0,582323.0,-1575896.0,2510797.0
