lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
7908.25923375,-35.15625,-37.59765625,-52.24609375,-17.08984375,0.0
7908.26314,-32.71484375,-38.0859375,6.8359375,-13.18359375,0.0
7908.26704625,-30.76171875,-41.9921875,31.25,-11.71875,0.0
7908.2709525,-29.296875,-42.96875,-13.671875,-11.23046875,0.0
7908.277495541,-18.06640625,-42.96875,-45.41015625,-6.8359375,0.0
7908.281401791,-15.625,-47.36328125,-13.671875,-6.34765625,0.0
7908.285308041,-29.78515625,-52.734375,19.53125,-11.23046875,0.0
7908.289214291,-33.203125,-50.78125,-9.27734375,-9.765625,0.0
7908.293120541,-27.34375,-45.8984375,-47.36328125,-8.7890625,0.0
7908.297026791,-32.2265625,-47.8515625,-31.73828125,-14.6484375,0.0
7908.300933041,-29.296875,-39.0625,14.6484375,-18.5546875,0.0
7908.304839291,-18.5546875,-27.34375,14.6484375,-12.6953125,0.0
7908.308745541,-20.5078125,-31.73828125,-33.203125,-8.7890625,0.0
7908.312651791,-23.92578125,-34.1796875,-23.4375,-10.7421875,0.0
7908.316558041,-17.578125,-32.71484375,52.734375,-15.625,0.0
7908.320464291,-20.5078125,-36.62109375,12.6953125,-19.04296875,0.0
7908.343232166,-17.578125,-39.55078125,-37.59765625,-15.13671875,0.0
7908.329238791,-25.87890625,-40.52734375,-49.8046875,-17.578125,0.0
7908.333145041,-35.64453125,-36.62109375,4.8828125,-27.83203125,0.0
7908.337051291,-32.2265625,-36.1328125,12.6953125,-27.34375,0.0
7908.340957541,-29.296875,-45.8984375,-41.50390625,-19.04296875,0.0
7908.344863791,-33.203125,-45.41015625,-74.70703125,-17.08984375,0.0
7908.348770041,-30.2734375,-39.0625,-7.8125,-24.90234375,0.0
7908.352676291,-17.578125,-41.015625,22.4609375,-25.390625,0.0
7908.356582541,-14.6484375,-42.96875,-50.29296875,-16.11328125,0.0
7908.360488791,-21.484375,-37.109375,-46.875,-10.25390625,0.0
7908.364395041,-37.109375,-36.1328125,18.06640625,-19.53125,0.0
7908.368301291,-27.83203125,-37.109375,-0.9765625,-26.85546875,0.0
7908.37069675,-20.01953125,-33.203125,-0.48828125,-18.5546875,0.0
7908.374603,-34.1796875,-32.2265625,-6.34765625,-7.8125,0.0
7908.37850925,-41.9921875,-38.0859375,-33.69140625,-14.16015625,0.0
7908.3824155,-39.55078125,-42.96875,-24.4140625,-23.92578125,0.0
7908.38632175,-34.1796875,-41.9921875,-23.92578125,-27.34375,0.0
7908.390228,-41.015625,-41.015625,-28.80859375,-23.4375,0.0
7908.39413425,-49.31640625,-44.921875,-32.71484375,-21.97265625,0.0
7908.3980405,-51.26953125,-49.31640625,-0.9765625,-22.94921875,0.0
7908.40194675,-46.875,-49.31640625,-9.27734375,-23.92578125,0.0
7908.405853,-45.41015625,-51.26953125,29.296875,-34.66796875,0.0
7908.40975925,-42.48046875,-45.8984375,-22.94921875,-34.1796875,0.0
7908.4136655,-38.0859375,-41.015625,-50.29296875,-31.73828125,0.0
7908.430735041,-29.78515625,-46.875,-7.8125,-25.390625,0.0
7908.434641291,-24.4140625,-46.38671875,-6.34765625,-20.01953125,0.0
7908.422317541,-14.6484375,-37.59765625,-37.59765625,-13.18359375,0.0
7908.426223791,-24.90234375,-37.59765625,-48.828125,-7.8125,0.0
7908.430130041,-37.109375,-37.109375,-21.97265625,-18.06640625,0.0
7908.434036291,-39.55078125,-39.0625,-20.01953125,-23.92578125,0.0
7908.437942541,-40.0390625,-41.50390625,-33.203125,-13.671875,0.0
7908.441848791,-30.76171875,-36.62109375,-71.2890625,-7.8125,0.0
7908.445755041,-25.87890625,-39.55078125,-18.5546875,-11.71875,0.0
7908.449661291,-26.85546875,-41.015625,37.59765625,-8.30078125,0.0
7908.453567541,-26.85546875,-43.45703125,-38.0859375,-2.9296875,0.0
7908.457473791,-34.66796875,-44.921875,-34.1796875,-2.44140625,0.0
7908.459587333,-41.50390625,-41.50390625,40.52734375,-9.27734375,0.0
7908.463493583,-23.4375,-42.48046875,10.25390625,-9.27734375,0.0
7908.467399833,-10.25390625,-41.9921875,-29.78515625,-8.30078125,0.0
7908.471306083,-17.578125,-39.0625,-38.57421875,-7.8125,0.0
7908.475212333,-25.87890625,-44.921875,-16.6015625,-9.27734375,0.0
7908.479118583,-25.87890625,-48.828125,-4.39453125,-19.04296875,0.0
7908.483024833,-23.92578125,-45.8984375,-12.20703125,-27.34375,0.0
7908.486931083,-37.109375,-41.015625,-39.55078125,-22.4609375,0.0
7908.490837333,-53.7109375,-42.48046875,17.578125,-8.30078125,0.0
7908.494743583,-49.31640625,-46.38671875,24.4140625,-14.16015625,0.0
7908.498649833,-28.3203125,-41.9921875,-9.765625,-24.4140625,0.0
7908.502556083,-23.4375,-35.15625,-4.39453125,-21.484375,0.0
7908.523460583,-33.69140625,-38.0859375,-14.16015625,-12.6953125,0.0
7908.508099708,-31.73828125,-49.31640625,2.9296875,-13.18359375,0.0
7908.512005958,-27.83203125,-52.734375,-20.99609375,-16.11328125,0.0
7908.515912208,-28.3203125,-46.38671875,-28.80859375,-18.06640625,0.0
7908.519818458,-27.83203125,-45.41015625,-37.109375,-15.13671875,0.0
7908.523724708,-27.83203125,-45.41015625,-19.53125,-17.08984375,0.0
7908.527630958,-25.390625,-41.9921875,-28.80859375,-19.53125,0.0
7908.531537208,-24.90234375,-43.9453125,-10.25390625,-12.6953125,0.0
7908.535443458,-21.484375,-34.66796875,20.01953125,-4.39453125,0.0
7908.539349708,-12.6953125,-32.2265625,-12.6953125,-6.34765625,0.0
7908.543255958,-19.04296875,-42.96875,14.16015625,-18.06640625,0.0
7908.547162208,-29.78515625,-43.45703125,28.3203125,-16.11328125,0.0
7908.564509541,-33.69140625,-44.43359375,-8.7890625,-10.25390625,0.0
7908.568415791,-40.52734375,-45.8984375,-16.6015625,-17.08984375,0.0
7908.556503916,-40.52734375,-44.43359375,13.671875,-20.5078125,0.0
7908.560410166,-31.73828125,-42.48046875,35.64453125,-12.20703125,0.0
7908.564316416,-21.97265625,-39.55078125,0.0,-13.671875,0.0
7908.568222666,-28.3203125,-38.57421875,-36.1328125,-24.90234375,0.0
7908.572128916,-32.2265625,-37.59765625,-15.625,-23.92578125,0.0
7908.576035166,-28.80859375,-37.109375,42.48046875,-14.6484375,0.0
7908.579941416,-28.80859375,-41.015625,38.0859375,-17.08984375,0.0
7908.583847666,-34.66796875,-43.45703125,-40.52734375,-18.06640625,0.0
7908.587753916,-29.78515625,-44.921875,-0.9765625,-22.4609375,0.0
7908.591660166,-24.4140625,-40.52734375,34.66796875,-35.64453125,0.0
7908.595889583,-27.34375,-41.9921875,6.8359375,-27.83203125,0.0
7908.599795833,-33.69140625,-51.26953125,-35.64453125,-18.06640625,0.0
7908.603702083,-44.921875,-49.8046875,-24.4140625,-30.76171875,0.0
7908.607608333,-42.48046875,-56.15234375,26.3671875,-29.78515625,0.0
7908.611514583,-43.45703125,-57.12890625,17.578125,-31.73828125,0.0
7908.615420833,-48.828125,-45.8984375,-60.05859375,-44.921875,0.0
7908.619327083,-55.17578125,-41.50390625,-3.90625,-39.0625,0.0
7908.623233333,-47.36328125,-43.45703125,86.9140625,-41.015625,0.0
7908.627139583,-33.203125,-51.26953125,20.5078125,-39.55078125,0.0
7908.631045833,-40.0390625,-49.31640625,-13.18359375,-31.25,0.0
7908.634952083,-49.31640625,-39.0625,-5.37109375,-26.3671875,0.0
7908.638858333,-48.828125,-39.55078125,17.578125,-31.73828125,0.0
7908.687627375,-37.59765625,-37.59765625,17.578125,-37.109375,0.0
7908.673675166,-31.25,-35.15625,15.625,-27.83203125,0.0
7908.677581416,-33.69140625,-36.62109375,-2.44140625,-25.87890625,0.0
7908.681487666,-28.3203125,-35.64453125,12.6953125,-26.3671875,0.0
7908.685393916,-22.4609375,-36.1328125,14.6484375,-20.5078125,0.0
7908.689300166,-22.4609375,-37.59765625,7.8125,-17.08984375,0.0
7908.693206416,-30.2734375,-34.66796875,11.23046875,-18.06640625,0.0
7908.697112666,-28.3203125,-37.59765625,-0.48828125,-20.01953125,0.0
7908.701018916,-25.87890625,-40.52734375,11.71875,-14.16015625,0.0
7908.704925166,-33.203125,-31.73828125,20.5078125,-11.23046875,0.0
7908.708831416,-35.15625,-31.73828125,0.9765625,-22.94921875,0.0
7908.712737666,-43.9453125,-38.0859375,-23.92578125,-33.69140625,0.0
7908.693215958,-48.33984375,-40.0390625,-11.71875,-36.62109375,0.0
7908.697122208,-44.921875,-42.96875,-12.20703125,-35.15625,0.0
7908.701028458,-38.0859375,-42.48046875,-6.8359375,-32.2265625,0.0
7908.704934708,-27.34375,-34.1796875,-20.99609375,-23.4375,0.0
7908.708840958,-36.62109375,-33.69140625,-28.80859375,-27.34375,0.0
7908.712747208,-41.50390625,-41.015625,-26.3671875,-27.34375,0.0
7908.716653458,-25.390625,-42.48046875,19.53125,-12.20703125,0.0
7908.720559708,-16.6015625,-36.62109375,-0.9765625,5.37109375,0.0
7908.724465958,-20.5078125,-39.0625,-52.24609375,-3.90625,0.0
7908.728372208,-30.76171875,-42.48046875,-5.37109375,-24.4140625,0.0
7908.732278458,-36.62109375,-37.109375,50.29296875,-29.78515625,0.0
7908.736184708,-34.1796875,-31.73828125,-37.59765625,-25.87890625,0.0
7908.739458125,-39.55078125,-33.203125,-24.4140625,-20.01953125,0.0
7908.743364375,-43.9453125,-36.1328125,52.24609375,-33.69140625,0.0
7908.747270625,-36.1328125,-40.0390625,16.6015625,-41.9921875,0.0
7908.751176875,-31.25,-43.45703125,-22.94921875,-23.4375,0.0
7908.755083125,-27.34375,-38.57421875,-35.15625,-16.6015625,0.0
7908.758989375,-25.390625,-43.45703125,5.37109375,-23.92578125,0.0
7908.762895625,-25.87890625,-47.36328125,17.08984375,-17.08984375,0.0
7908.766801875,-32.71484375,-38.57421875,-29.78515625,-19.04296875,0.0
7908.770708125,-44.43359375,-38.57421875,-49.31640625,-23.92578125,0.0
7908.774614375,-43.45703125,-41.015625,46.875,-24.4140625,0.0
7908.778520625,-36.62109375,-43.9453125,14.16015625,-33.203125,0.0
7908.782426875,-30.76171875,-52.24609375,-43.9453125,-30.76171875,0.0
7908.78716525,-37.109375,-44.43359375,-34.1796875,-19.04296875,0.0
7908.7910715,-35.64453125,-37.109375,-1.953125,-16.6015625,0.0
7908.79497775,-27.83203125,-41.015625,3.90625,-23.4375,0.0
7908.798884,-30.2734375,-42.48046875,-27.34375,-23.4375,0.0
7908.80279025,-38.0859375,-43.45703125,-53.22265625,-29.78515625,0.0
7908.8066965,-46.875,-48.33984375,-44.921875,-37.59765625,0.0
7908.81060275,-44.43359375,-51.7578125,22.94921875,-38.57421875,0.0
7908.814509,-41.50390625,-52.734375,-37.109375,-28.80859375,0.0
7908.81841525,-46.875,-51.7578125,-41.9921875,-11.71875,0.0
7908.8223215,-43.9453125,-47.36328125,9.765625,-14.16015625,0.0
7908.82622775,-34.1796875,-43.9453125,-18.06640625,-17.08984375,0.0
7908.830134,-33.203125,-44.921875,2.44140625,-14.6484375,0.0
7908.829137166,-35.15625,-47.8515625,12.6953125,-20.5078125,0.0
7908.833043416,-39.0625,-50.78125,-44.43359375,-25.390625,0.0
7908.836949666,-39.0625,-47.8515625,-30.2734375,-28.80859375,0.0
7908.840855916,-31.73828125,-48.828125,9.765625,-30.76171875,0.0
7908.844762166,-24.4140625,-54.19921875,-3.41796875,-20.99609375,0.0
7908.848668416,-14.6484375,-45.8984375,-44.921875,-2.44140625,0.0
7908.852574666,-19.04296875,-38.57421875,-21.484375,-1.953125,0.0
7908.856480916,-29.78515625,-50.78125,-15.625,-22.94921875,0.0
7908.860387166,-24.90234375,-51.7578125,24.4140625,-20.99609375,0.0
7908.864293416,-22.4609375,-45.8984375,0.0,-10.25390625,0.0
7908.868199666,-34.66796875,-55.6640625,-52.24609375,-16.6015625,0.0
7908.872105916,-32.2265625,-51.26953125,4.8828125,-16.11328125,0.0
7908.878765541,-21.484375,-43.9453125,25.87890625,-8.30078125,0.0
7908.882671791,-31.25,-39.55078125,-20.01953125,-11.71875,0.0
7908.886578041,-41.50390625,-37.59765625,-62.98828125,-11.71875,0.0
7908.890484291,-32.71484375,-35.64453125,-20.01953125,-10.7421875,0.0
7908.894390541,-32.2265625,-35.15625,0.48828125,-18.5546875,0.0
7908.898296791,-34.1796875,-37.59765625,-8.30078125,-26.3671875,0.0
7908.902203041,-32.71484375,-37.59765625,-66.89453125,-24.90234375,0.0
7908.906109291,-38.0859375,-41.9921875,-15.625,-18.06640625,0.0
7908.910015541,-41.015625,-46.38671875,59.08203125,-26.85546875,0.0
7908.913921791,-26.85546875,-51.26953125,-19.04296875,-22.94921875,0.0
7908.917828041,-16.6015625,-50.29296875,-51.26953125,-11.23046875,0.0
7908.921734291,-30.2734375,-43.9453125,-5.37109375,-18.06640625,0.0
7908.939264916,-28.3203125,-41.50390625,8.7890625,-18.5546875,0.0
7908.943171166,-27.83203125,-44.921875,-29.78515625,-11.71875,0.0
7908.933086,-41.015625,-41.50390625,-31.25,-16.6015625,0.0
7908.93699225,-35.64453125,-34.66796875,13.671875,-19.04296875,0.0
7908.9408985,-28.3203125,-37.109375,13.671875,-29.296875,0.0
7908.94480475,-29.296875,-37.59765625,-27.83203125,-37.109375,0.0
7908.948711,-21.484375,-32.2265625,-50.29296875,-23.4375,0.0
7908.95261725,-25.390625,-34.1796875,-27.34375,-21.97265625,0.0
7908.9565235,-26.3671875,-40.0390625,22.4609375,-29.78515625,0.0
7908.96042975,-16.6015625,-37.59765625,-7.8125,-24.4140625,0.0
7908.964336,-22.4609375,-35.64453125,-18.5546875,-19.53125,0.0
7908.96824225,-21.97265625,-33.203125,-20.99609375,-21.97265625,0.0
7908.968178166,-17.08984375,-33.203125,-13.18359375,-23.92578125,0.0
7908.972084416,-20.5078125,-38.0859375,-17.08984375,-18.5546875,0.0
7908.975990666,-17.578125,-37.109375,-26.85546875,-11.71875,0.0
7908.979896916,-10.25390625,-34.1796875,-30.76171875,-13.18359375,0.0
7908.983803166,-21.484375,-38.0859375,-37.109375,-20.01953125,0.0
7908.987709416,-37.109375,-45.41015625,-55.17578125,-28.80859375,0.0
7908.991615666,-32.71484375,-44.43359375,-12.20703125,-24.4140625,0.0
7908.995521916,-32.2265625,-36.1328125,35.64453125,-19.53125,0.0
7908.999428166,-36.1328125,-39.55078125,-51.26953125,-20.01953125,0.0
7909.003334416,-30.2734375,-43.9453125,-21.484375,-25.390625,0.0
7909.007240666,-27.83203125,-40.0390625,21.97265625,-26.3671875,0.0
7909.011146916,-36.62109375,-41.50390625,-18.5546875,-25.390625,0.0
7909.013226083,-46.38671875,-40.0390625,-56.640625,-32.2265625,0.0
7909.017132333,-45.41015625,-40.0390625,-20.5078125,-28.3203125,0.0
7909.021038583,-39.0625,-42.48046875,16.6015625,-16.6015625,0.0
7909.024944833,-34.1796875,-39.0625,-0.9765625,-10.25390625,0.0
7909.028851083,-36.62109375,-35.64453125,-50.78125,-10.7421875,0.0
7909.032757333,-39.55078125,-38.0859375,-32.2265625,-18.06640625,0.0
7909.036663583,-36.62109375,-44.43359375,14.6484375,-20.5078125,0.0
7909.040569833,-34.1796875,-46.38671875,17.08984375,-23.4375,0.0
7909.044476083,-36.62109375,-45.8984375,-36.62109375,-34.1796875,0.0
7909.048382333,-52.24609375,-43.9453125,-30.2734375,-26.85546875,0.0
7909.052288583,-51.7578125,-46.875,66.40625,-22.4609375,0.0
7909.056194833,-34.66796875,-50.78125,13.671875,-31.73828125,0.0
7909.054141458,-32.2265625,-50.78125,-45.8984375,-21.484375,0.0
7909.058047708,-37.109375,-57.12890625,-34.1796875,-8.7890625,0.0
7909.061953958,-37.59765625,-58.10546875,19.53125,-16.6015625,0.0
7909.065860208,-40.0390625,-48.33984375,22.4609375,-18.5546875,0.0
7909.069766458,-43.45703125,-47.36328125,-34.1796875,-20.5078125,0.0
7909.073672708,-41.015625,-52.734375,-60.05859375,-30.2734375,0.0
7909.077578958,-40.52734375,-53.7109375,8.30078125,-35.15625,0.0
7909.081485208,-47.36328125,-55.6640625,31.73828125,-38.0859375,0.0
7909.085391458,-41.015625,-56.640625,-45.41015625,-31.25,0.0
7909.089297708,-30.76171875,-51.7578125,-34.66796875,-18.5546875,0.0
7909.093203958,-24.90234375,-49.31640625,53.7109375,-18.5546875,0.0
7909.097110208,-29.296875,-52.734375,20.99609375,-16.6015625,0.0
7909.099786875,-36.62109375,-51.26953125,12.20703125,-16.11328125,0.0
7909.103693125,-30.2734375,-44.43359375,14.6484375,-23.92578125,0.0
7909.107599375,-37.109375,-49.31640625,-32.2265625,-22.94921875,0.0
7909.111505625,-31.73828125,-45.41015625,-1.953125,-19.04296875,0.0
7909.115411875,-23.4375,-36.62109375,29.78515625,-19.53125,0.0
7909.119318125,-33.203125,-42.48046875,-9.765625,-22.94921875,0.0
7909.123224375,-34.1796875,-49.31640625,-33.203125,-21.97265625,0.0
7909.127130625,-31.73828125,-46.38671875,3.41796875,-17.08984375,0.0
7909.131036875,-21.484375,-37.59765625,-0.48828125,-7.32421875,0.0
7909.134943125,-14.6484375,-35.15625,26.3671875,-7.8125,0.0
7909.138849375,-21.97265625,-34.1796875,7.8125,-13.18359375,0.0
7909.142755625,-23.4375,-42.48046875,-22.94921875,-19.53125,0.0
7909.142442666,-20.99609375,-48.33984375,16.11328125,-31.25,0.0
7909.146348916,-25.87890625,-52.734375,31.73828125,-22.4609375,0.0
7909.150255166,-35.64453125,-53.22265625,-20.5078125,-9.27734375,0.0
7909.154161416,-45.41015625,-45.8984375,-37.59765625,-14.16015625,0.0
7909.158067666,-40.52734375,-43.45703125,-11.23046875,-20.01953125,0.0
7909.161973916,-24.90234375,-35.15625,4.8828125,-17.578125,0.0
7909.165880166,-19.04296875,-32.71484375,-9.27734375,-19.04296875,0.0
7909.169786416,-33.69140625,-40.0390625,-59.08203125,-21.484375,0.0
7909.173692666,-38.57421875,-40.52734375,6.34765625,-21.97265625,0.0
7909.177598916,-38.57421875,-40.52734375,59.5703125,-29.78515625,0.0
7909.181505166,-41.9921875,-42.96875,-8.7890625,-25.390625,0.0
7909.185411416,-32.71484375,-37.59765625,-4.8828125,-11.23046875,0.0
7909.22931325,-31.25,-35.15625,43.9453125,-10.25390625,0.0
7909.21184,-27.34375,-38.0859375,24.90234375,-12.6953125,0.0
7909.21574625,-26.85546875,-41.9921875,-19.04296875,-14.6484375,0.0
7909.2196525,-30.2734375,-44.921875,-31.25,-22.94921875,0.0
7909.22355875,-29.78515625,-39.0625,-0.9765625,-28.80859375,0.0
7909.227465,-30.2734375,-36.62109375,-4.39453125,-24.90234375,0.0
7909.23137125,-29.296875,-42.96875,0.48828125,-21.97265625,0.0
7909.2352775,-31.25,-45.8984375,-45.8984375,-21.97265625,0.0
7909.23918375,-31.25,-40.0390625,2.44140625,-29.296875,0.0
7909.24309,-26.85546875,-37.109375,54.6875,-27.34375,0.0
7909.24699625,-24.90234375,-39.55078125,-12.20703125,-23.4375,0.0
7909.2509025,-23.92578125,-40.0390625,-32.2265625,-26.85546875,0.0
7909.249009,-24.4140625,-35.64453125,-18.06640625,-20.5078125,0.0
7909.25291525,-20.5078125,-35.64453125,9.765625,-18.06640625,0.0
7909.2568215,-23.4375,-42.96875,-20.01953125,-15.13671875,0.0
7909.26072775,-27.83203125,-44.921875,-19.53125,-15.625,0.0
7909.264634,-38.0859375,-41.015625,-19.53125,-23.92578125,0.0
7909.26854025,-43.45703125,-35.15625,-8.30078125,-27.83203125,0.0
7909.2724465,-40.52734375,-30.2734375,-17.08984375,-22.94921875,0.0
7909.27635275,-34.66796875,-29.296875,0.9765625,-16.6015625,0.0
7909.280259,-34.1796875,-29.296875,31.25,-20.99609375,0.0
7909.28416525,-36.62109375,-35.64453125,-13.18359375,-28.80859375,0.0
7909.2880715,-32.71484375,-38.57421875,0.9765625,-30.76171875,0.0
7909.29197775,-29.78515625,-37.109375,21.97265625,-23.4375,0.0
7909.298522166,-25.87890625,-41.015625,-2.9296875,-14.6484375,0.0
7909.302428416,-32.71484375,-45.41015625,-34.1796875,-20.99609375,0.0
7909.306334666,-42.96875,-48.33984375,0.9765625,-35.15625,0.0
7909.310240916,-40.52734375,-39.0625,34.1796875,-34.1796875,0.0
7909.314147166,-33.69140625,-33.69140625,-17.08984375,-26.85546875,0.0
7909.318053416,-46.875,-45.41015625,-51.7578125,-21.97265625,0.0
7909.321959666,-47.8515625,-45.8984375,-2.9296875,-23.92578125,0.0
7909.325865916,-23.92578125,-37.59765625,40.0390625,-20.99609375,0.0
7909.329772166,-15.625,-37.59765625,30.76171875,-18.5546875,0.0
7909.333678416,-29.78515625,-35.64453125,-40.0390625,-17.578125,0.0
7909.337584666,-31.73828125,-34.66796875,-1.46484375,-16.11328125,0.0
7909.341490916,-25.390625,-40.0390625,41.9921875,-29.296875,0.0
7909.343950666,-28.80859375,-48.33984375,-0.48828125,-48.828125,0.0
7909.347856916,-26.85546875,-46.875,-37.59765625,-35.15625,0.0
7909.351763166,-21.97265625,-37.109375,-2.44140625,-23.4375,0.0
7909.355669416,-28.3203125,-41.015625,36.1328125,-35.64453125,0.0
7909.359575666,-25.87890625,-43.45703125,4.8828125,-36.62109375,0.0
7909.363481916,-27.34375,-39.55078125,-62.98828125,-31.25,0.0
7909.367388166,-37.59765625,-41.015625,-22.4609375,-31.25,0.0
7909.371294416,-34.66796875,-42.48046875,62.98828125,-30.76171875,0.0
7909.375200666,-27.83203125,-47.36328125,15.625,-24.4140625,0.0
7909.379106916,-32.2265625,-54.6875,-17.578125,-29.78515625,0.0
7909.383013166,-42.96875,-48.33984375,-19.53125,-26.3671875,0.0
7909.386919416,-41.9921875,-46.38671875,12.6953125,-22.4609375,0.0
7909.39104625,-33.69140625,-50.29296875,11.71875,-28.80859375,0.0
7909.3949525,-35.64453125,-42.96875,-4.8828125,-25.87890625,0.0
7909.39885875,-35.64453125,-39.55078125,-10.25390625,-20.5078125,0.0
7909.402765,-41.9921875,-39.0625,-3.41796875,-26.3671875,0.0
7909.40667125,-40.52734375,-43.45703125,0.48828125,-27.83203125,0.0
7909.4105775,-28.80859375,-48.828125,1.953125,-24.90234375,0.0
7909.41448375,-33.69140625,-43.9453125,-20.99609375,-24.90234375,0.0
7909.41839,-42.96875,-43.9453125,-1.953125,-23.92578125,0.0
7909.42229625,-51.7578125,-43.45703125,11.71875,-29.78515625,0.0
7909.4262025,-50.29296875,-42.48046875,-2.44140625,-23.92578125,0.0
7909.43010875,-39.0625,-42.48046875,28.3203125,-16.6015625,0.0
7909.434015,-38.0859375,-40.52734375,-2.9296875,-16.6015625,0.0
7909.438548708,-21.97265625,-42.48046875,-17.578125,-20.99609375,0.0
7909.442454958,-9.765625,-41.50390625,0.0,-16.6015625,0.0
7909.446361208,-23.4375,-48.33984375,7.8125,-7.32421875,0.0
7909.450267458,-35.64453125,-50.78125,-26.3671875,-3.90625,0.0
7909.454173708,-45.8984375,-40.0390625,-29.78515625,-7.32421875,0.0
7909.458079958,-52.734375,-33.203125,-20.01953125,-20.01953125,0.0
7909.461986208,-55.6640625,-39.0625,1.46484375,-31.73828125,0.0
