lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
97976.354213791,67.3828125,-167.48046875,-158.203125,-40.52734375,0.0
97976.358120041,62.01171875,-208.984375,-157.2265625,-24.4140625,0.0
97976.362026291,-133.7890625,-251.953125,-168.45703125,-43.9453125,0.0
97976.365932541,-168.9453125,-274.90234375,-165.52734375,-66.40625,0.0
97976.369838791,37.109375,-289.55078125,-157.71484375,-55.17578125,0.0
97976.395854625,79.58984375,-302.24609375,-156.25,-37.59765625,0.0
97976.399760875,-77.63671875,-301.7578125,-159.1796875,-40.0390625,0.0
97976.403667125,-193.84765625,-299.8046875,-164.0625,-57.6171875,0.0
97976.407573375,-30.76171875,-303.22265625,-161.62109375,-72.75390625,0.0
97976.411479625,75.1953125,-299.8046875,-160.64453125,-60.546875,0.0
97976.415385875,-27.83203125,-298.33984375,-169.921875,-43.9453125,0.0
97976.419292125,-220.703125,-295.41015625,-176.26953125,-50.29296875,0.0
97976.423198375,-89.84375,-285.64453125,-168.9453125,-79.58984375,0.0
97976.427104625,76.171875,-279.78515625,-164.0625,-77.1484375,0.0
97976.431010875,28.80859375,-276.3671875,-166.9921875,-52.734375,0.0
97976.434917125,-173.828125,-273.92578125,-173.33984375,-56.640625,0.0
97976.438823375,-145.99609375,-267.578125,-171.38671875,-63.96484375,0.0
97976.439349833,37.109375,-263.671875,-162.109375,-53.22265625,0.0
97976.443256083,30.76171875,-260.25390625,-160.15625,-41.015625,0.0
97976.447162333,-154.78515625,-255.37109375,-163.57421875,-49.31640625,0.0
97976.451068583,-199.21875,-248.046875,-159.66796875,-68.359375,0.0
97976.454974833,2.44140625,-242.67578125,-154.296875,-66.89453125,0.0
97976.458881083,61.03515625,-234.86328125,-152.83203125,-51.26953125,0.0
97976.462787333,-62.5,-222.65625,-152.83203125,-42.48046875,0.0
97976.466693583,-173.33984375,-208.984375,-150.87890625,-52.24609375,0.0
97976.470599833,-18.06640625,-203.61328125,-143.5546875,-56.640625,0.0
97976.474506083,73.73046875,-202.1484375,-139.6484375,-49.31640625,0.0
97976.478412333,-20.01953125,-189.453125,-140.625,-45.8984375,0.0
97976.482318583,-201.66015625,-179.19921875,-147.94921875,-49.31640625,0.0
97976.484078541,-83.984375,-172.8515625,-145.99609375,-59.08203125,0.0
97976.487984791,81.0546875,-149.4140625,-137.20703125,-49.8046875,0.0
97976.491891041,41.9921875,-124.0234375,-139.6484375,-31.73828125,0.0
97976.495797291,-151.3671875,-117.1875,-145.01953125,-36.1328125,0.0
97976.499703541,-138.18359375,-117.67578125,-142.08984375,-35.15625,0.0
97976.503609791,57.6171875,-114.2578125,-139.16015625,-38.57421875,0.0
97976.507516041,57.6171875,-107.91015625,-137.20703125,-50.29296875,0.0
97976.511422291,-138.18359375,-104.4921875,-141.11328125,-45.41015625,0.0
97976.515328541,-196.2890625,-106.4453125,-147.94921875,-46.875,0.0
97976.519234791,15.13671875,-109.375,-141.11328125,-51.26953125,0.0
97976.523141041,89.35546875,-111.328125,-141.6015625,-44.921875,0.0
97976.527047291,-53.22265625,-114.74609375,-152.34375,-42.48046875,0.0
97976.532139458,-207.03125,-122.55859375,-159.1796875,-50.29296875,0.0
97976.536045708,-50.78125,-124.51171875,-160.64453125,-60.546875,0.0
97976.539951958,63.96484375,-124.51171875,-165.0390625,-64.94140625,0.0
97976.543858208,-17.578125,-130.859375,-169.921875,-62.98828125,0.0
97976.547764458,-214.35546875,-134.765625,-182.12890625,-61.03515625,0.0
97976.551670708,-114.2578125,-132.32421875,-185.546875,-59.5703125,0.0
97976.555576958,76.171875,-126.953125,-180.6640625,-59.08203125,0.0
97976.559483208,35.15625,-127.44140625,-188.96484375,-47.8515625,0.0
97976.563389458,-173.828125,-131.8359375,-199.70703125,-27.34375,0.0
97976.567295708,-177.734375,-129.39453125,-197.75390625,-32.2265625,0.0
97976.571201958,29.78515625,-126.953125,-195.3125,-55.17578125,0.0
97976.575108208,53.7109375,-125.48828125,-194.82421875,-47.8515625,0.0
97976.577602583,-115.72265625,-130.37109375,-188.4765625,-40.52734375,0.0
97976.581508833,-196.77734375,-127.9296875,-173.828125,-58.10546875,0.0
97976.585415083,-0.48828125,-123.53515625,-152.34375,-66.89453125,0.0
97976.589321333,79.1015625,-132.8125,-141.11328125,-57.6171875,0.0
97976.593227583,-61.5234375,-134.27734375,-136.71875,-44.921875,0.0
97976.597133833,-220.703125,-136.23046875,-131.34765625,-44.921875,0.0
97976.601040083,-65.4296875,-141.11328125,-122.55859375,-40.0390625,0.0
97976.604946333,68.84765625,-138.671875,-113.28125,-25.390625,0.0
97976.608852583,-14.16015625,-143.5546875,-111.81640625,-24.90234375,0.0
97976.612758833,-208.984375,-143.5546875,-114.74609375,-43.9453125,0.0
97976.616665083,-123.046875,-139.6484375,-113.28125,-52.734375,0.0
97976.620571333,67.3828125,-141.11328125,-114.2578125,-40.52734375,0.0
97976.625988166,47.8515625,-145.5078125,-118.1640625,-42.48046875,0.0
97976.629894416,-137.20703125,-145.01953125,-123.53515625,-38.0859375,0.0
97976.633800666,-166.9921875,-146.97265625,-125.0,-35.15625,0.0
97976.637706916,24.4140625,-151.85546875,-120.1171875,-48.33984375,0.0
97976.641613166,75.68359375,-147.4609375,-117.67578125,-51.26953125,0.0
97976.645519416,-80.078125,-151.3671875,-125.0,-31.25,0.0
97976.649425666,-184.08203125,-153.3203125,-128.90625,-20.99609375,0.0
97976.653331916,-8.7890625,-150.87890625,-125.9765625,-42.48046875,0.0
97976.657238166,78.125,-151.85546875,-130.37109375,-49.8046875,0.0
97976.661144416,-22.94921875,-148.4375,-138.18359375,-38.0859375,0.0
97976.665050666,-191.40625,-145.5078125,-143.06640625,-43.45703125,0.0
97976.668956916,-60.05859375,-145.01953125,-140.625,-47.36328125,0.0
97976.670350666,86.42578125,-149.4140625,-138.671875,-32.71484375,0.0
97976.674256916,38.57421875,-156.73828125,-150.390625,-30.2734375,0.0
97976.678163166,-158.69140625,-160.64453125,-162.109375,-38.57421875,0.0
97976.682069416,-134.765625,-156.25,-162.59765625,-53.22265625,0.0
97976.685975666,59.5703125,-155.2734375,-164.0625,-54.6875,0.0
97976.689881916,52.734375,-158.69140625,-171.875,-41.50390625,0.0
97976.693788166,-145.01953125,-159.1796875,-179.19921875,-42.48046875,0.0
97976.697694416,-200.1953125,-156.25,-186.03515625,-51.26953125,0.0
97976.701600666,-6.8359375,-149.4140625,-183.10546875,-63.96484375,0.0
97976.705506916,62.5,-154.78515625,-185.05859375,-58.10546875,0.0
97976.709413166,-69.3359375,-156.25,-195.80078125,-41.015625,0.0
97976.713319416,-195.3125,-151.85546875,-196.2890625,-37.59765625,0.0
97976.718453541,-22.4609375,-154.78515625,-191.89453125,-50.78125,0.0
97976.722359791,84.9609375,-153.3203125,-192.3828125,-36.62109375,0.0
97976.726266041,-18.5546875,-151.3671875,-195.80078125,-13.18359375,0.0
97976.730172291,-200.68359375,-156.73828125,-201.66015625,-29.78515625,0.0
97976.734078541,-70.80078125,-155.2734375,-205.078125,-62.01171875,0.0
97976.737984791,95.703125,-153.80859375,-211.9140625,-60.546875,0.0
97976.741891041,31.25,-155.2734375,-219.7265625,-36.1328125,0.0
97976.745797291,-187.01171875,-155.76171875,-221.19140625,-38.57421875,0.0
97976.749703541,-151.3671875,-152.83203125,-220.21484375,-68.84765625,0.0
97976.753609791,52.24609375,-150.390625,-225.5859375,-69.82421875,0.0
97976.757516041,64.94140625,-149.4140625,-229.98046875,-50.78125,0.0
97976.761422291,-115.234375,-155.76171875,-235.83984375,-40.52734375,0.0
97976.76509,-195.3125,-160.64453125,-235.3515625,-53.7109375,0.0
97976.76899625,9.765625,-156.73828125,-229.98046875,-61.5234375,0.0
97976.7729025,97.16796875,-152.34375,-228.515625,-40.52734375,0.0
97976.77680875,-39.0625,-152.83203125,-236.81640625,-24.4140625,0.0
97976.780715,-186.5234375,-154.78515625,-247.0703125,-22.94921875,0.0
97976.78462125,-37.109375,-159.1796875,-246.58203125,-40.52734375,0.0
97976.7885275,69.82421875,-162.109375,-248.53515625,-35.15625,0.0
97976.79243375,-1.953125,-162.59765625,-245.60546875,-35.64453125,0.0
97976.79634,-180.17578125,-164.0625,-245.1171875,-45.41015625,0.0
97976.80024625,-94.23828125,-168.9453125,-245.1171875,-54.19921875,0.0
97976.8041525,71.77734375,-166.015625,-237.3046875,-58.59375,0.0
97976.80805875,53.7109375,-159.66796875,-230.95703125,-41.50390625,0.0
97976.808448375,-129.39453125,-165.0390625,-237.3046875,-33.203125,0.0
97976.812354625,-141.6015625,-164.55078125,-236.328125,-38.57421875,0.0
97976.816260875,48.33984375,-160.15625,-218.26171875,-43.45703125,0.0
97976.820167125,81.0546875,-160.15625,-207.51953125,-35.64453125,0.0
97976.824073375,-89.35546875,-157.71484375,-211.42578125,-29.78515625,0.0
97976.827979625,-194.3359375,-161.1328125,-217.7734375,-35.64453125,0.0
97976.831885875,1.46484375,-164.0625,-207.03125,-48.33984375,0.0
97976.835792125,103.515625,-156.25,-199.21875,-42.48046875,0.0
97976.839698375,-30.76171875,-154.296875,-208.984375,-33.203125,0.0
97976.843604625,-191.89453125,-158.69140625,-210.44921875,-38.57421875,0.0
97976.847510875,-36.62109375,-153.80859375,-198.73046875,-53.7109375,0.0
97976.851417125,97.65625,-145.99609375,-192.87109375,-50.29296875,0.0
97976.881055958,22.4609375,-153.3203125,-197.265625,-43.9453125,0.0
97976.884962208,-193.359375,-160.15625,-200.1953125,-51.26953125,0.0
97976.888868458,-125.9765625,-160.15625,-199.21875,-60.546875,0.0
97976.892774708,62.5,-158.69140625,-198.73046875,-66.40625,0.0
97976.896680958,43.45703125,-157.2265625,-203.125,-57.12890625,0.0
97976.900587208,-153.80859375,-159.1796875,-207.51953125,-47.8515625,0.0
97976.904493458,-165.0390625,-161.1328125,-206.54296875,-51.26953125,0.0
97976.908399708,42.48046875,-160.15625,-194.3359375,-49.8046875,0.0
97976.912305958,73.73046875,-158.69140625,-185.546875,-24.4140625,0.0
97976.916212208,-95.21484375,-157.71484375,-187.01171875,-13.18359375,0.0
97976.920118458,-189.453125,-154.78515625,-180.6640625,-40.52734375,0.0
97976.924024708,5.859375,-152.34375,-169.43359375,-57.6171875,0.0
97976.903142833,103.515625,-151.3671875,-174.8046875,-52.734375,0.0
97976.907049083,-20.99609375,-146.97265625,-178.22265625,-43.9453125,0.0
97976.910955333,-214.35546875,-148.4375,-181.640625,-46.38671875,0.0
97976.914861583,-75.1953125,-148.4375,-184.08203125,-49.8046875,0.0
97976.918767833,82.51953125,-143.06640625,-181.640625,-52.24609375,0.0
97976.922674083,30.2734375,-145.01953125,-193.84765625,-43.45703125,0.0
97976.926580333,-168.9453125,-148.4375,-201.66015625,-35.64453125,0.0
97976.930486583,-121.09375,-150.87890625,-201.171875,-55.17578125,0.0
97976.934392833,52.734375,-154.78515625,-210.9375,-52.24609375,0.0
97976.938299083,44.43359375,-148.4375,-213.37890625,-39.55078125,0.0
97976.942205333,-127.44140625,-142.578125,-214.84375,-40.0390625,0.0
97976.946111583,-168.45703125,-143.06640625,-226.07421875,-46.38671875,0.0
97976.951138041,24.4140625,-143.06640625,-235.83984375,-55.6640625,0.0
97976.955044291,70.80078125,-143.06640625,-240.72265625,-53.22265625,0.0
97976.958950541,-84.47265625,-142.08984375,-246.09375,-47.36328125,0.0
97976.962856791,-206.0546875,-135.7421875,-250.9765625,-52.734375,0.0
97976.966763041,-34.1796875,-137.6953125,-248.046875,-65.91796875,0.0
97976.970669291,67.87109375,-143.5546875,-244.140625,-49.8046875,0.0
97976.974575541,-22.94921875,-141.11328125,-240.72265625,-42.48046875,0.0
97976.978481791,-198.2421875,-139.16015625,-242.1875,-50.29296875,0.0
97976.982388041,-78.125,-136.71875,-239.2578125,-55.6640625,0.0
97976.986294291,87.40234375,-131.8359375,-235.3515625,-55.6640625,0.0
97976.990200541,44.43359375,-135.25390625,-242.67578125,-41.9921875,0.0
97976.994106791,-149.4140625,-134.27734375,-256.8359375,-39.0625,0.0
97976.995966458,-125.48828125,-127.44140625,-262.6953125,-47.36328125,0.0
97976.999872708,55.17578125,-128.90625,-261.23046875,-52.734375,0.0
97977.003778958,60.05859375,-129.8828125,-267.08984375,-33.203125,0.0
97977.007685208,-118.65234375,-126.953125,-270.5078125,-17.08984375,0.0
97977.011591458,-178.7109375,-126.46484375,-266.11328125,-33.69140625,0.0
97977.015497708,7.8125,-131.34765625,-271.484375,-45.8984375,0.0
97977.019403958,77.63671875,-131.8359375,-275.87890625,-45.8984375,0.0
97977.023310208,-60.05859375,-133.7890625,-281.25,-41.50390625,0.0
97977.027216458,-202.1484375,-135.25390625,-284.66796875,-38.57421875,0.0
97977.031122708,-29.296875,-129.39453125,-283.69140625,-39.55078125,0.0
97977.035028958,86.42578125,-125.48828125,-289.55078125,-34.1796875,0.0
97977.038935208,-1.953125,-127.9296875,-293.45703125,-49.31640625,0.0
97977.043758708,-196.2890625,-132.32421875,-300.29296875,-67.3828125,0.0
97977.047664958,-101.5625,-132.8125,-297.8515625,-66.89453125,0.0
97977.051571208,57.6171875,-138.671875,-291.015625,-62.5,0.0
97977.055477458,26.85546875,-138.671875,-291.015625,-47.8515625,0.0
97977.059383708,-162.109375,-136.23046875,-295.41015625,-29.296875,0.0
97977.063289958,-147.4609375,-135.7421875,-295.41015625,-45.8984375,0.0
97977.067196208,26.85546875,-130.37109375,-300.78125,-63.4765625,0.0
97977.071102458,36.1328125,-131.34765625,-305.6640625,-39.55078125,0.0
97977.075008708,-112.3046875,-134.765625,-305.17578125,-36.62109375,0.0
97977.078914958,-192.87109375,-137.20703125,-307.6171875,-59.08203125,0.0
97977.082821208,-8.7890625,-141.6015625,-309.08203125,-63.96484375,0.0
97977.086727458,68.359375,-142.578125,-308.10546875,-54.6875,0.0
97977.090600416,-50.29296875,-137.20703125,-311.03515625,-48.828125,0.0
97977.094506666,-191.89453125,-133.30078125,-314.94140625,-49.31640625,0.0
97977.098412916,-46.875,-135.25390625,-312.5,-57.6171875,0.0
97977.102319166,80.078125,-133.30078125,-305.6640625,-57.12890625,0.0
97977.106225416,4.39453125,-125.48828125,-302.24609375,-45.41015625,0.0
97977.110131666,-195.80078125,-118.65234375,-305.6640625,-33.203125,0.0
97977.114037916,-119.140625,-120.60546875,-307.6171875,-47.36328125,0.0
97977.117944166,53.22265625,-118.65234375,-302.24609375,-44.921875,0.0
97977.121850416,43.45703125,-110.83984375,-300.29296875,-22.94921875,0.0
97977.125756666,-141.11328125,-113.76953125,-307.12890625,-34.66796875,0.0
97977.129662916,-152.34375,-117.67578125,-309.08203125,-61.03515625,0.0
97977.133569166,47.36328125,-114.2578125,-301.7578125,-56.640625,0.0
97977.136834166,84.47265625,-111.81640625,-297.8515625,-34.66796875,0.0
97977.140740416,-63.96484375,-112.3046875,-303.22265625,-18.06640625,0.0
97977.144646666,-183.59375,-112.3046875,-302.24609375,-16.11328125,0.0
97977.148552916,-14.6484375,-116.69921875,-295.8984375,-37.109375,0.0
97977.152459166,92.28515625,-119.140625,-295.41015625,-38.57421875,0.0
97977.156365416,-15.625,-117.67578125,-298.828125,-26.3671875,0.0
97977.160271666,-198.2421875,-125.48828125,-305.6640625,-28.80859375,0.0
97977.164177916,-56.15234375,-125.48828125,-301.26953125,-42.96875,0.0
97977.168084166,108.88671875,-117.1875,-294.921875,-36.62109375,0.0
97977.171990416,43.9453125,-116.2109375,-294.43359375,-20.5078125,0.0
97977.175896666,-173.33984375,-123.53515625,-298.828125,-35.64453125,0.0
97977.179802916,-118.65234375,-121.58203125,-298.828125,-52.734375,0.0
97977.179666708,70.3125,-118.1640625,-292.48046875,-40.52734375,0.0
97977.183572958,60.546875,-119.140625,-293.9453125,-26.3671875,0.0
97977.187479208,-123.53515625,-118.65234375,-298.33984375,-28.80859375,0.0
97977.191385458,-151.3671875,-116.69921875,-292.96875,-49.8046875,0.0
97977.195291708,41.50390625,-114.2578125,-287.59765625,-58.10546875,0.0
97977.199197958,73.73046875,-117.1875,-284.1796875,-33.69140625,0.0
97977.203104208,-86.9140625,-123.53515625,-286.1328125,-21.97265625,0.0
97977.207010458,-198.73046875,-125.0,-287.109375,-38.57421875,0.0
97977.210916708,-13.671875,-121.09375,-278.80859375,-59.08203125,0.0
97977.214822958,96.19140625,-118.65234375,-271.97265625,-53.7109375,0.0
97977.218729208,-7.32421875,-118.1640625,-264.6484375,-34.1796875,0.0
97977.222635458,-192.87109375,-119.140625,-265.13671875,-35.15625,0.0
97977.222617083,-67.87109375,-117.67578125,-269.04296875,-46.38671875,0.0
97977.226523333,98.14453125,-118.1640625,-260.25390625,-39.55078125,0.0
97977.230429583,33.203125,-120.60546875,-254.8828125,-29.78515625,0.0
97977.234335833,-170.8984375,-123.046875,-260.25390625,-35.64453125,0.0
97977.238242083,-128.90625,-123.53515625,-260.25390625,-32.71484375,0.0
97977.242148333,45.41015625,-123.046875,-256.8359375,-24.90234375,0.0
97977.246054583,58.10546875,-118.1640625,-252.44140625,-25.390625,0.0
97977.249960833,-104.00390625,-113.28125,-255.859375,-26.85546875,0.0
97977.253867083,-158.69140625,-114.2578125,-257.8125,-28.3203125,0.0
97977.257773333,23.92578125,-111.81640625,-253.41796875,-38.57421875,0.0
97977.261679583,74.70703125,-111.328125,-255.37109375,-40.0390625,0.0
97977.265585833,-63.96484375,-119.62890625,-258.7890625,-26.3671875,0.0
97977.291069541,-203.125,-121.09375,-266.11328125,-23.92578125,0.0
97977.294975791,-26.85546875,-120.60546875,-268.06640625,-48.33984375,0.0
97977.298882041,93.26171875,-122.55859375,-261.71875,-60.546875,0.0
97977.302788291,1.46484375,-124.0234375,-263.18359375,-51.26953125,0.0
97977.306694541,-195.3125,-132.32421875,-268.06640625,-48.828125,0.0
97977.310600791,-108.3984375,-133.30078125,-266.6015625,-58.59375,0.0
97977.314507041,64.453125,-124.51171875,-265.625,-65.91796875,0.0
97977.318413291,24.90234375,-125.0,-266.11328125,-59.08203125,0.0
97977.322319541,-178.22265625,-131.8359375,-270.5078125,-43.9453125,0.0
97977.326225791,-157.2265625,-126.46484375,-263.671875,-36.62109375,0.0
97977.330132041,56.640625,-125.48828125,-258.7890625,-43.9453125,0.0
97977.334038291,77.63671875,-130.37109375,-261.23046875,-36.62109375,0.0
97977.351721125,-98.6328125,-127.9296875,-265.13671875,-18.06640625,0.0
97977.355627375,-173.828125,-124.51171875,-267.578125,-25.390625,0.0
97977.344753041,19.53125,-123.53515625,-261.23046875,-53.7109375,0.0
97977.348659291,87.40234375,-124.51171875,-258.30078125,-48.828125,0.0
97977.352565541,-52.734375,-125.0,-262.6953125,-29.78515625,0.0
97977.356471791,-195.3125,-125.0,-267.578125,-33.203125,0.0
97977.360378041,-38.0859375,-122.0703125,-260.7421875,-44.921875,0.0
97977.364284291,80.56640625,-117.67578125,-257.8125,-35.15625,0.0
97977.368190541,8.30078125,-121.09375,-265.625,-23.4375,0.0
97977.372096791,-181.640625,-118.1640625,-263.671875,-30.76171875,0.0
97977.376003041,-103.02734375,-120.1171875,-267.08984375,-50.29296875,0.0
97977.379909291,77.1484375,-125.0,-272.4609375,-43.45703125,0.0
97977.357069666,45.8984375,-128.90625,-272.4609375,-28.3203125,0.0
97977.360975916,-147.4609375,-132.8125,-274.4140625,-41.015625,0.0
97977.364882166,-146.97265625,-126.953125,-278.80859375,-65.4296875,0.0
97977.368788416,40.52734375,-122.0703125,-278.80859375,-61.5234375,0.0
97977.372694666,65.4296875,-122.55859375,-274.90234375,-41.50390625,0.0
97977.376600916,-91.30859375,-118.1640625,-274.4140625,-25.390625,0.0
97977.380507166,-191.89453125,-117.1875,-277.34375,-34.1796875,0.0
97977.384413416,-14.16015625,-128.90625,-281.25,-46.875,0.0
97977.388319666,76.66015625,-131.34765625,-276.85546875,-37.59765625,0.0
97977.392225916,-30.2734375,-125.9765625,-279.78515625,-34.1796875,0.0
97977.396132166,-205.56640625,-127.44140625,-288.0859375,-39.55078125,0.0
97977.400038416,-55.6640625,-129.39453125,-283.69140625,-45.8984375,0.0
97977.424558125,100.5859375,-125.0,-279.78515625,-43.9453125,0.0
97977.428464375,23.4375,-128.41796875,-285.64453125,-26.3671875,0.0
97977.432370625,-192.87109375,-131.8359375,-290.52734375,-25.87890625,0.0
97977.436276875,-129.39453125,-126.953125,-285.64453125,-43.9453125,0.0
97977.440183125,63.96484375,-126.46484375,-278.80859375,-51.7578125,0.0
97977.444089375,46.38671875,-129.8828125,-280.76171875,-41.50390625,0.0
97977.447995625,-145.99609375,-130.859375,-285.15625,-29.78515625,0.0
97977.451901875,-179.19921875,-128.90625,-283.203125,-33.203125,0.0
