lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
97305.482028166,32.2265625,-36.1328125,-62.98828125,-13.18359375,0.0
97305.485934416,-197.265625,-32.2265625,-67.87109375,-18.06640625,0.0
97305.489840666,-120.60546875,-26.85546875,-61.5234375,-25.87890625,0.0
97305.493746916,108.88671875,-29.78515625,-56.640625,-21.484375,0.0
97305.497653166,120.1171875,-30.2734375,-59.5703125,0.0,0.0
97305.498330375,-137.20703125,-32.2265625,-60.546875,15.13671875,0.0
97305.502236625,-187.01171875,-37.59765625,-59.5703125,2.9296875,0.0
97305.506142875,64.453125,-36.62109375,-65.91796875,-19.53125,0.0
97305.510049125,122.0703125,-35.15625,-72.265625,-6.34765625,0.0
97305.513955375,-75.68359375,-36.62109375,-68.359375,2.9296875,0.0
97305.517861625,-239.2578125,-38.0859375,-67.3828125,-17.08984375,0.0
97305.521767875,-7.8125,-37.59765625,-70.3125,-33.203125,0.0
97305.525674125,145.5078125,-41.015625,-73.2421875,-21.484375,0.0
97305.529580375,11.71875,-38.57421875,-78.125,-5.859375,0.0
97305.533486625,-231.4453125,-31.73828125,-82.51953125,-26.3671875,0.0
97305.537392875,-92.7734375,-35.64453125,-83.0078125,-58.59375,0.0
97305.541299125,131.8359375,-38.0859375,-84.47265625,-42.48046875,0.0
97305.56474925,79.1015625,-37.109375,-86.9140625,-13.18359375,0.0
97305.545908791,-179.19921875,-35.64453125,-81.0546875,-20.01953125,0.0
97305.549815041,-154.296875,-36.1328125,-77.63671875,-48.828125,0.0
97305.553721291,62.01171875,-32.2265625,-80.078125,-48.33984375,0.0
97305.557627541,95.703125,-29.296875,-78.125,-15.13671875,0.0
97305.561533791,-145.99609375,-37.109375,-78.125,-6.34765625,0.0
97305.565440041,-247.0703125,-36.62109375,-82.51953125,-30.2734375,0.0
97305.569346291,7.32421875,-32.71484375,-75.68359375,-30.76171875,0.0
97305.573252541,100.09765625,-28.3203125,-68.84765625,6.34765625,0.0
97305.577158791,-85.44921875,-29.78515625,-77.63671875,17.578125,0.0
97305.581065041,-241.2109375,-36.62109375,-79.1015625,-9.765625,0.0
97305.584971291,-27.34375,-32.71484375,-79.58984375,-32.2265625,0.0
97305.588070333,131.8359375,-31.73828125,-90.8203125,-18.5546875,0.0
97305.591976583,32.71484375,-36.62109375,-90.33203125,2.44140625,0.0
97305.595882833,-197.265625,-36.62109375,-85.44921875,-27.83203125,0.0
97305.599789083,-72.265625,-34.66796875,-91.30859375,-73.2421875,0.0
97305.603695333,124.0234375,-33.203125,-93.26171875,-60.546875,0.0
97305.607601583,84.9609375,-34.1796875,-94.23828125,-26.3671875,0.0
97305.611507833,-150.390625,-35.15625,-101.07421875,-24.4140625,0.0
97305.615414083,-145.01953125,-35.64453125,-104.4921875,-60.546875,0.0
97305.619320333,87.890625,-34.66796875,-100.5859375,-60.05859375,0.0
97305.623226583,132.32421875,-27.34375,-100.5859375,-19.04296875,0.0
97305.627132833,-83.49609375,-25.390625,-102.05078125,-11.23046875,0.0
97305.631039083,-204.1015625,-30.2734375,-101.5625,-34.1796875,0.0
97305.656131458,56.15234375,-28.3203125,-105.46875,-46.875,0.0
97305.641708833,191.89453125,-24.4140625,-110.3515625,-23.4375,0.0
97305.645615083,13.18359375,-25.390625,-116.2109375,-0.48828125,0.0
97305.649521333,-233.3984375,-31.25,-126.953125,-15.625,0.0
97305.653427583,-52.734375,-27.83203125,-128.41796875,-42.96875,0.0
97305.657333833,140.625,-20.5078125,-129.8828125,-32.2265625,0.0
97305.661240083,47.36328125,-27.34375,-137.6953125,-10.25390625,0.0
97305.665146333,-211.42578125,-31.73828125,-139.16015625,-8.30078125,0.0
97305.669052583,-129.39453125,-30.2734375,-145.01953125,-42.96875,0.0
97305.672958833,106.93359375,-32.2265625,-142.08984375,-49.31640625,0.0
97305.676865083,107.91015625,-34.1796875,-137.6953125,-11.23046875,0.0
97305.680771333,-132.32421875,-33.203125,-137.6953125,-12.6953125,0.0
97305.65810075,-157.71484375,-35.64453125,-136.23046875,-45.8984375,0.0
97305.662007,84.9609375,-39.55078125,-137.20703125,-58.59375,0.0
97305.66591325,144.53125,-36.1328125,-135.7421875,-38.57421875,0.0
97305.6698195,-53.7109375,-35.64453125,-138.671875,-33.69140625,0.0
97305.67372575,-189.453125,-40.0390625,-145.5078125,-49.31640625,0.0
97305.677632,36.1328125,-42.96875,-143.06640625,-64.94140625,0.0
97305.68153825,167.48046875,-43.45703125,-138.671875,-47.8515625,0.0
97305.6854445,24.90234375,-43.45703125,-135.7421875,-20.99609375,0.0
97305.68935075,-213.37890625,-42.96875,-135.7421875,-38.57421875,0.0
97305.693257,-49.8046875,-43.45703125,-133.30078125,-63.4765625,0.0
97305.69716325,126.953125,-41.50390625,-125.48828125,-50.29296875,0.0
97305.7010695,50.78125,-39.55078125,-121.58203125,-23.92578125,0.0
97305.703091291,-169.43359375,-40.0390625,-121.58203125,-23.4375,0.0
97305.706997541,-99.12109375,-43.9453125,-123.53515625,-47.8515625,0.0
97305.710903791,116.69921875,-41.9921875,-118.65234375,-38.0859375,0.0
97305.714810041,112.79296875,-39.55078125,-112.3046875,-7.32421875,0.0
97305.718716291,-134.27734375,-42.48046875,-111.81640625,3.41796875,0.0
97305.722622541,-193.84765625,-43.45703125,-116.2109375,-16.6015625,0.0
97305.726528791,60.546875,-40.52734375,-116.2109375,-19.53125,0.0
97305.730435041,125.0,-40.52734375,-113.28125,0.48828125,0.0
97305.734341291,-60.05859375,-47.8515625,-106.4453125,6.8359375,0.0
97305.738247541,-204.58984375,-48.33984375,-96.6796875,-5.37109375,0.0
97305.742153791,10.25390625,-41.50390625,-83.984375,-27.34375,0.0
97305.746060041,143.5546875,-43.45703125,-83.49609375,-20.99609375,0.0
97305.776410125,29.296875,-46.38671875,-90.33203125,3.41796875,0.0
97305.780316375,-199.70703125,-39.55078125,-88.37890625,-5.37109375,0.0
97305.784222625,-78.61328125,-34.1796875,-82.51953125,-53.7109375,0.0
97305.788128875,128.41796875,-37.59765625,-79.58984375,-68.359375,0.0
97305.792035125,90.8203125,-41.015625,-73.73046875,-46.875,0.0
97305.795941375,-161.62109375,-44.43359375,-62.98828125,-44.921875,0.0
97305.799847625,-149.90234375,-40.52734375,-57.6171875,-68.84765625,0.0
97305.803753875,106.93359375,-37.109375,-53.7109375,-67.87109375,0.0
97305.807660125,163.0859375,-39.0625,-47.36328125,-34.66796875,0.0
97305.811566375,-79.58984375,-41.9921875,-46.875,-17.08984375,0.0
97305.815472625,-178.22265625,-45.41015625,-50.29296875,-42.48046875,0.0
97305.819378875,56.15234375,-44.921875,-42.48046875,-49.31640625,0.0
97305.824163041,144.04296875,-44.43359375,-36.1328125,-15.13671875,0.0
97305.828069291,-35.15625,-43.45703125,-33.69140625,5.37109375,0.0
97305.831975541,-245.1171875,-41.9921875,-35.64453125,-19.04296875,0.0
97305.835881791,-43.45703125,-38.0859375,-29.296875,-43.9453125,0.0
97305.839788041,128.90625,-40.52734375,-23.4375,-18.06640625,0.0
97305.843694291,27.83203125,-39.55078125,-26.3671875,21.97265625,0.0
97305.847600541,-204.1015625,-39.0625,-24.90234375,15.625,0.0
97305.851506791,-88.37890625,-41.9921875,-27.34375,-47.8515625,0.0
97305.855413041,142.08984375,-39.0625,-20.5078125,-56.15234375,0.0
97305.859319291,113.28125,-43.9453125,-17.08984375,-16.11328125,0.0
97305.863225541,-141.11328125,-49.31640625,-19.53125,-19.53125,0.0
97305.867131791,-136.23046875,-42.48046875,-15.13671875,-50.78125,0.0
97305.869953208,119.62890625,-34.1796875,-13.671875,-50.78125,0.0
97305.873859458,160.64453125,-36.1328125,-18.5546875,-24.4140625,0.0
97305.877765708,-72.265625,-36.62109375,-17.578125,-19.04296875,0.0
97305.881671958,-205.56640625,-33.69140625,-14.16015625,-50.29296875,0.0
97305.885578208,41.015625,-34.66796875,-14.16015625,-61.03515625,0.0
97305.889484458,164.55078125,-40.0390625,-9.765625,-12.6953125,0.0
97305.893390708,-10.25390625,-42.96875,-10.7421875,9.27734375,0.0
97305.897296958,-230.46875,-39.55078125,-9.27734375,-20.01953125,0.0
97305.901203208,-59.08203125,-33.69140625,-7.32421875,-46.875,0.0
97305.905109458,113.28125,-31.25,-12.20703125,-24.90234375,0.0
97305.909015708,37.109375,-36.1328125,-17.08984375,12.20703125,0.0
97305.912921958,-204.58984375,-39.0625,-23.92578125,3.90625,0.0
97305.915859875,-125.9765625,-32.71484375,-30.76171875,-40.0390625,0.0
97305.919766125,113.76953125,-31.25,-28.80859375,-39.0625,0.0
97305.923672375,130.37109375,-37.59765625,-25.390625,-1.46484375,0.0
97305.927578625,-113.28125,-35.64453125,-29.78515625,-0.9765625,0.0
97305.931484875,-190.91796875,-35.64453125,-35.64453125,-39.0625,0.0
97305.935391125,42.96875,-36.1328125,-40.52734375,-45.8984375,0.0
97305.939297375,128.41796875,-33.69140625,-44.921875,-9.765625,0.0
97305.943203625,-63.4765625,-30.76171875,-49.8046875,-1.46484375,0.0
97305.947109875,-210.44921875,-31.73828125,-60.546875,-27.34375,0.0
97305.951016125,11.23046875,-37.109375,-64.94140625,-53.22265625,0.0
97305.954922375,145.99609375,-35.15625,-62.5,-44.921875,0.0
97305.958828625,11.23046875,-30.76171875,-59.08203125,-20.99609375,0.0
97305.960111416,-224.12109375,-32.71484375,-56.640625,-23.92578125,0.0
97305.964017666,-74.70703125,-33.203125,-56.640625,-44.921875,0.0
97305.967923916,133.30078125,-35.15625,-54.6875,-31.25,0.0
97305.971830166,64.94140625,-34.1796875,-58.59375,-7.32421875,0.0
97305.975736416,-189.453125,-28.3203125,-64.94140625,-31.25,0.0
97305.979642666,-145.5078125,-25.390625,-70.80078125,-64.453125,0.0
97305.983548916,78.125,-29.296875,-72.265625,-77.1484375,0.0
97305.987455166,85.44921875,-31.25,-76.171875,-50.29296875,0.0
97305.991361416,-167.96875,-30.76171875,-84.47265625,-24.4140625,0.0
97305.995267666,-254.39453125,-40.0390625,-81.54296875,-53.22265625,0.0
97305.999173916,14.6484375,-41.50390625,-73.2421875,-67.87109375,0.0
97306.003080166,111.81640625,-33.203125,-73.2421875,-38.0859375,0.0
97306.00891525,-70.80078125,-31.73828125,-81.0546875,-32.2265625,0.0
97306.0128215,-243.1640625,-34.1796875,-83.0078125,-62.01171875,0.0
97306.01672775,-31.73828125,-36.1328125,-83.49609375,-83.49609375,0.0
97306.020634,117.1875,-36.1328125,-85.44921875,-61.03515625,0.0
97306.02454025,-15.13671875,-38.0859375,-81.54296875,-26.3671875,0.0
97306.0284465,-256.8359375,-39.55078125,-76.66015625,-16.6015625,0.0
97306.03235275,-132.32421875,-38.57421875,-73.73046875,-45.8984375,0.0
97306.036259,82.51953125,-41.9921875,-74.70703125,-53.7109375,0.0
97306.04016525,42.48046875,-44.43359375,-77.1484375,-23.4375,0.0
97306.0440715,-196.2890625,-42.96875,-74.21875,-18.5546875,0.0
97306.04797775,-174.8046875,-41.50390625,-68.84765625,-45.41015625,0.0
97306.051884,44.921875,-45.8984375,-74.21875,-59.5703125,0.0
97306.0766275,78.125,-42.96875,-75.68359375,-33.69140625,0.0
97306.061557958,-144.53125,-39.55078125,-68.84765625,-15.13671875,0.0
97306.065464208,-244.62890625,-36.62109375,-62.98828125,-34.66796875,0.0
97306.069370458,-10.25390625,-37.109375,-60.546875,-42.96875,0.0
97306.073276708,93.75,-40.52734375,-64.453125,-15.625,0.0
97306.077182958,-70.80078125,-42.48046875,-66.40625,-0.9765625,0.0
97306.081089208,-272.4609375,-45.41015625,-63.96484375,-21.484375,0.0
97306.084995458,-72.265625,-40.0390625,-58.10546875,-54.19921875,0.0
97306.088901708,110.3515625,-38.57421875,-55.17578125,-46.38671875,0.0
97306.092807958,30.2734375,-41.015625,-60.05859375,-28.80859375,0.0
97306.096714208,-218.75,-44.43359375,-68.84765625,-38.0859375,0.0
97306.100620458,-124.51171875,-42.96875,-71.77734375,-65.91796875,0.0
97306.077960125,118.65234375,-41.015625,-66.89453125,-61.5234375,0.0
97306.081866375,116.2109375,-41.50390625,-62.5,-24.4140625,0.0
97306.085772625,-145.99609375,-40.0390625,-62.01171875,-15.13671875,0.0
97306.089678875,-194.82421875,-39.55078125,-63.4765625,-47.36328125,0.0
97306.093585125,43.45703125,-38.57421875,-62.5,-44.921875,0.0
97306.097491375,92.28515625,-39.55078125,-60.05859375,-10.7421875,0.0
97306.101397625,-137.6953125,-38.0859375,-64.453125,-16.6015625,0.0
97306.105303875,-285.15625,-36.1328125,-69.82421875,-44.921875,0.0
97306.109210125,-22.94921875,-38.0859375,-66.89453125,-57.12890625,0.0
97306.113116375,121.58203125,-38.57421875,-62.5,-30.2734375,0.0
97306.117022625,-22.94921875,-39.0625,-61.03515625,-4.8828125,0.0
97306.120928875,-232.91015625,-39.0625,-62.01171875,-17.08984375,0.0
97306.149733791,-70.3125,-35.15625,-62.98828125,-36.1328125,0.0
97306.153640041,113.76953125,-38.0859375,-55.6640625,-40.0390625,0.0
97306.157546291,39.0625,-38.57421875,-52.734375,-24.4140625,0.0
97306.161452541,-191.40625,-40.52734375,-52.24609375,-6.8359375,0.0
97306.165358791,-125.0,-46.38671875,-46.875,-48.828125,0.0
97306.169265041,104.98046875,-42.48046875,-49.8046875,-77.1484375,0.0
97306.173171291,117.1875,-36.1328125,-49.31640625,-26.3671875,0.0
97306.177077541,-132.32421875,-37.109375,-45.41015625,-13.671875,0.0
97306.180983791,-189.94140625,-38.0859375,-47.36328125,-54.19921875,0.0
97306.184890041,71.77734375,-32.2265625,-50.29296875,-49.8046875,0.0
97306.188796291,151.3671875,-37.59765625,-52.24609375,-16.6015625,0.0
97306.192702541,-40.52734375,-42.96875,-52.24609375,-11.23046875,0.0
97306.197877208,-188.96484375,-43.45703125,-53.7109375,-30.76171875,0.0
97306.201783458,20.5078125,-40.0390625,-49.8046875,-49.31640625,0.0
97306.205689708,150.390625,-35.15625,-49.31640625,-35.15625,0.0
97306.209595958,34.1796875,-33.203125,-54.6875,-8.7890625,0.0
97306.213502208,-229.00390625,-30.2734375,-50.29296875,-12.6953125,0.0
97306.217408458,-126.46484375,-29.78515625,-46.38671875,-33.203125,0.0
97306.221314708,83.984375,-31.73828125,-46.38671875,-22.4609375,0.0
97306.225220958,59.5703125,-37.109375,-50.29296875,-7.32421875,0.0
97306.229127208,-179.19921875,-42.48046875,-56.640625,-7.8125,0.0
97306.233033458,-165.52734375,-36.1328125,-58.10546875,-22.94921875,0.0
97306.236939708,74.70703125,-34.66796875,-57.12890625,-21.484375,0.0
97306.240845958,125.0,-39.0625,-62.5,2.9296875,0.0
97306.245037791,-90.33203125,-36.62109375,-62.98828125,1.953125,0.0
97306.248944041,-186.5234375,-39.0625,-63.4765625,-34.66796875,0.0
97306.252850291,61.5234375,-37.59765625,-61.5234375,-47.8515625,0.0
97306.256756541,162.59765625,-37.59765625,-60.546875,-18.06640625,0.0
97306.260662791,-37.109375,-40.0390625,-69.3359375,-5.859375,0.0
97306.264569041,-232.91015625,-41.015625,-73.2421875,-44.43359375,0.0
97306.268475291,-13.671875,-39.55078125,-69.82421875,-71.77734375,0.0
97306.272381541,139.6484375,-39.55078125,-65.91796875,-50.29296875,0.0
97306.276287791,25.390625,-41.50390625,-68.359375,-34.1796875,0.0
97306.280194041,-214.84375,-39.55078125,-73.2421875,-34.1796875,0.0
97306.284100291,-103.515625,-42.96875,-78.125,-54.19921875,0.0
97306.288006541,113.28125,-46.875,-78.61328125,-52.734375,0.0
97306.289047875,70.80078125,-47.8515625,-76.66015625,-25.87890625,0.0
97306.292954125,-185.546875,-49.8046875,-70.3125,-25.390625,0.0
97306.296860375,-175.29296875,-45.41015625,-68.359375,-46.38671875,0.0
97306.300766625,86.9140625,-38.57421875,-69.82421875,-51.7578125,0.0
97306.304672875,122.55859375,-40.52734375,-73.2421875,-32.71484375,0.0
97306.308579125,-109.375,-39.0625,-79.1015625,-24.90234375,0.0
97306.312485375,-225.09765625,-34.66796875,-83.49609375,-53.22265625,0.0
97306.316391625,30.2734375,-37.59765625,-82.51953125,-65.4296875,0.0
97306.320297875,131.8359375,-36.62109375,-81.0546875,-19.53125,0.0
97306.324204125,-40.52734375,-33.203125,-80.56640625,6.34765625,0.0
97306.328110375,-225.5859375,-36.1328125,-83.0078125,-25.390625,0.0
97306.332016625,-45.8984375,-35.64453125,-88.37890625,-62.5,0.0
97306.338226541,119.140625,-35.64453125,-88.8671875,-47.8515625,0.0
97306.342132791,34.66796875,-35.15625,-90.8203125,-14.16015625,0.0
97306.346039041,-209.9609375,-30.2734375,-93.26171875,-10.25390625,0.0
97306.349945291,-127.44140625,-33.69140625,-95.21484375,-35.64453125,0.0
97306.353851541,98.14453125,-38.57421875,-92.28515625,-35.15625,0.0
97306.357757791,98.6328125,-34.1796875,-94.23828125,-2.9296875,0.0
97306.361664041,-152.83203125,-30.2734375,-99.12109375,-6.34765625,0.0
97306.365570291,-203.61328125,-32.2265625,-97.16796875,-40.0390625,0.0
97306.369476541,52.734375,-36.62109375,-101.07421875,-33.69140625,0.0
97306.373382791,131.34765625,-36.1328125,-99.12109375,1.953125,0.0
97306.377289041,-75.1953125,-30.2734375,-95.21484375,-13.18359375,0.0
97306.381195291,-237.3046875,-32.71484375,-94.7265625,-54.19921875,0.0
97306.404955625,1.46484375,-38.0859375,-93.75,-72.265625,0.0
97306.387337333,136.23046875,-38.57421875,-96.6796875,-53.7109375,0.0
97306.391243583,-13.18359375,-40.52734375,-98.6328125,-25.87890625,0.0
97306.395149833,-226.5625,-36.1328125,-98.6328125,-30.76171875,0.0
97306.399056083,-76.171875,-33.69140625,-98.6328125,-53.7109375,0.0
97306.402962333,110.83984375,-38.0859375,-95.703125,-39.55078125,0.0
97306.406868583,56.640625,-36.1328125,-96.19140625,-7.8125,0.0
97306.410774833,-198.2421875,-35.15625,-101.07421875,-7.32421875,0.0
97306.414681083,-155.2734375,-37.109375,-96.19140625,-44.43359375,0.0
97306.418587333,98.14453125,-37.109375,-86.9140625,-54.6875,0.0
97306.422493583,130.37109375,-35.15625,-83.0078125,-23.92578125,0.0
97306.426399833,-115.234375,-36.62109375,-82.51953125,-8.30078125,0.0
97306.445435291,-189.453125,-40.52734375,-83.0078125,-24.90234375,0.0
97306.449341541,75.1953125,-37.59765625,-86.42578125,-43.9453125,0.0
97306.43863375,148.92578125,-34.1796875,-89.84375,-23.4375,0.0
97306.44254,-64.453125,-39.0625,-92.28515625,1.46484375,0.0
97306.44644625,-248.046875,-37.59765625,-88.37890625,-15.13671875,0.0
97306.4503525,-32.2265625,-41.015625,-84.47265625,-35.64453125,0.0
97306.45425875,128.90625,-49.31640625,-87.890625,-18.5546875,0.0
97306.458165,12.20703125,-45.41015625,-92.28515625,0.0,0.0
97306.46207125,-210.9375,-40.52734375,-91.30859375,-11.23046875,0.0
97306.4659775,-75.68359375,-37.109375,-96.6796875,-51.7578125,0.0
97306.46988375,128.90625,-33.69140625,-104.4921875,-51.26953125,0.0
97306.47379,95.21484375,-33.203125,-104.00390625,-30.76171875,0.0
97306.495985875,-151.3671875,-36.1328125,-100.5859375,-39.0625,0.0
97306.482071083,-142.578125,-37.59765625,-95.21484375,-70.80078125,0.0
97306.485977333,93.75,-42.96875,-92.7734375,-62.01171875,0.0
97306.489883583,157.71484375,-41.50390625,-92.7734375,-19.04296875,0.0
97306.493789833,-42.48046875,-33.69140625,-91.796875,-15.625,0.0
97306.497696083,-155.76171875,-35.64453125,-91.796875,-38.0859375,0.0
97306.501602333,53.22265625,-45.41015625,-92.7734375,-30.2734375,0.0
97306.505508583,104.00390625,-50.78125,-96.19140625,0.0,0.0
97306.509414833,-65.4296875,-47.8515625,-96.6796875,4.8828125,0.0
97306.513321083,-240.234375,-44.921875,-100.09765625,-15.625,0.0
97306.517227333,-55.6640625,-45.8984375,-103.515625,-34.1796875,0.0
97306.521133583,110.83984375,-49.8046875,-100.09765625,-28.80859375,0.0
97306.524338166,32.2265625,-46.875,-94.7265625,-16.11328125,0.0
97306.528244416,-196.77734375,-39.0625,-91.30859375,-15.13671875,0.0
97306.532150666,-104.00390625,-44.43359375,-97.16796875,-30.2734375,0.0
97306.536056916,127.44140625,-47.8515625,-98.6328125,-30.2734375,0.0
97306.539963166,111.328125,-37.59765625,-94.23828125,-14.6484375,0.0
97306.543869416,-151.85546875,-40.0390625,-95.703125,-18.5546875,0.0
97306.547775666,-170.41015625,-40.52734375,-93.26171875,-28.80859375,0.0
97306.551681916,80.56640625,-35.15625,-92.7734375,-20.99609375,0.0
97306.555588166,172.8515625,-37.59765625,-92.28515625,-1.46484375,0.0
97306.559494416,-29.296875,-36.1328125,-94.23828125,1.46484375,0.0
97306.563400666,-170.41015625,-35.15625,-94.7265625,-38.57421875,0.0
97306.567306916,66.89453125,-37.59765625,-91.30859375,-66.40625,0.0
97306.572357458,164.0625,-38.57421875,-88.8671875,-41.9921875,0.0
97306.576263708,-8.7890625,-42.48046875,-89.35546875,-22.94921875,0.0
97306.580169958,-228.02734375,-46.38671875,-92.28515625,-30.76171875,0.0
97306.584076208,-55.6640625,-37.59765625,-92.7734375,-42.96875,0.0
97306.587982458,147.4609375,-34.1796875,-90.33203125,-30.76171875,0.0
97306.591888708,79.1015625,-40.0390625,-89.84375,-5.859375,0.0
97306.595794958,-155.76171875,-40.0390625,-90.33203125,-14.16015625,0.0
97306.599701208,-94.23828125,-42.48046875,-86.9140625,-47.36328125,0.0
97306.603607458,100.09765625,-43.9453125,-79.58984375,-34.1796875,0.0
