lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
6223.4014781,2055725.0,3361650.0,3773709.0,3975496.0,3087160.0,3168589.0,3339058.0,5892797.0,4182957.0,5080018.0,3616525.0,4309410.0,3698797.0,3065480.0,867341.0,4950663.0
6223.4021014,2043987.0,3349026.0,3762194.0,3965197.0,3077912.0,3160994.0,3333794.0,5889831.0,4169410.0,5066941.0,3605234.0,4299613.0,3690642.0,3058989.0,863763.0,4948354.0
6223.4021428,2054269.0,3362264.0,3773117.0,3976162.0,3088104.0,3169714.0,3339149.0,5893570.0,4182072.0,5080407.0,3616141.0,4309837.0,3699757.0,3066920.0,869027.0,4951826.0
6223.4021828,2051619.0,3353133.0,3765928.0,3966178.0,3075821.0,3155336.0,3324050.0,5877943.0,4177965.0,5072221.0,3608296.0,4299831.0,3687426.0,3052893.0,853027.0,4936114.0
6223.4022225,2042920.0,3344610.0,3757192.0,3959042.0,3071208.0,3153293.0,3324840.0,5880514.0,4165170.0,5062461.0,3599592.0,4292226.0,3682632.0,3050349.0,853944.0,4938498.0
6223.402262,2044067.0,3348013.0,3760674.0,3963138.0,3076253.0,3158797.0,3330349.0,5887143.0,4169064.0,5065730.0,3603202.0,4297351.0,3688344.0,3056658.0,859971.0,4946359.0
6223.4023015,2051661.0,3358376.0,3771234.0,3974189.0,3086514.0,3168824.0,3339053.0,5893005.0,4180781.0,5076850.0,3614397.0,4307730.0,3698530.0,3066253.0,869005.0,4952258.0
6223.4023412,2055363.0,3358392.0,3769064.0,3968376.0,3077906.0,3156738.0,3325240.0,5877677.0,4181965.0,5076743.0,3611858.0,4301858.0,3689938.0,3054573.0,855347.0,4937154.0
6223.4023977,2041763.0,3342765.0,3755501.0,3957309.0,3069538.0,3151256.0,3322386.0,5878087.0,4165490.0,5060679.0,3597597.0,4290626.0,3680962.0,3048557.0,852781.0,4937693.0
6223.4024429,2043965.0,3346776.0,3758909.0,3961448.0,3074674.0,3156914.0,3328258.0,5883901.0,4167730.0,5064370.0,3601357.0,4295143.0,3686973.0,3055106.0,859144.0,4944093.0
6223.4024856,2050765.0,3356130.0,3769085.0,3972600.0,3086173.0,3168306.0,3338978.0,5894045.0,4180013.0,5074594.0,3612242.0,4306391.0,3697773.0,3066050.0,869219.0,4953234.0
6223.4025258,2057928.0,3362530.0,3771432.0,3972722.0,3083501.0,3161970.0,3329640.0,5881367.0,4184914.0,5079511.0,3614504.0,4306717.0,3694722.0,3059688.0,859992.0,4940658.0
6223.4025657,2043944.0,3341752.0,3756898.0,3959933.0,3072616.0,3153736.0,3324776.0,5878781.0,4168552.0,5059778.0,3599213.0,4292866.0,3682962.0,3050696.0,854173.0,4937090.0
6223.4026056,2047544.0,3349272.0,3760696.0,3962493.0,3075069.0,3157368.0,3328456.0,5884487.0,4170061.0,5065901.0,3603752.0,4295901.0,3686482.0,3054680.0,858669.0,4943095.0
6223.4026456,2052989.0,3356573.0,3768877.0,3972098.0,3085890.0,3168829.0,3339922.0,5894914.0,4182626.0,5074599.0,3612642.0,4306125.0,3697144.0,3066120.0,869256.0,4953117.0
6223.4026852,2062707.0,3364669.0,3774056.0,3974690.0,3086178.0,3165965.0,3334248.0,5886226.0,4189176.0,5081314.0,3617154.0,4308770.0,3697106.0,3063437.0,863645.0,4944615.0
6223.4027251,2054397.0,3350925.0,3759789.0,3959666.0,3071810.0,3153794.0,3324216.0,5879138.0,4179298.0,5067570.0,3601981.0,4293469.0,3682456.0,3050482.0,852792.0,4936183.0
6223.4027652,2050600.0,3350898.0,3762258.0,3963074.0,3075144.0,3157245.0,3328221.0,5883522.0,4173464.0,5067149.0,3604029.0,4296551.0,3685464.0,3054130.0,857117.0,4941437.0
6223.4028047,2056333.0,3357042.0,3768168.0,3970461.0,3084210.0,3167512.0,3339064.0,5894311.0,4183752.0,5074567.0,3610866.0,4304994.0,3695618.0,3064381.0,868323.0,4952503.0
6223.4028444,2066653.0,3367554.0,3777128.0,3976594.0,3087576.0,3168696.0,3338200.0,5890445.0,4192733.0,5083495.0,3619736.0,4310317.0,3698909.0,3065730.0,867267.0,4948530.0
6223.4028843,2061272.0,3357373.0,3762728.0,3961421.0,3072525.0,3154696.0,3324818.0,5879447.0,4184904.0,5072541.0,3605464.0,4295234.0,3683549.0,3051464.0,853581.0,4937319.0
6223.4029244,2049512.0,3346616.0,3760349.0,3962274.0,3074418.0,3156685.0,3327730.0,5882519.0,4170594.0,5062509.0,3602493.0,4295655.0,3685410.0,3053912.0,856867.0,4940055.0
6223.4029642,2056243.0,3356632.0,3766728.0,3968418.0,3081490.0,3164690.0,3337144.0,5892717.0,4183074.0,5073197.0,3609896.0,4303453.0,3693805.0,3062376.0,866173.0,4950893.0
6223.4030041,2065789.0,3367437.0,3776888.0,3977261.0,3088066.0,3168370.0,3338301.0,5892349.0,4192424.0,5084583.0,3619965.0,4311154.0,3699304.0,3066130.0,868072.0,4950439.0
6223.4030403,2063464.0,3359842.0,3766733.0,3964077.0,3073080.0,3152845.0,3322824.0,5877954.0,4188456.0,5076221.0,3609080.0,4298077.0,3684498.0,3050349.0,852371.0,4935426.0
6223.4030804,2052173.0,3349650.0,3759896.0,3960450.0,3072664.0,3154861.0,3325432.0,5880141.0,4173373.0,5064823.0,3601565.0,4294013.0,3683421.0,3051666.0,854941.0,4938050.0
6223.4031201,2053043.0,3353288.0,3764637.0,3965645.0,3078285.0,3161288.0,3332973.0,5889581.0,4176722.0,5070231.0,3606850.0,4300429.0,3690648.0,3058818.0,863907.0,4948285.0
6223.4043167,2058829.0,3362557.0,3774008.0,3975661.0,3087949.0,3170024.0,3339981.0,5893975.0,4186898.0,5079687.0,3616717.0,4309405.0,3699240.0,3067101.0,869288.0,4951842.0
6223.4043577,2062099.0,3362680.0,3771757.0,3970002.0,3079298.0,3158050.0,3326200.0,5878615.0,4188765.0,5079394.0,3614434.0,4304215.0,3690797.0,3055906.0,856035.0,4936946.0
6223.404412,2048200.0,3346888.0,3758456.0,3959192.0,3071816.0,3153805.0,3324557.0,5879554.0,4172184.0,5063298.0,3600845.0,4292786.0,3681954.0,3050930.0,853320.0,4937026.0
6223.4044571,2049491.0,3350504.0,3761170.0,3962706.0,3075496.0,3157768.0,3328968.0,5885341.0,4174530.0,5067154.0,3604461.0,4296818.0,3687341.0,3056152.0,859437.0,4943453.0
6223.4044989,2054936.0,3359090.0,3771042.0,3973464.0,3086882.0,3168360.0,3339213.0,5894279.0,4185458.0,5076781.0,3614253.0,4307703.0,3698162.0,3066482.0,869251.0,4952151.0
6223.404539,2061475.0,3364024.0,3772920.0,3973490.0,3083576.0,3162178.0,3329896.0,5882343.0,4189538.0,5080770.0,3616770.0,4307410.0,3695042.0,3060669.0,859640.0,4940535.0
6223.4045786,2048936.0,3347512.0,3757773.0,3959064.0,3071021.0,3153362.0,3323085.0,5878423.0,4174893.0,5064018.0,3600274.0,4292631.0,3681784.0,3050045.0,852824.0,4936477.0
6223.4046184,2047139.0,3350557.0,3759949.0,3962338.0,3075042.0,3157416.0,3328962.0,5884274.0,4172221.0,5066957.0,3602504.0,4296183.0,3686237.0,3055026.0,858600.0,4942487.0
6223.4046581,2048157.0,3351192.0,3766610.0,3970808.0,3084482.0,3167821.0,3339005.0,5892802.0,4178509.0,5070055.0,3610765.0,4305250.0,3696280.0,3064866.0,868851.0,4951367.0
6223.4046979,2060040.0,3363826.0,3773320.0,3973832.0,3085202.0,3165085.0,3332898.0,5885437.0,4188157.0,5080941.0,3617010.0,4308226.0,3696461.0,3063117.0,863085.0,4944114.0
6223.4047377,2050499.0,3349586.0,3757736.0,3958098.0,3070093.0,3151634.0,3321938.0,5877591.0,4177384.0,5067026.0,3601138.0,4291938.0,3681384.0,3049330.0,852019.0,4935506.0
6223.4047772,2045283.0,3348221.0,3759288.0,3961112.0,3072840.0,3154824.0,3326109.0,5881549.0,4169490.0,5064610.0,3602450.0,4294583.0,3684066.0,3052557.0,856392.0,4940071.0
6223.4048166,2049416.0,3354392.0,3765058.0,3969122.0,3082088.0,3165410.0,3338056.0,5894093.0,4179160.0,5072119.0,3609346.0,4303709.0,3694312.0,3063528.0,867869.0,4951373.0
6223.4048563,2058024.0,3363794.0,3774616.0,3975554.0,3086733.0,3167730.0,3337474.0,5889463.0,4186562.0,5080626.0,3618338.0,4309165.0,3697741.0,3065282.0,867155.0,4948541.0
6223.4048984,2052051.0,3352221.0,3760861.0,3959122.0,3070477.0,3151933.0,3322568.0,5877517.0,4179032.0,5070119.0,3604141.0,4293479.0,3681474.0,3049154.0,852307.0,4936381.0
6223.4049387,2043859.0,3347400.0,3758392.0,3960381.0,3072877.0,3154680.0,3325170.0,5880962.0,4167746.0,5063325.0,3601421.0,4294029.0,3683560.0,3052221.0,855480.0,4939757.0
6223.4049784,2047549.0,3353266.0,3763053.0,3966306.0,3080952.0,3163506.0,3335832.0,5892279.0,4176194.0,5070855.0,3607282.0,4301490.0,3693016.0,3062072.0,866509.0,4951234.0
6223.4050183,2053085.0,3358936.0,3772626.0,3974749.0,3087288.0,3168061.0,3337693.0,5891330.0,4182701.0,5076317.0,3616125.0,4309565.0,3698370.0,3065848.0,867949.0,4949245.0
6223.4050578,2054227.0,3356098.0,3764082.0,3963176.0,3072744.0,3152141.0,3322088.0,5877415.0,4181917.0,5073623.0,3608034.0,4297554.0,3684360.0,3050349.0,852291.0,4935831.0
6223.4057111,2055555.0,3358653.0,3767213.0,3966040.0,3075816.0,3154696.0,3323149.0,5877927.0,4183240.0,5076701.0,3611512.0,4300642.0,3686834.0,3053117.0,853331.0,4935911.0
6223.405753,2042669.0,3345992.0,3757597.0,3958861.0,3071490.0,3153544.0,3324317.0,5880029.0,4166920.0,5062525.0,3601176.0,4292546.0,3681922.0,3051325.0,854867.0,4938434.0
6223.4057893,2044296.0,3349197.0,3760690.0,3963314.0,3076242.0,3158429.0,3329816.0,5886663.0,4170504.0,5066642.0,3604920.0,4297986.0,3687981.0,3056920.0,860557.0,4945698.0
6223.4058259,2051731.0,3361021.0,3771021.0,3974914.0,3088029.0,3169597.0,3339901.0,5894114.0,4182434.0,5079191.0,3615666.0,4309629.0,3698930.0,3067485.0,870717.0,4953143.0
6223.4058621,2052493.0,3355917.0,3769378.0,3969976.0,3079730.0,3158125.0,3325853.0,5878535.0,4180504.0,5074599.0,3612930.0,4304189.0,3691341.0,3056370.0,857075.0,4937559.0
6223.4059027,2041736.0,3344968.0,3756530.0,3958162.0,3070088.0,3152168.0,3322962.0,5878210.0,4167778.0,5061703.0,3599602.0,4291549.0,3680530.0,3049842.0,854072.0,4936802.0
6223.4059422,2043421.0,3348568.0,3759752.0,3962114.0,3074850.0,3156690.0,3328248.0,5883853.0,4169784.0,5065303.0,3603197.0,4296157.0,3685938.0,3055170.0,859432.0,4943101.0
6223.4059827,2048813.0,3357197.0,3769208.0,3973218.0,3086402.0,3168498.0,3338984.0,5894023.0,4180770.0,5074946.0,3613400.0,4307181.0,3697106.0,3066120.0,869491.0,4951949.0
6223.406022,2055917.0,3361688.0,3771789.0,3973202.0,3083549.0,3162173.0,3329677.0,5881949.0,4185021.0,5078786.0,3616029.0,4307042.0,3694088.0,3060082.0,859736.0,4940434.0
6223.4071053,2046611.0,3354269.0,3766776.0,3971474.0,3084253.0,3167074.0,3337992.0,5893730.0,4178370.0,5072013.0,3611192.0,4305517.0,3695816.0,3065138.0,869176.0,4952226.0
6223.4071515,2055555.0,3363240.0,3771773.0,3973688.0,3085677.0,3165581.0,3333352.0,5885047.0,4185080.0,5080594.0,3615496.0,4308263.0,3696445.0,3063901.0,864125.0,4943623.0
6223.4071948,2042712.0,3342733.0,3755704.0,3957997.0,3070077.0,3152216.0,3322184.0,5877933.0,4170530.0,5061495.0,3598797.0,4291602.0,3681058.0,3049933.0,852456.0,4936285.0
6223.4072369,2040787.0,3346226.0,3758360.0,3960493.0,3073464.0,3155197.0,3325320.0,5881853.0,4166658.0,5063117.0,3601112.0,4294055.0,3683762.0,3053064.0,856472.0,4940338.0
6223.4072773,2045395.0,3351842.0,3764098.0,3968445.0,3081720.0,3164952.0,3336792.0,5892834.0,4176306.0,5069959.0,3607949.0,4302669.0,3693149.0,3063128.0,867533.0,4951394.0
6223.4073176,2053699.0,3361042.0,3772381.0,3974349.0,3086061.0,3166594.0,3335538.0,5888397.0,4183021.0,5078658.0,3615922.0,4308167.0,3696504.0,3064744.0,866461.0,4947213.0
6223.4073543,2048792.0,3349901.0,3759165.0,3958946.0,3069826.0,3151597.0,3321506.0,5876882.0,4177053.0,5067506.0,3601965.0,4292594.0,3680173.0,3049682.0,851907.0,4935389.0
6223.4073906,2041293.0,3345330.0,3757197.0,3959416.0,3071709.0,3154226.0,3324530.0,5880482.0,4166141.0,5062237.0,3599773.0,4292711.0,3682157.0,3051832.0,855101.0,4939159.0
6223.4074264,2044163.0,3350200.0,3761917.0,3964962.0,3078370.0,3162226.0,3333976.0,5890503.0,4173794.0,5068482.0,3605592.0,4299895.0,3690232.0,3060765.0,864973.0,4949122.0
6223.4074625,2053309.0,3361192.0,3772200.0,3975058.0,3085784.0,3166706.0,3336200.0,5890247.0,4184120.0,5078861.0,3615709.0,4308354.0,3696733.0,3064866.0,867107.0,4949133.0
6223.4074983,2051576.0,3355304.0,3761346.0,3961837.0,3071309.0,3150968.0,3321304.0,5877031.0,4180749.0,5072199.0,3604946.0,4295805.0,3682232.0,3049624.0,852195.0,4935815.0
6223.4081509,2052275.0,3360557.0,3772130.0,3974872.0,3086642.0,3167720.0,3336893.0,5891159.0,4183213.0,5078418.0,3615752.0,4308951.0,3697837.0,3065757.0,868595.0,4950167.0
6223.4081924,2053384.0,3357709.0,3766077.0,3965762.0,3074792.0,3154002.0,3321693.0,5876087.0,4182392.0,5074855.0,3609512.0,4299773.0,3686226.0,3052306.0,852792.0,4934535.0
6223.4082328,2040211.0,3344205.0,3755906.0,3958274.0,3070184.0,3152242.0,3322546.0,5878162.0,4166573.0,5060978.0,3598349.0,4291735.0,3681368.0,3050002.0,853837.0,4936903.0
6223.4088474,2053971.0,3359528.0,3769736.0,3969933.0,3078658.0,3158136.0,3325464.0,5878077.0,4183730.0,5076797.0,3613368.0,4304103.0,3690562.0,3056594.0,856979.0,4937234.0
6223.4088885,2041096.0,3345309.0,3755821.0,3958674.0,3071224.0,3152882.0,3323549.0,5879207.0,4168098.0,5061741.0,3598456.0,4291831.0,3681202.0,3050408.0,854275.0,4937346.0
6223.4095219,2055000.0,3360125.0,3770829.0,3971992.0,3081816.0,3161042.0,3328701.0,5881373.0,4184872.0,5077543.0,3613917.0,4305634.0,3693112.0,3059368.0,860067.0,4940210.0
6223.4095635,2042227.0,3343597.0,3754989.0,3957629.0,3069357.0,3151517.0,3322893.0,5877351.0,4170717.0,5060647.0,3597485.0,4290743.0,3679997.0,3049394.0,853384.0,4935741.0
6223.4101911,2055283.0,3361096.0,3771496.0,3972765.0,3083874.0,3164168.0,3331981.0,5884071.0,4185314.0,5078813.0,3615576.0,4306823.0,3694968.0,3062125.0,863400.0,4942834.0
6223.4102323,2045149.0,3346397.0,3755874.0,3957010.0,3068594.0,3151074.0,3321240.0,5876999.0,4174082.0,5064333.0,3599117.0,4290749.0,3679677.0,3048701.0,852136.0,4935357.0
6223.4102724,2041672.0,3347213.0,3756690.0,3960136.0,3072370.0,3154712.0,3326434.0,5882173.0,4167842.0,5063266.0,3600088.0,4293394.0,3683165.0,3052872.0,857059.0,4940973.0
6223.4103123,2041619.0,3346845.0,3762498.0,3968258.0,3081880.0,3165992.0,3337624.0,5893005.0,4173538.0,5065666.0,3606418.0,4302706.0,3693410.0,3063778.0,868136.0,4951303.0
6223.4103524,2053923.0,3361464.0,3773229.0,3974872.0,3085800.0,3167165.0,3336477.0,5888690.0,4184717.0,5078717.0,3616568.0,4308274.0,3696872.0,3064973.0,866872.0,4947586.0
6223.4103921,2049256.0,3350429.0,3760253.0,3959384.0,3069949.0,3151394.0,3321816.0,5876429.0,4178184.0,5067479.0,3603218.0,4292727.0,3680605.0,3049416.0,852381.0,4935111.0
6223.4104318,2039960.0,3343858.0,3756589.0,3959485.0,3071394.0,3153410.0,3323533.0,5879639.0,4165517.0,5060855.0,3599394.0,4292295.0,3681997.0,3051405.0,854861.0,4938589.0
6223.4104892,2043485.0,3349474.0,3762018.0,3965336.0,3078658.0,3162509.0,3333368.0,5890077.0,4173693.0,5067746.0,3605890.0,4299842.0,3690925.0,3060930.0,865896.0,4949522.0
6223.4105291,2053331.0,3360925.0,3772637.0,3974749.0,3086344.0,3167106.0,3336840.0,5890615.0,4184066.0,5078589.0,3616152.0,4309042.0,3697421.0,3065336.0,868536.0,4949149.0
6223.410569,2051043.0,3353821.0,3762989.0,3963026.0,3072210.0,3151912.0,3321474.0,5875986.0,4180770.0,5071677.0,3606642.0,4296567.0,3683597.0,3050354.0,851901.0,4934759.0
6223.4106088,2039427.0,3343608.0,3756706.0,3959069.0,3071261.0,3153026.0,3323544.0,5879245.0,4165426.0,5060951.0,3599208.0,4292343.0,3681832.0,3051288.0,854541.0,4937858.0
6223.4112579,2052973.0,3357394.0,3766696.0,3966429.0,3075549.0,3154610.0,3322616.0,5876365.0,4183288.0,5075271.0,3610098.0,4300167.0,3686648.0,3053586.0,853581.0,4935186.0
6223.4118716,2048392.0,3356808.0,3770477.0,3973965.0,3086861.0,3169069.0,3338360.0,5892765.0,4181736.0,5075911.0,3613693.0,4308039.0,3698104.0,3067133.0,870093.0,4951506.0
6223.4119128,2052904.0,3358066.0,3769074.0,3969485.0,3079384.0,3157885.0,3325608.0,5878413.0,4183954.0,5076311.0,3613016.0,4303629.0,3691064.0,3057010.0,857080.0,4937298.0
6223.4119489,2039869.0,3342706.0,3755154.0,3957901.0,3070013.0,3151928.0,3322386.0,5878381.0,4167586.0,5060258.0,3598589.0,4291527.0,3680946.0,3050274.0,854035.0,4936909.0
6223.4127422,2050664.0,3354194.0,3769165.0,3972445.0,3083080.0,3162888.0,3329986.0,5882834.0,4180626.0,5073031.0,3611922.0,4306029.0,3694349.0,3060962.0,861453.0,4941421.0
6223.412787,2042248.0,3343058.0,3754781.0,3957853.0,3069832.0,3152354.0,3323362.0,5877970.0,4171016.0,5061207.0,3597490.0,4290823.0,3680856.0,3050200.0,853875.0,4936605.0
6223.4128278,2039699.0,3344504.0,3757426.0,3960738.0,3072776.0,3156317.0,3327592.0,5883927.0,4166930.0,5062050.0,3600210.0,4293581.0,3683944.0,3054685.0,858755.0,4942146.0
6223.4128684,2045283.0,3352285.0,3765954.0,3970568.0,3084274.0,3168290.0,3339202.0,5894322.0,4178296.0,5070850.0,3610237.0,4304253.0,3695746.0,3066200.0,870376.0,4952797.0
6223.4129084,2054237.0,3360594.0,3771448.0,3974093.0,3085245.0,3166093.0,3334136.0,5886434.0,4185485.0,5078141.0,3615394.0,4307890.0,3696786.0,3064802.0,865667.0,4945330.0
6223.4129487,2045517.0,3346952.0,3756157.0,3957810.0,3070200.0,3152056.0,3322632.0,5876706.0,4174296.0,5064738.0,3599762.0,4291378.0,3681192.0,3050626.0,853741.0,4934802.0
6223.4129886,2040509.0,3344936.0,3757000.0,3959560.0,3071954.0,3154328.0,3324882.0,5881170.0,4166706.0,5061634.0,3600418.0,4293266.0,3683224.0,3052434.0,856701.0,4940461.0
6223.4130286,2044280.0,3351277.0,3763272.0,3967848.0,3080962.0,3164333.0,3334749.0,5891858.0,4176322.0,5069586.0,3607912.0,4302487.0,3693346.0,3062797.0,868424.0,4951309.0
6223.413065,2054152.0,3362200.0,3771901.0,3974162.0,3085602.0,3167122.0,3335661.0,5888349.0,4184824.0,5079197.0,3615901.0,4307991.0,3697341.0,3064957.0,867592.0,4947298.0
6223.4131051,2045656.0,3345848.0,3758717.0,3959181.0,3069602.0,3151426.0,3321485.0,5876829.0,4174669.0,5064333.0,3602050.0,4292994.0,3680994.0,3049122.0,852840.0,4935085.0
6223.4131635,2040680.0,3345048.0,3757048.0,3959373.0,3071650.0,3154274.0,3324114.0,5880231.0,4166002.0,5061511.0,3600354.0,4292327.0,3682546.0,3051725.0,855912.0,4938935.0
6223.4132097,2043416.0,3350205.0,3762600.0,3965666.0,3078760.0,3162824.0,3333912.0,5890343.0,4173736.0,5068562.0,3606861.0,4300386.0,3691112.0,3061394.0,866328.0,4949501.0
6223.4132508,2053784.0,3361405.0,3772450.0,3974584.0,3085992.0,3167458.0,3336184.0,5890669.0,4184845.0,5078967.0,3616221.0,4308637.0,3697533.0,3065506.0,868616.0,4949527.0
6223.4132905,2051544.0,3354440.0,3763032.0,3962482.0,3071784.0,3151176.0,3320168.0,5875639.0,4181357.0,5072135.0,3606056.0,4296290.0,3683432.0,3049842.0,852536.0,4934493.0
6223.4133304,2039363.0,3343000.0,3755496.0,3958669.0,3070792.0,3153170.0,3322578.0,5878007.0,4165037.0,5060429.0,3598285.0,4291799.0,3681800.0,3051437.0,854669.0,4936845.0
6223.4133704,2040824.0,3346770.0,3760296.0,3963938.0,3077016.0,3159976.0,3331853.0,5887357.0,4169453.0,5064642.0,3604413.0,4298711.0,3689762.0,3059661.0,865277.0,4946914.0
6223.4134106,2051203.0,3359480.0,3772109.0,3975309.0,3087202.0,3168466.0,3336978.0,5891314.0,4182648.0,5077597.0,3616664.0,4309399.0,3698525.0,3066584.0,869251.0,4950317.0
6223.4140066,2041272.0,3346690.0,3759448.0,3962365.0,3075277.0,3158589.0,3328989.0,5885938.0,4169693.0,5063826.0,3602808.0,4296935.0,3687352.0,3057432.0,861400.0,4944925.0
6223.4140474,2048733.0,3357336.0,3770461.0,3974370.0,3086840.0,3169117.0,3339000.0,5892919.0,4181176.0,5075394.0,3614194.0,4307853.0,3697949.0,3067186.0,870387.0,4952370.0
6223.4140845,2053677.0,3358242.0,3769160.0,3969474.0,3078760.0,3158258.0,3325490.0,5877362.0,4183394.0,5075805.0,3612866.0,4302930.0,3690333.0,3056770.0,857032.0,4936770.0
6223.4141384,2039672.0,3341698.0,3755069.0,3957282.0,3069554.0,3152034.0,3321954.0,5877751.0,4166717.0,5059213.0,3597586.0,4290397.0,3680690.0,3050024.0,853459.0,4936493.0
6223.4141794,2041411.0,3344834.0,3757485.0,3960541.0,3073496.0,3157074.0,3328237.0,5884141.0,4168296.0,5062765.0,3600802.0,4294103.0,3685288.0,3055698.0,859976.0,4943554.0
6223.4142192,2047267.0,3354600.0,3767864.0,3972765.0,3085624.0,3168776.0,3338792.0,5893618.0,4180360.0,5073293.0,3611837.0,4306482.0,3697256.0,3067426.0,871299.0,4953165.0
6223.4142587,2054072.0,3358834.0,3770178.0,3972088.0,3082765.0,3162045.0,3328813.0,5881917.0,4184546.0,5077095.0,3613938.0,4305799.0,3693906.0,3060477.0,861171.0,4940946.0
6223.4148784,2044984.0,3352386.0,3765352.0,3969437.0,3082722.0,3165896.0,3336381.0,5892487.0,4178360.0,5071287.0,3610072.0,4304210.0,3694408.0,3064093.0,869645.0,4951501.0
6223.41492,2054115.0,3360242.0,3770509.0,3972402.0,3083842.0,3164525.0,3332269.0,5884429.0,4185085.0,5078391.0,3615000.0,4306791.0,3695266.0,3063026.0,864589.0,4944018.0
6223.4149567,2044408.0,3346045.0,3755176.0,3956253.0,3068360.0,3150434.0,3320290.0,5876898.0,4173624.0,5064226.0,3599048.0,4290205.0,3679298.0,3048589.0,852568.0,4935559.0
6223.4156011,2053293.0,3360194.0,3771965.0,3974248.0,3086029.0,3166888.0,3335730.0,5888343.0,4184178.0,5078578.0,3616461.0,4309165.0,3697170.0,3065538.0,868141.0,4947602.0
6223.4156431,2048115.0,3349016.0,3758632.0,3958178.0,3069362.0,3149944.0,3319928.0,5876285.0,4177469.0,5067399.0,3602706.0,4292791.0,3680194.0,3048813.0,852280.0,4935213.0
6223.4162691,2053288.0,3360253.0,3772269.0,3974733.0,3086248.0,3167352.0,3336285.0,5890877.0,4184530.0,5078679.0,3616450.0,4308770.0,3697698.0,3066125.0,869048.0,4950034.0
6223.4168751,2043075.0,3347752.0,3760925.0,3964077.0,3077144.0,3159938.0,3330904.0,5887015.0,4171762.0,5066178.0,3604674.0,4299143.0,3689490.0,3059224.0,864072.0,4946717.0
6223.4169175,2052520.0,3360317.0,3772168.0,3975346.0,3087026.0,3168984.0,3338189.0,5892199.0,4185586.0,5078775.0,3616664.0,4309330.0,3698888.0,3067634.0,870248.0,4951298.0
6223.4169541,2055747.0,3359154.0,3768125.0,3967261.0,3076306.0,3155784.0,3322744.0,5876231.0,4185858.0,5076861.0,3611922.0,4301901.0,3688056.0,3055090.0,854888.0,4935239.0
6223.4169915,2043160.0,3344872.0,3756557.0,3958173.0,3070728.0,3152632.0,3322024.0,5878167.0,4169581.0,5061335.0,3599533.0,4292029.0,3681202.0,3051032.0,854685.0,4937218.0
6223.4170326,2047432.0,3350461.0,3760301.0,3963378.0,3076429.0,3159490.0,3329101.0,5886583.0,4174477.0,5066695.0,3604125.0,4298071.0,3688530.0,3058648.0,862984.0,4946290.0
6223.4170728,2052093.0,3356125.0,3771218.0,3975384.0,3088141.0,3169826.0,3339314.0,5893490.0,4184770.0,5074071.0,3614493.0,4309330.0,3699640.0,3068386.0,871869.0,4952242.0
6223.4171125,2061469.0,3362589.0,3771613.0,3971400.0,3080584.0,3159186.0,3325928.0,5877890.0,4191080.0,5079090.0,3615298.0,4304973.0,3691640.0,3058146.0,858227.0,4937047.0
6223.4177555,2060797.0,3361592.0,3772744.0,3974925.0,3087640.0,3170248.0,3339176.0,5893522.0,4192221.0,5077917.0,3615768.0,4309010.0,3698589.0,3068408.0,871731.0,4952562.0
6223.4177969,2068093.0,3366893.0,3775202.0,3975085.0,3084781.0,3164248.0,3330248.0,5881613.0,4196621.0,5081890.0,3618205.0,4309053.0,3695720.0,3062834.0,863064.0,4940690.0
6223.4186318,2062520.0,3362168.0,3771186.0,3973816.0,3087341.0,3170445.0,3339725.0,5894285.0,4192018.0,5077277.0,3615005.0,4308151.0,3698562.0,3068434.0,872147.0,4953037.0
6223.4192671,2057304.0,3353309.0,3762381.0,3962989.0,3074616.0,3156301.0,3325501.0,5880983.0,4180237.0,5066610.0,3605112.0,4296498.0,3684813.0,3054898.0,857912.0,4940162.0
6223.4199158,2058573.0,3353517.0,3763149.0,3962557.0,3074562.0,3156008.0,3324925.0,5880077.0,4180941.0,5066343.0,3605042.0,4296077.0,3684626.0,3054557.0,857352.0,4939319.0
6223.4199586,2062872.0,3359469.0,3769250.0,3969741.0,3082349.0,3165698.0,3334898.0,5890509.0,4188653.0,5073890.0,3612077.0,4304818.0,3693773.0,3063890.0,868312.0,4950098.0
6223.4199948,2072915.0,3371602.0,3779144.0,3979704.0,3090792.0,3171368.0,3338616.0,5891794.0,4199042.0,5085479.0,3622205.0,4313778.0,3701592.0,3069880.0,871731.0,4950685.0
6223.4200351,2067688.0,3358968.0,3768509.0,3966776.0,3075320.0,3154616.0,3321800.0,5876754.0,4192770.0,5073746.0,3610728.0,4300423.0,3686429.0,3053181.0,854163.0,4935325.0
