lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
7294.5300026,-1358451.0,591576.0,1799683.0,1117219.0,-243368.0,-247149.0,541037.0,3051538.0,2322349.0,1818659.0,884557.0,1515576.0,643720.0,362168.0,-1870568.0,2186162.0
7294.5314095,-1360371.0,589320.0,1797757.0,1115549.0,-243485.0,-245677.0,544685.0,3055384.0,2320813.0,1817240.0,882392.0,1514115.0,643709.0,363229.0,-1867293.0,2189805.0
7294.5788366,-1356339.0,596936.0,1802877.0,1120285.0,-239037.0,-242424.0,544893.0,3053410.0,2322968.0,1824733.0,888157.0,1519181.0,647875.0,366163.0,-1867400.0,2187357.0
7294.5790443,-1362269.0,586141.0,1795048.0,1113789.0,-245939.0,-247715.0,541176.0,3051672.0,2324173.0,1816141.0,880813.0,1512552.0,642221.0,361571.0,-1871021.0,2185693.0
7294.5791468,-1358675.0,591480.0,1799187.0,1116563.0,-243784.0,-246131.0,542077.0,3052434.0,2323842.0,1819453.0,884963.0,1515315.0,643800.0,362797.0,-1869139.0,2187101.0
7294.5793604,-1360264.0,589011.0,1797245.0,1113768.0,-246083.0,-246664.0,543208.0,3054205.0,2320968.0,1816621.0,881357.0,1512061.0,641720.0,361789.0,-1868168.0,2188749.0
7294.5795755,-1356744.0,594333.0,1803331.0,1120035.0,-241160.0,-244440.0,544408.0,3054834.0,2321549.0,1823965.0,887299.0,1517960.0,646659.0,365123.0,-1867069.0,2189469.0
7294.5802608,-1358968.0,591128.0,1797347.0,1114936.0,-246413.0,-247635.0,542131.0,3053154.0,2322205.0,1820179.0,882867.0,1513331.0,641853.0,361203.0,-1869805.0,2188157.0
7294.5814258,-1358221.0,594397.0,1803576.0,1121117.0,-240077.0,-242957.0,545341.0,3056152.0,2320952.0,1822195.0,887453.0,1519160.0,647656.0,366019.0,-1865821.0,2190616.0
7294.6038332,-1357565.0,593699.0,1798861.0,1114856.0,-245784.0,-248525.0,540200.0,3051528.0,2325618.0,1821832.0,884115.0,1514152.0,642909.0,361352.0,-1871795.0,2185842.0
7294.6040449,-1362995.0,586899.0,1797987.0,1116515.0,-243837.0,-246579.0,541997.0,3053618.0,2320466.0,1815581.0,882477.0,1515261.0,644477.0,363016.0,-1869107.0,2188093.0
7294.6041464,-1357661.0,591192.0,1798936.0,1115587.0,-245837.0,-249053.0,540637.0,3052610.0,2322728.0,1819213.0,883523.0,1514019.0,642701.0,360931.0,-1870552.0,2187410.0
7294.604362,-1358003.0,593320.0,1802355.0,1119651.0,-240563.0,-242547.0,545677.0,3056189.0,2318600.0,1821715.0,886205.0,1517645.0,647352.0,366317.0,-1865069.0,2191880.0
7294.6045736,-1356467.0,593395.0,1800317.0,1116323.0,-245923.0,-249357.0,538557.0,3048722.0,2324562.0,1820595.0,884707.0,1515352.0,644323.0,361128.0,-1871539.0,2184493.0
7294.6046867,-1362515.0,587965.0,1796664.0,1114547.0,-245923.0,-247720.0,541133.0,3052264.0,2320088.0,1817661.0,881523.0,1513416.0,642931.0,362013.0,-1869672.0,2187917.0
7294.6048909,-1361011.0,589565.0,1797117.0,1114280.0,-246061.0,-248397.0,539880.0,3049805.0,2321880.0,1818611.0,882179.0,1513507.0,642515.0,361149.0,-1870776.0,2186290.0
7294.605,-1362819.0,589880.0,1799949.0,1118781.0,-241096.0,-242739.0,546600.0,3057096.0,2318658.0,1818296.0,884333.0,1516808.0,646472.0,365997.0,-1864707.0,2192285.0
7294.60656,-1356205.0,594333.0,1802259.0,1119571.0,-242755.0,-246296.0,541592.0,3050504.0,2325538.0,1822611.0,887565.0,1517944.0,645832.0,363731.0,-1869192.0,2185613.0
7294.6538531,-1361112.0,589571.0,1797064.0,1115992.0,-243229.0,-244600.0,544291.0,3054568.0,2322360.0,1819309.0,882931.0,1514381.0,645379.0,364819.0,-1867299.0,2189554.0
7294.6540559,-1361144.0,586893.0,1797539.0,1116589.0,-244131.0,-246835.0,541149.0,3050824.0,2320738.0,1816243.0,882525.0,1515363.0,643949.0,362419.0,-1869688.0,2185917.0
7294.6541582,-1362648.0,589352.0,1798541.0,1117373.0,-242088.0,-243672.0,545960.0,3056925.0,2321133.0,1817635.0,883219.0,1515512.0,645565.0,365107.0,-1865896.0,2191458.0
7294.6543884,-1355725.0,594301.0,1802083.0,1119427.0,-241384.0,-244237.0,543336.0,3052232.0,2324664.0,1823011.0,886803.0,1518157.0,646920.0,365528.0,-1868536.0,2186840.0
7294.6545874,-1361555.0,587720.0,1795597.0,1113736.0,-245688.0,-247283.0,542061.0,3052514.0,2324669.0,1818307.0,880723.0,1512952.0,642488.0,362429.0,-1869800.0,2187005.0
7294.6546881,-1359320.0,590099.0,1797597.0,1115320.0,-245192.0,-247043.0,541539.0,3051672.0,2322386.0,1817752.0,883000.0,1514237.0,643304.0,362333.0,-1869816.0,2186072.0
7294.6549027,-1361459.0,589000.0,1797747.0,1115491.0,-243693.0,-245507.0,544941.0,3056445.0,2321245.0,1817901.0,882008.0,1513875.0,643853.0,363405.0,-1866611.0,2191186.0
7294.6550124,-1356851.0,594061.0,1802504.0,1118995.0,-242488.0,-244525.0,543133.0,3052840.0,2323160.0,1822008.0,886483.0,1517309.0,646072.0,364531.0,-1868003.0,2188120.0
7294.6564532,-1359816.0,587965.0,1795405.0,1112067.0,-247917.0,-248621.0,540435.0,3051341.0,2323624.0,1818376.0,880136.0,1511224.0,641219.0,360616.0,-1870696.0,2185752.0
7294.6795203,-1357747.0,594605.0,1801576.0,1119395.0,-241309.0,-243523.0,544248.0,3055133.0,2324557.0,1822723.0,887869.0,1518392.0,647219.0,365565.0,-1865923.0,2190402.0
7294.6795659,-1358285.0,591181.0,1797309.0,1112856.0,-247891.0,-250088.0,539571.0,3050834.0,2325773.0,1819896.0,883187.0,1512792.0,640845.0,359517.0,-1871885.0,2185544.0
7294.6796092,-1360045.0,590797.0,1798275.0,1115907.0,-245203.0,-247128.0,542189.0,3052754.0,2322200.0,1819688.0,884056.0,1515032.0,643885.0,362568.0,-1869363.0,2187853.0
7294.6796836,-1359981.0,590264.0,1797864.0,1114323.0,-247267.0,-248579.0,541165.0,3053352.0,2322717.0,1818829.0,882723.0,1512989.0,641725.0,360451.0,-1869709.0,2188722.0
7294.6798979,-1356664.0,594120.0,1802403.0,1120280.0,-240765.0,-243256.0,544509.0,3055442.0,2322520.0,1822621.0,887080.0,1518136.0,646915.0,365187.0,-1865869.0,2190770.0
7294.6800054,-1356099.0,592493.0,1798659.0,1114685.0,-247384.0,-250013.0,539101.0,3049997.0,2326413.0,1820456.0,884088.0,1513907.0,642211.0,360269.0,-1872445.0,2184168.0
7294.6814892,-1360829.0,589064.0,1798307.0,1116227.0,-243933.0,-245992.0,542269.0,3053341.0,2321917.0,1817859.0,883395.0,1514904.0,644040.0,363032.0,-1869315.0,2187480.0
7294.7038345,-1358957.0,592088.0,1799176.0,1115112.0,-245443.0,-247741.0,541416.0,3053090.0,2320781.0,1820248.0,883715.0,1513821.0,642845.0,361379.0,-1870051.0,2187426.0
7294.7040467,-1363032.0,589613.0,1800429.0,1119837.0,-239773.0,-241869.0,546104.0,3056818.0,2317144.0,1817171.0,885933.0,1518029.0,647176.0,366803.0,-1865155.0,2191250.0
7294.704152,-1356109.0,594829.0,1801224.0,1116931.0,-245299.0,-248733.0,538920.0,3048840.0,2325437.0,1822472.0,887219.0,1516493.0,643800.0,361288.0,-1871427.0,2184440.0
7294.7043616,-1360920.0,590008.0,1797997.0,1115752.0,-244851.0,-246675.0,541944.0,3051464.0,2320872.0,1819384.0,883560.0,1515197.0,644173.0,362888.0,-1869203.0,2186312.0
7294.7045728,-1359363.0,591037.0,1798872.0,1114941.0,-245827.0,-248323.0,540029.0,3050082.0,2322493.0,1818717.0,883747.0,1513432.0,642691.0,361171.0,-1871315.0,2185453.0
7294.705293,-1362003.0,588205.0,1797469.0,1115400.0,-245331.0,-246547.0,542173.0,3052402.0,2323821.0,1816531.0,882291.0,1513645.0,643309.0,362584.0,-1869336.0,2187208.0
7294.7064092,-1358973.0,591560.0,1800301.0,1116717.0,-244680.0,-247283.0,540920.0,3051400.0,2321080.0,1819907.0,884600.0,1515176.0,643533.0,361971.0,-1870307.0,2186306.0
7294.7538342,-1359581.0,591651.0,1798664.0,1117949.0,-241171.0,-241581.0,547229.0,3057837.0,2320802.0,1819203.0,883880.0,1515896.0,646504.0,366077.0,-1864504.0,2192338.0
7294.7540369,-1357309.0,591027.0,1802259.0,1119395.0,-241325.0,-244488.0,542829.0,3051522.0,2321368.0,1818701.0,886552.0,1517949.0,646691.0,364621.0,-1868072.0,2186728.0
7294.7541702,-1360797.0,588264.0,1795933.0,1114435.0,-246104.0,-247203.0,542477.0,3053112.0,2323714.0,1817219.0,881251.0,1513309.0,642461.0,361869.0,-1869555.0,2187618.0
7294.7543606,-1358920.0,591219.0,1798968.0,1116888.0,-243533.0,-246141.0,542685.0,3052989.0,2323309.0,1820627.0,884221.0,1515784.0,644504.0,363149.0,-1868563.0,2187416.0
7294.7545721,-1360653.0,589491.0,1797992.0,1115389.0,-243848.0,-244429.0,544781.0,3057074.0,2322456.0,1818099.0,881859.0,1513299.0,643747.0,363603.0,-1866408.0,2191176.0
7294.7552911,-1359757.0,590509.0,1799427.0,1116115.0,-244493.0,-245891.0,542664.0,3052589.0,2322562.0,1819080.0,884477.0,1514909.0,643939.0,362867.0,-1868867.0,2187053.0
7294.7565087,-1361235.0,589069.0,1796925.0,1114365.0,-245784.0,-246520.0,543752.0,3055176.0,2320610.0,1817549.0,882179.0,1512824.0,642440.0,362189.0,-1867677.0,2189874.0
7294.7788212,-1356029.0,595901.0,1803224.0,1119251.0,-240088.0,-242275.0,546205.0,3056216.0,2321821.0,1823517.0,887928.0,1518285.0,647768.0,366440.0,-1864675.0,2191106.0
7294.7790362,-1359784.0,587315.0,1796163.0,1113197.0,-247107.0,-249112.0,540611.0,3052146.0,2320546.0,1817443.0,882136.0,1512936.0,642008.0,360168.0,-1870888.0,2186184.0
7294.7791375,-1359816.0,590083.0,1798504.0,1115400.0,-245181.0,-246888.0,542189.0,3052386.0,2321970.0,1819123.0,883683.0,1514632.0,643795.0,362168.0,-1868861.0,2186450.0
7294.7793539,-1360520.0,590323.0,1798376.0,1114957.0,-247101.0,-248253.0,542077.0,3053933.0,2323042.0,1818909.0,882541.0,1513453.0,641741.0,360259.0,-1869341.0,2188290.0
7294.7795888,-1357917.0,593645.0,1801256.0,1119432.0,-241347.0,-242413.0,545603.0,3056178.0,2322237.0,1821464.0,886056.0,1518205.0,646771.0,365203.0,-1865955.0,2190717.0
7294.7802761,-1359043.0,590744.0,1798920.0,1115768.0,-245725.0,-247928.0,541357.0,3052061.0,2323645.0,1819341.0,883512.0,1514125.0,642451.0,360451.0,-1869725.0,2186904.0
7294.7813661,-1357805.0,593805.0,1803075.0,1120392.0,-239539.0,-241475.0,546184.0,3056744.0,2320269.0,1821379.0,887421.0,1518776.0,648243.0,366301.0,-1865032.0,2191224.0
7294.8288285,-1355480.0,595907.0,1802189.0,1118040.0,-243592.0,-246872.0,540941.0,3050322.0,2325730.0,1823677.0,886947.0,1516765.0,645043.0,361864.0,-1870733.0,2185421.0
7294.8290397,-1363389.0,585709.0,1797176.0,1115821.0,-244451.0,-245747.0,542147.0,3053010.0,2320098.0,1815811.0,882435.0,1514408.0,643901.0,362376.0,-1868701.0,2187853.0
7294.829142,-1359096.0,591507.0,1799757.0,1116685.0,-244680.0,-247229.0,540659.0,3051282.0,2322626.0,1821139.0,884509.0,1515315.0,643267.0,360829.0,-1870856.0,2185634.0
7294.8299937,-1361320.0,588003.0,1797021.0,1115267.0,-245181.0,-246792.0,542221.0,3052402.0,2325304.0,1816915.0,881768.0,1514115.0,643133.0,362115.0,-1869341.0,2187106.0
7294.8300364,-1359235.0,590520.0,1798845.0,1116312.0,-245128.0,-247197.0,540984.0,3050562.0,2324989.0,1818861.0,883373.0,1515075.0,643181.0,360973.0,-1870467.0,2185469.0
7294.8300728,-1361288.0,589501.0,1799512.0,1117325.0,-242179.0,-243544.0,545187.0,3057021.0,2321213.0,1817955.0,883496.0,1516077.0,645901.0,364755.0,-1865347.0,2191565.0
7294.854959,-1354605.0,596440.0,1804099.0,1121368.0,-239693.0,-242637.0,544899.0,3054274.0,2323405.0,1824648.0,888861.0,1520408.0,648696.0,366467.0,-1865651.0,2189549.0
7294.8550045,-1358317.0,590029.0,1796989.0,1114611.0,-245613.0,-247811.0,541320.0,3052338.0,2325048.0,1819635.0,881949.0,1514040.0,642941.0,361672.0,-1868861.0,2187128.0
7294.855041,-1358973.0,591539.0,1800493.0,1117512.0,-243213.0,-246275.0,542184.0,3053176.0,2321736.0,1820269.0,884600.0,1516483.0,645373.0,362920.0,-1867560.0,2188466.0
7294.8550773,-1360419.0,590595.0,1798712.0,1115421.0,-244589.0,-245613.0,543917.0,3056018.0,2323000.0,1819389.0,882760.0,1514141.0,643251.0,362787.0,-1866376.0,2191208.0
7294.9050355,-1359837.0,590136.0,1799469.0,1117309.0,-243091.0,-245667.0,543101.0,3052941.0,2322754.0,1819171.0,883677.0,1515944.0,645021.0,362995.0,-1868456.0,2187853.0
7294.9050798,-1359176.0,591464.0,1800184.0,1116184.0,-244440.0,-247208.0,541784.0,3052472.0,2323069.0,1821005.0,883571.0,1515080.0,644301.0,361587.0,-1869192.0,2187304.0
7294.9051162,-1357880.0,593747.0,1802835.0,1120616.0,-238707.0,-240760.0,548051.0,3057885.0,2319048.0,1824211.0,887277.0,1518952.0,648643.0,366952.0,-1864232.0,2192546.0
7294.9051564,-1355069.0,595389.0,1802243.0,1118781.0,-243085.0,-246216.0,540797.0,3050936.0,2324173.0,1823853.0,887309.0,1517608.0,645565.0,362659.0,-1870221.0,2185992.0
7294.9065668,-1359763.0,591309.0,1799720.0,1117379.0,-243235.0,-245229.0,542984.0,3053101.0,2323874.0,1820883.0,884760.0,1515731.0,645053.0,362829.0,-1868019.0,2188066.0
7294.928836,-1358317.0,593501.0,1800125.0,1116888.0,-242659.0,-245555.0,542184.0,3052834.0,2323880.0,1820835.0,884835.0,1515864.0,645235.0,362259.0,-1868467.0,2187629.0
7294.9290403,-1362045.0,588845.0,1800941.0,1120168.0,-239427.0,-241528.0,547837.0,3058226.0,2318125.0,1816909.0,885229.0,1517928.0,647581.0,365955.0,-1863896.0,2192696.0
7294.9291468,-1353469.0,596467.0,1804109.0,1120360.0,-241224.0,-244589.0,542397.0,3051538.0,2325448.0,1825016.0,888653.0,1519219.0,647091.0,364317.0,-1868515.0,2185992.0
7294.9293607,-1360045.0,590157.0,1799037.0,1116861.0,-243171.0,-245064.0,543416.0,3054840.0,2322536.0,1819101.0,882995.0,1515581.0,645341.0,363224.0,-1867539.0,2189426.0
7294.9295808,-1358909.0,591987.0,1800963.0,1117741.0,-243155.0,-246520.0,541875.0,3052509.0,2323874.0,1820093.0,884349.0,1516632.0,645357.0,362621.0,-1868707.0,2187176.0
7294.9296901,-1362408.0,590883.0,1800904.0,1118755.0,-239747.0,-241960.0,547368.0,3058338.0,2320973.0,1819299.0,884136.0,1517608.0,647272.0,366083.0,-1863587.0,2192450.0
7294.9298947,-1353363.0,596872.0,1804536.0,1121384.0,-238717.0,-242520.0,544589.0,3053464.0,2325965.0,1825677.0,889101.0,1520227.0,649496.0,366637.0,-1866077.0,2188173.0
7294.9299963,-1359053.0,589240.0,1797123.0,1116093.0,-243341.0,-246029.0,542941.0,3054146.0,2324317.0,1819853.0,882803.0,1515789.0,644408.0,362547.0,-1867800.0,2188477.0
7294.9314854,-1356787.0,593005.0,1800696.0,1117624.0,-241741.0,-245181.0,542941.0,3053362.0,2322706.0,1821016.0,886280.0,1517443.0,646509.0,363256.0,-1867128.0,2187842.0
7294.9788322,-1358936.0,591880.0,1798893.0,1117869.0,-239971.0,-241747.0,547288.0,3058866.0,2321485.0,1819443.0,884291.0,1516856.0,647251.0,365987.0,-1863261.0,2193496.0
7294.9790376,-1357256.0,593352.0,1803544.0,1121411.0,-238616.0,-242189.0,545496.0,3055416.0,2322968.0,1821688.0,888525.0,1520285.0,649064.0,366845.0,-1864691.0,2190541.0
7294.9791459,-1358936.0,590963.0,1798520.0,1114765.0,-244440.0,-247416.0,542296.0,3054002.0,2326349.0,1820440.0,883320.0,1514579.0,643832.0,362461.0,-1867992.0,2188360.0
7294.9793555,-1358045.0,592893.0,1800237.0,1116835.0,-242435.0,-245293.0,543907.0,3054338.0,2322397.0,1822088.0,885043.0,1517160.0,646840.0,364493.0,-1866205.0,2188541.0
7294.9795695,-1359645.0,591005.0,1799144.0,1115629.0,-243768.0,-244952.0,545491.0,3057032.0,2321090.0,1820147.0,882867.0,1514824.0,644221.0,363667.0,-1865277.0,2191949.0
7294.9796777,-1356120.0,596088.0,1804003.0,1121816.0,-238200.0,-241192.0,546979.0,3057512.0,2324146.0,1823917.0,888376.0,1520376.0,649037.0,367091.0,-1864259.0,2192040.0
7294.9798946,-1355549.0,593389.0,1798936.0,1115715.0,-244061.0,-247453.0,541821.0,3053416.0,2328136.0,1822472.0,884952.0,1515565.0,643816.0,361912.0,-1869277.0,2187592.0
7294.9799951,-1357416.0,592712.0,1800883.0,1118765.0,-241155.0,-244467.0,543875.0,3054632.0,2323501.0,1821059.0,886403.0,1517635.0,645949.0,364323.0,-1866995.0,2189554.0
7294.9814872,-1357683.0,592451.0,1800157.0,1117171.0,-243283.0,-246115.0,543421.0,3055042.0,2322696.0,1820056.0,884877.0,1515608.0,643629.0,362109.0,-1867811.0,2189688.0
7295.003829,-1356301.0,597181.0,1804269.0,1122659.0,-236504.0,-240019.0,548483.0,3057714.0,2322077.0,1823917.0,889443.0,1520979.0,649779.0,368008.0,-1862621.0,2192978.0
7295.0040391,-1357272.0,591139.0,1800541.0,1117288.0,-243000.0,-246723.0,541149.0,3052029.0,2323736.0,1819896.0,885688.0,1517277.0,645181.0,362451.0,-1869629.0,2186973.0
7295.0041466,-1358179.0,592595.0,1800979.0,1118963.0,-241005.0,-244067.0,544216.0,3054696.0,2322306.0,1821208.0,886445.0,1518200.0,646749.0,364792.0,-1866477.0,2189730.0
7295.0043626,-1356904.0,593459.0,1800419.0,1117437.0,-242989.0,-246307.0,542152.0,3053725.0,2324242.0,1822851.0,885533.0,1516088.0,644472.0,361859.0,-1868813.0,2188562.0
7295.004568,-1356509.0,594733.0,1803699.0,1121800.0,-237709.0,-240808.0,547352.0,3058610.0,2320445.0,1823203.0,888472.0,1520035.0,649037.0,367491.0,-1862723.0,2193698.0
7295.0046769,-1353795.0,596621.0,1803416.0,1119528.0,-241480.0,-246163.0,541059.0,3052573.0,2326754.0,1824899.0,888259.0,1518947.0,646371.0,363507.0,-1869325.0,2187229.0
7295.0048907,-1358269.0,592088.0,1800861.0,1118520.0,-240883.0,-244307.0,544157.0,3054749.0,2324221.0,1821128.0,885565.0,1517544.0,646051.0,364552.0,-1866819.0,2189858.0
7295.0050147,-1356440.0,593309.0,1801112.0,1117976.0,-241821.0,-245848.0,541843.0,3052306.0,2323944.0,1821720.0,886147.0,1516957.0,645107.0,362509.0,-1868541.0,2187026.0
7295.0064045,-1359683.0,592936.0,1803272.0,1121363.0,-237075.0,-241400.0,547688.0,3059080.0,2320168.0,1821603.0,887208.0,1519923.0,648536.0,367299.0,-1862904.0,2193586.0
7295.0288282,-1354141.0,598221.0,1804867.0,1121160.0,-238499.0,-244312.0,542744.0,3052914.0,2328301.0,1825731.0,889619.0,1520525.0,649091.0,365667.0,-1866035.0,2188024.0
7295.0290373,-1361736.0,587320.0,1798675.0,1117251.0,-241331.0,-244909.0,543693.0,3055080.0,2322290.0,1816941.0,883880.0,1516595.0,645720.0,364013.0,-1866840.0,2189624.0
7295.0291391,-1356856.0,593923.0,1801048.0,1119224.0,-240691.0,-245656.0,542269.0,3052760.0,2322877.0,1823395.0,887267.0,1518845.0,646371.0,363571.0,-1867656.0,2187373.0
7295.0293548,-1358451.0,592648.0,1801571.0,1120499.0,-238205.0,-241805.0,546797.0,3058434.0,2321522.0,1820995.0,887000.0,1519021.0,647736.0,366627.0,-1863443.0,2192914.0
7295.0301533,-1356264.0,593053.0,1801752.0,1118872.0,-240403.0,-245133.0,543661.0,3054141.0,2324466.0,1821773.0,886013.0,1518125.0,646477.0,363992.0,-1866835.0,2189480.0
7295.0301953,-1358024.0,590936.0,1798989.0,1117363.0,-240243.0,-243203.0,546067.0,3058173.0,2322488.0,1819720.0,883715.0,1516547.0,646472.0,364979.0,-1863256.0,2193416.0
7295.0315068,-1353869.0,596621.0,1804040.0,1122003.0,-237000.0,-241528.0,545560.0,3055634.0,2324882.0,1825699.0,889411.0,1521277.0,649501.0,367080.0,-1865416.0,2190472.0
7295.078824,-1356904.0,592387.0,1797859.0,1115416.0,-242179.0,-245480.0,543224.0,3054589.0,2327816.0,1822456.0,883400.0,1515373.0,645139.0,363523.0,-1866883.0,2188733.0
7295.0804578,-1357315.0,593347.0,1802829.0,1119192.0,-240285.0,-244520.0,544269.0,3055298.0,2324893.0,1821715.0,886653.0,1518125.0,646568.0,364744.0,-1866659.0,2189581.0
7295.0805018,-1357021.0,592867.0,1798856.0,1116520.0,-242419.0,-245565.0,543752.0,3055757.0,2324877.0,1820509.0,884771.0,1515949.0,644093.0,362947.0,-1866957.0,2189901.0
7295.0805665,-1354333.0,596856.0,1805672.0,1122531.0,-236381.0,-239997.0,548813.0,3058445.0,2323693.0,1824237.0,889869.0,1521128.0,649773.0,368296.0,-1862552.0,2192653.0
7295.0813747,-1354019.0,595608.0,1802168.0,1118387.0,-242408.0,-246797.0,541576.0,3052386.0,2326957.0,1824413.0,887459.0,1517725.0,645011.0,362696.0,-1869480.0,2186781.0
7295.1038274,-1357576.0,593768.0,1800845.0,1119085.0,-239203.0,-242787.0,545720.0,3056600.0,2322285.0,1821976.0,885453.0,1518339.0,647699.0,366184.0,-1864867.0,2190914.0
7295.1040382,-1358104.0,590275.0,1800243.0,1117581.0,-241512.0,-245480.0,544035.0,3056445.0,2323064.0,1818472.0,884509.0,1516536.0,644995.0,363224.0,-1867064.0,2190749.0
7295.1041559,-1354813.0,597427.0,1807480.0,1125517.0,-233448.0,-236584.0,551571.0,3062226.0,2324610.0,1825267.0,890979.0,1523651.0,652648.0,371672.0,-1858888.0,2196280.0
7295.1043561,-1349709.0,600173.0,1807325.0,1123160.0,-236819.0,-242013.0,545432.0,3056370.0,2330760.0,1828003.0,891555.0,1522867.0,650435.0,367325.0,-1864979.0,2190685.0
7295.1045681,-1353885.0,595859.0,1806088.0,1122611.0,-236136.0,-240157.0,549032.0,3060178.0,2328605.0,1824312.0,888845.0,1521763.0,650323.0,368803.0,-1861437.0,2194120.0
7295.104675,-1352195.0,597501.0,1805176.0,1122472.0,-236941.0,-241016.0,546851.0,3057762.0,2329992.0,1825773.0,890184.0,1521320.0,649955.0,367421.0,-1863309.0,2192429.0
7295.1048987,-1353955.0,597283.0,1806504.0,1125443.0,-232301.0,-235987.0,553064.0,3064274.0,2325325.0,1826355.0,890963.0,1524093.0,653699.0,371997.0,-1857875.0,2198450.0
7295.1049921,-1348829.0,601843.0,1809192.0,1126344.0,-233048.0,-238696.0,548893.0,3057992.0,2332360.0,1829549.0,894696.0,1526013.0,653731.0,371224.0,-1861704.0,2192696.0
7295.1064982,-1354019.0,595880.0,1804675.0,1122872.0,-235336.0,-239171.0,550120.0,3060744.0,2330930.0,1824851.0,889496.0,1522125.0,651027.0,369965.0,-1861037.0,2195064.0
7295.1538374,-1351267.0,599507.0,1806051.0,1123656.0,-233533.0,-238712.0,549347.0,3059453.0,2329672.0,1827379.0,891117.0,1522563.0,652189.0,370029.0,-1861315.0,2194296.0
7295.154648,-1353411.0,596099.0,1803501.0,1122035.0,-235336.0,-238909.0,549624.0,3060840.0,2332381.0,1824413.0,889720.0,1521965.0,650771.0,369624.0,-1861085.0,2195005.0
7295.1553172,-1348744.0,602621.0,1811192.0,1128077.0,-230211.0,-234776.0,552627.0,3061709.0,2331373.0,1831485.0,895320.0,1527229.0,656088.0,374040.0,-1856989.0,2196056.0
7295.1553587,-1351165.0,597000.0,1805720.0,1122179.0,-235437.0,-239448.0,549496.0,3059768.0,2331517.0,1826824.0,889587.0,1521491.0,650243.0,369453.0,-1861037.0,2194781.0
7295.1564976,-1351363.0,598307.0,1807453.0,1124579.0,-233741.0,-237880.0,551325.0,3061133.0,2330152.0,1827619.0,891939.0,1523277.0,652408.0,370989.0,-1859864.0,2195197.0
7295.1788271,-1351272.0,598221.0,1804755.0,1122984.0,-233357.0,-236723.0,553181.0,3064749.0,2327661.0,1827843.0,890099.0,1522125.0,652147.0,371453.0,-1857576.0,2199778.0
7295.1790406,-1350067.0,599224.0,1810557.0,1128653.0,-229309.0,-234696.0,553341.0,3063965.0,2328882.0,1828989.0,895491.0,1527443.0,655832.0,374232.0,-1856765.0,2198338.0
7295.1791425,-1348413.0,599939.0,1806616.0,1122515.0,-235725.0,-240669.0,548653.0,3060488.0,2334808.0,1829336.0,891949.0,1522856.0,650680.0,369080.0,-1861683.0,2194856.0
7295.1793574,-1351683.0,598947.0,1806573.0,1124205.0,-233672.0,-238755.0,550392.0,3060781.0,2331613.0,1828504.0,892216.0,1523704.0,652413.0,371069.0,-1859843.0,2195794.0
7295.1795868,-1350200.0,599053.0,1806467.0,1123373.0,-234915.0,-239341.0,549848.0,3062237.0,2330306.0,1826701.0,891288.0,1522899.0,650824.0,370125.0,-1859837.0,2197064.0
7295.1796793,-1348776.0,602536.0,1811011.0,1129107.0,-228733.0,-233763.0,554595.0,3065421.0,2329378.0,1830493.0,895731.0,1527912.0,656771.0,374968.0,-1855976.0,2199757.0
7295.1799069,-1347240.0,601331.0,1807779.0,1123837.0,-235229.0,-240461.0,547773.0,3059336.0,2333938.0,1830397.0,893437.0,1523912.0,651613.0,369272.0,-1862648.0,2193752.0
7295.1800129,-1352941.0,597315.0,1806701.0,1124984.0,-232979.0,-238323.0,550067.0,3061698.0,2329949.0,1826408.0,891667.0,1523811.0,652995.0,371171.0,-1860045.0,2195901.0
7295.18142,-1350483.0,599171.0,1807389.0,1124051.0,-234867.0,-240968.0,547853.0,3060008.0,2328098.0,1828355.0,891987.0,1523288.0,651251.0,368717.0,-1861491.0,2194834.0
7295.22883,-1350056.0,602195.0,1809336.0,1127709.0,-228739.0,-233667.0,554461.0,3065581.0,2327394.0,1831555.0,894984.0,1527352.0,656419.0,374989.0,-1855080.0,2200066.0
7295.2290393,-1350024.0,598483.0,1807987.0,1125565.0,-233944.0,-240637.0,547139.0,3058600.0,2331954.0,1828365.0,893629.0,1525315.0,652979.0,369677.0,-1862253.0,2193496.0
7295.2299307,-1352365.0,599309.0,1808131.0,1126904.0,-230200.0,-234984.0,554104.0,3064562.0,2327981.0,1827315.0,893352.0,1525896.0,654888.0,373645.0,-1856088.0,2199901.0
7295.2299792,-1347208.0,603000.0,1810488.0,1127155.0,-231405.0,-237773.0,549256.0,3059400.0,2332434.0,1831389.0,895720.0,1526936.0,655037.0,372232.0,-1860099.0,2194840.0
7295.2314858,-1351939.0,597869.0,1806883.0,1125779.0,-230845.0,-234947.0,553901.0,3065394.0,2326680.0,1826552.0,891576.0,1524456.0,654499.0,373976.0,-1855976.0,2199709.0
7295.2538218,-1346664.0,604232.0,1810723.0,1127907.0,-229336.0,-234936.0,551864.0,3061506.0,2332050.0,1832387.0,895661.0,1527443.0,657101.0,374840.0,-1857571.0,2195960.0
7295.2540347,-1354659.0,592515.0,1802605.0,1122221.0,-234328.0,-238376.0,550611.0,3062253.0,2330616.0,1823469.0,888317.0,1522035.0,651640.0,371032.0,-1859869.0,2196493.0
