lsl_timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1785785386.796875,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005358461538461538,0.00427025641025641,0.005022564102564102,0.0049630769230769225,0.004906666666666666,0.004953846153846153,0.004873333333333333
1785785386.8046875,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005354871794871794,0.00427025641025641,0.00503025641025641,0.0049676923076923075,0.004909743589743588,0.004966153846153846,0.004875897435897435
1785785386.8125,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005357435897435896,0.004263589743589743,0.0050246153846153834,0.0049656410256410256,0.004908205128205128,0.004957948717948717,0.00487025641025641
1785785386.8203125,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005348717948717948,0.004258461538461538,0.005026666666666666,0.004974358974358974,0.004917435897435896,0.004964615384615383,0.004875897435897435
1785785386.828125,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005355384615384615,0.004262051282051281,0.00502,0.004969230769230768,0.00491076923076923,0.0049584615384615375,0.004872307692307691
1785785386.8359375,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.00535025641025641,0.004263076923076922,0.0050246153846153834,0.004973846153846153,0.0049123076923076915,0.004966153846153846,0.004875384615384615
1785785386.84375,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005356923076923076,0.004261538461538461,0.00501128205128205,0.0049630769230769225,0.004905128205128205,0.004952820512820513,0.004871794871794871
1785785386.8515625,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005348205128205128,0.004266666666666666,0.005022564102564102,0.004972307692307692,0.004911282051282051,0.004962051282051281,0.004882564102564102
1785785386.859375,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005355897435897435,0.004268717948717948,0.005022051282051281,0.004967179487179486,0.004906153846153846,0.004955384615384615,0.00488
1785785386.8671875,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005351794871794871,0.004273333333333333,0.005024102564102563,0.004974871794871794,0.0049123076923076915,0.004962051282051281,0.004886153846153846
1785785386.875,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.00535076923076923,0.0042764102564102555,0.005022564102564102,0.004966153846153846,0.004906153846153846,0.0049630769230769225,0.0048835897435897425
1785785386.8828125,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005346666666666666,0.004277948717948718,0.005031794871794871,0.004968717948717948,0.004907692307692307,0.004963589743589743,0.004884615384615384
1785785386.890625,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.00535076923076923,0.004273846153846153,0.005029743589743589,0.004968717948717948,0.004909230769230768,0.004958974358974359,0.00488051282051282
1785785386.8984375,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005351794871794871,0.004273333333333333,0.005027692307692308,0.004964102564102563,0.0049123076923076915,0.004957435897435896,0.004879487179487179
1785785386.90625,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005351794871794871,0.004272820512820513,0.005029743589743589,0.004964615384615383,0.0049123076923076915,0.0049610256410256405,0.004878974358974358
1785785386.9140625,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005357948717948717,0.004269230769230768,0.005026666666666666,0.004966153846153846,0.004907692307692307,0.004955897435897435,0.0048728205128205125
1785785386.921875,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005354358974358974,0.004269230769230768,0.00503025641025641,0.004969230769230768,0.004912820512820513,0.004966666666666666,0.004875384615384615
1785785386.9296875,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005354871794871794,0.004266666666666666,0.005025641025641025,0.004964615384615383,0.004911794871794871,0.004963589743589743,0.004874871794871794
1785785386.9375,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005346153846153845,0.004262051282051281,0.005029743589743589,0.004977948717948717,0.004915384615384615,0.004969743589743589,0.004878461538461538
1785785386.9453125,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005353333333333333,0.00426,0.00502051282051282,0.004977948717948717,0.004909743589743588,0.004962051282051281,0.004873846153846153
1785785386.953125,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.00535025641025641,0.004262051282051281,0.0050246153846153834,0.004977948717948717,0.0049143589743589735,0.0049676923076923075,0.004879487179487179
1785785386.9609375,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005357435897435896,0.004262051282051281,0.005014871794871794,0.004963589743589743,0.004907179487179486,0.004952820512820513,0.004875897435897435
1785785386.96875,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005348717948717948,0.004264102564102563,0.0050246153846153834,0.004975897435897435,0.0049123076923076915,0.00496051282051282,0.004885641025641025
1785785386.9765625,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005358461538461538,0.0042656410256410255,0.005018461538461538,0.00497128205128205,0.004904615384615384,0.004952307692307692,0.004882564102564102
1785785386.984375,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005351794871794871,0.004273333333333333,0.005028205128205128,0.004972820512820513,0.00491025641025641,0.00496,0.004886666666666666
1785785386.9921875,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005348717948717948,0.004277948717948718,0.005028717948717948,0.0049630769230769225,0.004907179487179486,0.00496051282051282,0.00488
1785785387.0,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.0053471794871794865,0.0042764102564102555,0.0050292307692307685,0.004969230769230768,0.004911794871794871,0.004964615384615383,0.004883076923076922
1785785387.0078125,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005354358974358974,0.004271794871794871,0.005025128205128205,0.004964615384615383,0.004909230769230768,0.0049584615384615375,0.004876410256410255
1785785387.015625,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005352820512820512,0.004275897435897435,0.00503076923076923,0.0049610256410256405,0.0049123076923076915,0.004957948717948717,0.004875897435897435
1785785387.0234375,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.00535076923076923,0.0042764102564102555,0.0050292307692307685,0.0049630769230769225,0.004911794871794871,0.0049610256410256405,0.004877435897435897
1785785387.03125,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.00535025641025641,0.0042697435897435885,0.005026666666666666,0.004964615384615383,0.004909230769230768,0.004958974358974359,0.004872307692307691
1785785387.0390625,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005349743589743589,0.004267179487179486,0.00503128205128205,0.00497076923076923,0.0049123076923076915,0.0049676923076923075,0.004872307692307691
1785785387.046875,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005355897435897435,0.004262564102564102,0.005023076923076923,0.004969230769230768,0.004909743589743588,0.004963589743589743,0.00487025641025641
1785785387.0546875,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.00535128205128205,0.00426,0.005022564102564102,0.004973333333333333,0.0049123076923076915,0.004969230769230768,0.004875384615384615
1785785387.0625,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005355897435897435,0.004266153846153846,0.005017435897435896,0.00497128205128205,0.004908717948717948,0.0049610256410256405,0.004876410256410255
1785785387.0703125,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.0053471794871794865,0.004267692307692307,0.005028205128205128,0.004977948717948717,0.0049123076923076915,0.004966666666666666,0.00488102564102564
1785785387.078125,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005354871794871794,0.004264102564102563,0.005017948717948717,0.0049676923076923075,0.004906153846153846,0.004954871794871794,0.004877435897435897
1785785387.0859375,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.00535076923076923,0.004268717948717948,0.0050246153846153834,0.004974871794871794,0.004911794871794871,0.0049630769230769225,0.004888205128205128
1785785387.09375,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005356923076923076,0.004271794871794871,0.005021538461538461,0.004965128205128204,0.004903589743589743,0.004953333333333333,0.004883076923076922
1785785387.1015625,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005348205128205128,0.0042764102564102555,0.0050292307692307685,0.004974871794871794,0.0049123076923076915,0.004965128205128204,0.0048902564102564095
1785785387.109375,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005352820512820512,0.004278461538461538,0.0050246153846153834,0.0049676923076923075,0.004908717948717948,0.0049610256410256405,0.004885641025641025
1785785387.1171875,0.0042497435897435884,0.004252307692307692,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.005349743589743589,0.004277435897435897,0.005032820512820512,0.004969743589743589,0.00491076923076923,0.0049610256410256405,0.0048835897435897425
1785785387.125,0.0042497435897435884,0.004252820512820513,0.004247692307692307,0.00425025641025641,0.004251794871794871,0.004251282051282051,0.004252307692307692,0.0053538461538461535,0.0042723076923076924,0.00503076923076923,0.004964102564102563,0.004909230769230768,0.0049564102564102555,0.004876923076923076
